filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/11a/f34113554e052e5efc93f99574e5e8d8066aef1f.sql,6,9,13627
imdb/benchmarks/ceb/3b/f0ab88ea73f80c504d9c1f7b589e23f31afa1711.sql,6,9,14018
imdb/benchmarks/ceb/5a/5a996.sql,6,9,13763
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,5,8,13257
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,5365
imdb/benchmarks/job/30c.sql,10,11,13126
imdb/benchmarks/ceb/3a/3a989.sql,7,9,5130
imdb/benchmarks/job/14b.sql,3,7,6120
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,13266
imdb/benchmarks/job/11d.sql,2,7,12797
imdb/benchmarks/ceb/5a/5a996.sql,6,9,13114
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,5,8,5067
imdb/benchmarks/ceb/3b/f0ab88ea73f80c504d9c1f7b589e23f31afa1711.sql,6,9,13363
imdb/benchmarks/ceb/11a/f34113554e052e5efc93f99574e5e8d8066aef1f.sql,6,9,6104
imdb/benchmarks/job/14b.sql,3,7,13566
imdb/benchmarks/ceb/3a/3a989.sql,7,9,6519
imdb/benchmarks/job/30c.sql,10,11,12805
imdb/benchmarks/job/11a.sql,2,7,5800
imdb/benchmarks/ceb/3a/3a988.sql,6,9,6438
imdb/benchmarks/ceb/2c/2c9.sql,4,8,12772
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,5163
imdb/benchmarks/job/14a.sql,3,7,14337
imdb/benchmarks/job/14c.sql,2,7,6423
imdb/benchmarks/ceb/3b/efb0d163b7120b2071034bdfb643141b6881021a.sql,7,9,6183
imdb/benchmarks/ceb/9b/f91a0255319facedf6b8a146f8f794bd24d295c4.sql,4,8,6252
imdb/benchmarks/ceb/3a/3a988.sql,6,9,13553
imdb/benchmarks/job/14c.sql,2,7,4708
imdb/benchmarks/job/14a.sql,3,7,14440
imdb/benchmarks/ceb/3b/efb0d163b7120b2071034bdfb643141b6881021a.sql,7,9,6346
imdb/benchmarks/job/7a.sql,2,7,13567
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,12795
imdb/benchmarks/ceb/1a/1a993.sql,4,8,12779
imdb/benchmarks/ceb/9a/ff60ca3ef858b9c9ea8c3301ff7f2a76a8870acc.sql,5,8,14562
imdb/benchmarks/job/14b.sql,3,7,14820
imdb/benchmarks/ceb/3a/3a987.sql,6,9,6471
imdb/benchmarks/job/12b.sql,3,7,13733
imdb/benchmarks/ceb/11a/f2d5079fdf958e09e1fdc5376760c2744fac8a84.sql,6,9,14253
imdb/benchmarks/ceb/2c/2c89.sql,5,8,5385
imdb/benchmarks/job/16d.sql,2,7,6040
imdb/benchmarks/job/24b.sql,10,11,4787
imdb/benchmarks/ceb/3a/3a986.sql,6,9,6477
imdb/benchmarks/ceb/3a/3a985.sql,6,9,5968
imdb/benchmarks/ceb/5a/5a995.sql,6,9,13976
imdb/benchmarks/ceb/11a/f2d5079fdf958e09e1fdc5376760c2744fac8a84.sql,6,9,5360
imdb/benchmarks/ceb/3a/3a987.sql,6,9,4717
imdb/benchmarks/job/16d.sql,2,7,13160
imdb/benchmarks/ceb/3a/3a985.sql,6,9,5176
imdb/benchmarks/ceb/5a/5a995.sql,6,9,6219
imdb/benchmarks/job/24b.sql,10,11,13348
imdb/benchmarks/ceb/3a/3a986.sql,6,9,14508
imdb/benchmarks/job/7c.sql,2,7,14428
imdb/benchmarks/job/16c.sql,3,7,6089
imdb/benchmarks/ceb/2c/2c88.sql,4,8,13668
imdb/benchmarks/job/16a.sql,2,7,14110
imdb/benchmarks/ceb/9a/ff58ed4b89b64c3f16e2ff9e3f498643e314c3a6.sql,4,8,5872
imdb/benchmarks/ceb/5a/5a994.sql,6,9,5177
imdb/benchmarks/job/9c.sql,2,7,6242
imdb/benchmarks/job/16a.sql,3,7,6555
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,13764
imdb/benchmarks/ceb/9b/f91154a6ba85eed1432bdb073f70864844e9815b.sql,5,8,14487
imdb/benchmarks/ceb/9b/f8e4187a687b598307730d75ecf5761b7f051734.sql,5,8,6603
imdb/benchmarks/job/11c.sql,2,7,13602
imdb/benchmarks/ceb/9a/fee8ef30658409876bb44d1f2708cdb73368f21b.sql,4,8,14058
imdb/benchmarks/ceb/9a/fec1ac0fddcea673029bc1c3d729ad0736b50c66.sql,4,8,6527
imdb/benchmarks/job/9b.sql,2,7,5491
imdb/benchmarks/ceb/9a/feb733a6bfe8d9b840c24b101c323f7e4a63002f.sql,5,8,13786
imdb/benchmarks/ceb/1a/1a992.sql,4,8,13520
imdb/benchmarks/ceb/1a/1a991.sql,4,8,13965
imdb/benchmarks/ceb/11a/f213acd903a8f78146c4f8994b404421927b9e44.sql,6,9,13151
imdb/benchmarks/ceb/1a/1a990.sql,5,8,13498
imdb/benchmarks/job/7c.sql,3,7,13688
imdb/benchmarks/ceb/5a/5a996.sql,6,9,14798
imdb/benchmarks/ceb/3a/3a989.sql,7,9,14719
imdb/benchmarks/job/14b.sql,3,7,4852
imdb/benchmarks/ceb/3b/f0ab88ea73f80c504d9c1f7b589e23f31afa1711.sql,6,9,14094
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,5924
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,6111
imdb/benchmarks/job/7a.sql,3,7,4709
imdb/benchmarks/job/11b.sql,2,7,13072
imdb/benchmarks/job/14a.sql,2,7,6496
imdb/benchmarks/job/12a.sql,2,7,13608
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,12793
imdb/benchmarks/job/12c.sql,2,7,12783
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,5269
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,12806
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,12777
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,13989
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,12776
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,13155
imdb/benchmarks/ceb/10a/f7fec7e3a6fc8e92b29c7222dcd1919ef3a348af.sql,1,6,6227
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,14758
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,4694
imdb/benchmarks/job/11a.sql,3,7,5528
imdb/benchmarks/job/11c.sql,2,7,4885
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,14120
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,13411
imdb/benchmarks/job/16d.sql,2,7,14335
imdb/benchmarks/job/11c.sql,2,7,13286
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,6175
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,5140
imdb/benchmarks/job/7a.sql,3,7,13902
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,6250
imdb/benchmarks/job/11b.sql,2,7,14327
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,4776
imdb/benchmarks/job/14a.sql,2,7,5160
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,14222
imdb/benchmarks/job/12a.sql,2,7,6081
imdb/benchmarks/job/14b.sql,3,7,14308
imdb/benchmarks/ceb/3b/f0ab88ea73f80c504d9c1f7b589e23f31afa1711.sql,6,9,5321
imdb/benchmarks/ceb/3a/3a989.sql,7,9,6011
imdb/benchmarks/ceb/11a/f34113554e052e5efc93f99574e5e8d8066aef1f.sql,6,9,5899
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,5026
imdb/benchmarks/job/11d.sql,2,7,13277
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,5,8,14810
imdb/benchmarks/job/30c.sql,10,11,5854
imdb/benchmarks/ceb/5a/5a996.sql,6,9,13412
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,6675
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,5654
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,13209
imdb/benchmarks/job/7a.sql,3,7,6500
imdb/benchmarks/job/11b.sql,2,7,14616
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,6032
imdb/benchmarks/job/14a.sql,2,7,5161
imdb/benchmarks/job/12a.sql,2,7,6228
imdb/benchmarks/job/7a.sql,3,7,6225
imdb/benchmarks/ceb/10a/f62b50fe30cf38b1656df742f919c18a7b2bd922.sql,1,6,6688
imdb/benchmarks/job/16a.sql,3,7,13649
imdb/benchmarks/job/16c.sql,3,7,6571
imdb/benchmarks/ceb/1a/1a990.sql,5,8,5756
imdb/benchmarks/job/9b.sql,2,7,5236
imdb/benchmarks/job/11c.sql,2,7,6259
imdb/benchmarks/ceb/9a/ff58ed4b89b64c3f16e2ff9e3f498643e314c3a6.sql,4,8,13816
imdb/benchmarks/job/9c.sql,2,7,14165
imdb/benchmarks/ceb/1a/1a991.sql,4,8,14841
imdb/benchmarks/job/16a.sql,2,7,5649
imdb/benchmarks/ceb/1a/1a992.sql,4,8,6149
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,5791
imdb/benchmarks/job/7c.sql,2,7,14037
imdb/benchmarks/ceb/9a/fec1ac0fddcea673029bc1c3d729ad0736b50c66.sql,4,8,13094
imdb/benchmarks/ceb/5a/5a994.sql,6,9,14339
imdb/benchmarks/ceb/2c/2c88.sql,4,8,5901
imdb/benchmarks/ceb/9b/f8e4187a687b598307730d75ecf5761b7f051734.sql,5,8,6383
imdb/benchmarks/ceb/11a/f213acd903a8f78146c4f8994b404421927b9e44.sql,6,9,6071
imdb/benchmarks/ceb/9a/fee8ef30658409876bb44d1f2708cdb73368f21b.sql,4,8,5461
imdb/benchmarks/ceb/9a/feb733a6bfe8d9b840c24b101c323f7e4a63002f.sql,5,8,5090
imdb/benchmarks/ceb/9b/f87d6e44dc2f8826f73448d88eb19229194f283b.sql,5,8,5369
imdb/benchmarks/job/7c.sql,3,7,6168
imdb/benchmarks/job/7b.sql,2,7,14342
imdb/benchmarks/ceb/10a/f62850911fa2239d86d6f0edeeb371d9b8f77431.sql,1,6,6093
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,5495
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,14771
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,5618
imdb/benchmarks/job/7a.sql,3,7,13761
imdb/benchmarks/job/11b.sql,2,7,6593
imdb/benchmarks/job/14a.sql,2,7,6451
imdb/benchmarks/ceb/10a/f58ff1412a938bbdbf7970be4b4272a94d778a5f.sql,1,6,5646
imdb/benchmarks/job/14c.sql,2,7,13291
imdb/benchmarks/ceb/10a/f56ff35ed8e1a6a9cf58b839da47916f0530d6cc.sql,1,6,14441
imdb/benchmarks/ceb/10a/f55d37e667a4c3bd71cd84a11646e9640d198d75.sql,1,6,6082
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,6537
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,6676
imdb/benchmarks/job/7a.sql,3,7,6340
imdb/benchmarks/job/14a.sql,2,7,6331
imdb/benchmarks/job/11b.sql,2,7,12914
imdb/benchmarks/ceb/10a/f58ff1412a938bbdbf7970be4b4272a94d778a5f.sql,1,6,13926
imdb/benchmarks/job/14c.sql,2,7,14389
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,12784
imdb/benchmarks/job/11a.sql,2,7,5969
imdb/benchmarks/ceb/2c/2c87.sql,5,8,6625
imdb/benchmarks/job/9c.sql,3,7,5507
imdb/benchmarks/job/12b.sql,2,7,6165
imdb/benchmarks/ceb/11a/f34113554e052e5efc93f99574e5e8d8066aef1f.sql,6,9,14016
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,5,8,14154
imdb/benchmarks/job/14b.sql,3,7,13515
imdb/benchmarks/job/30c.sql,10,11,13633
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,5499
imdb/benchmarks/ceb/3b/f0ab88ea73f80c504d9c1f7b589e23f31afa1711.sql,6,9,13148
imdb/benchmarks/job/11d.sql,2,7,13583
imdb/benchmarks/ceb/5a/5a996.sql,6,9,14444
imdb/benchmarks/ceb/3a/3a989.sql,7,9,14127
imdb/benchmarks/job/9c.sql,3,7,13616
imdb/benchmarks/job/9c.sql,3,7,5645
imdb/benchmarks/job/11a.sql,2,7,32540
imdb/benchmarks/job/11a.sql,2,7,32221
imdb/benchmarks/ceb/3a/3a988.sql,6,9,31905
imdb/benchmarks/job/14c.sql,2,7,32260
imdb/benchmarks/ceb/3b/efb0d163b7120b2071034bdfb643141b6881021a.sql,7,9,31623
imdb/benchmarks/ceb/9b/f91a0255319facedf6b8a146f8f794bd24d295c4.sql,4,8,32014
imdb/benchmarks/ceb/2c/2c9.sql,4,8,31886
imdb/benchmarks/job/11a.sql,2,7,32162
imdb/benchmarks/job/14b.sql,3,7,32633
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,31557
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,31848
imdb/benchmarks/job/7a.sql,2,7,32199
imdb/benchmarks/ceb/1a/1a993.sql,4,8,31960
imdb/benchmarks/ceb/2c/2c89.sql,5,8,31910
imdb/benchmarks/job/12b.sql,3,7,32445
imdb/benchmarks/ceb/3a/3a987.sql,6,9,32295
imdb/benchmarks/ceb/11a/f2d5079fdf958e09e1fdc5376760c2744fac8a84.sql,6,9,32444
imdb/benchmarks/job/16d.sql,2,7,32089
imdb/benchmarks/ceb/3a/3a985.sql,6,9,31555
imdb/benchmarks/ceb/3a/3a986.sql,6,9,32178
imdb/benchmarks/job/24b.sql,10,11,31712
imdb/benchmarks/ceb/5a/5a995.sql,6,9,31984
imdb/benchmarks/job/14b.sql,3,7,32182
imdb/benchmarks/ceb/9a/ff60ca3ef858b9c9ea8c3301ff7f2a76a8870acc.sql,5,8,31748
imdb/benchmarks/ceb/3a/3a987.sql,6,9,31971
imdb/benchmarks/ceb/11a/f2d5079fdf958e09e1fdc5376760c2744fac8a84.sql,6,9,32227
imdb/benchmarks/job/24b.sql,10,11,31725
imdb/benchmarks/ceb/3a/3a986.sql,6,9,31989
imdb/benchmarks/ceb/5a/5a995.sql,6,9,32261
imdb/benchmarks/job/16d.sql,2,7,32323
imdb/benchmarks/ceb/3a/3a985.sql,6,9,32251
imdb/benchmarks/job/9b.sql,2,7,32288
imdb/benchmarks/ceb/1a/1a992.sql,4,8,32312
imdb/benchmarks/ceb/2c/2c88.sql,4,8,31876
imdb/benchmarks/job/16a.sql,2,7,31980
imdb/benchmarks/ceb/9a/fec1ac0fddcea673029bc1c3d729ad0736b50c66.sql,4,8,31922
imdb/benchmarks/ceb/11a/f213acd903a8f78146c4f8994b404421927b9e44.sql,6,9,31870
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,31707
imdb/benchmarks/job/16c.sql,3,7,31849
imdb/benchmarks/job/9c.sql,2,7,32474
imdb/benchmarks/ceb/1a/1a990.sql,5,8,32292
imdb/benchmarks/ceb/1a/1a991.sql,4,8,32639
imdb/benchmarks/ceb/9b/f8e4187a687b598307730d75ecf5761b7f051734.sql,5,8,32541
imdb/benchmarks/ceb/9a/ff58ed4b89b64c3f16e2ff9e3f498643e314c3a6.sql,4,8,32222
imdb/benchmarks/job/7c.sql,2,7,32466
imdb/benchmarks/job/11c.sql,2,7,32147
imdb/benchmarks/job/16a.sql,3,7,32179
imdb/benchmarks/ceb/5a/5a994.sql,6,9,31559
imdb/benchmarks/job/7c.sql,3,7,32041
imdb/benchmarks/ceb/9b/f91154a6ba85eed1432bdb073f70864844e9815b.sql,5,8,32079
imdb/benchmarks/ceb/9a/feb733a6bfe8d9b840c24b101c323f7e4a63002f.sql,5,8,31679
imdb/benchmarks/ceb/9a/fee8ef30658409876bb44d1f2708cdb73368f21b.sql,4,8,32125
imdb/benchmarks/job/11a.sql,2,7,32432
imdb/benchmarks/ceb/2c/2c9.sql,4,8,31842
imdb/benchmarks/job/11a.sql,2,7,31666
imdb/benchmarks/job/14b.sql,3,7,31670
imdb/benchmarks/ceb/3a/3a988.sql,6,9,31765
imdb/benchmarks/ceb/9b/f91a0255319facedf6b8a146f8f794bd24d295c4.sql,4,8,32164
imdb/benchmarks/ceb/3b/efb0d163b7120b2071034bdfb643141b6881021a.sql,7,9,31566
imdb/benchmarks/job/14c.sql,2,7,31800
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,31853
imdb/benchmarks/ceb/3a/3a988.sql,6,9,31650
imdb/benchmarks/ceb/3b/efb0d163b7120b2071034bdfb643141b6881021a.sql,7,9,31786
imdb/benchmarks/job/14b.sql,3,7,32362
imdb/benchmarks/job/14c.sql,2,7,31549
imdb/benchmarks/job/7a.sql,2,7,31599
imdb/benchmarks/job/7a.sql,2,7,31838
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,32198
imdb/benchmarks/ceb/1a/1a993.sql,4,8,31789
imdb/benchmarks/ceb/1a/1a993.sql,4,8,32091
imdb/benchmarks/job/12b.sql,3,7,31672
imdb/benchmarks/job/14b.sql,3,7,31942
imdb/benchmarks/ceb/9a/ff60ca3ef858b9c9ea8c3301ff7f2a76a8870acc.sql,5,8,31722
imdb/benchmarks/ceb/2c/2c89.sql,5,8,31926
imdb/benchmarks/ceb/3a/3a987.sql,6,9,32612
imdb/benchmarks/ceb/11a/f2d5079fdf958e09e1fdc5376760c2744fac8a84.sql,6,9,32062
imdb/benchmarks/ceb/3a/3a986.sql,6,9,31950
imdb/benchmarks/job/16d.sql,2,7,32497
imdb/benchmarks/job/24b.sql,10,11,32626
imdb/benchmarks/ceb/3a/3a985.sql,6,9,31887
imdb/benchmarks/ceb/5a/5a995.sql,6,9,32301
imdb/benchmarks/ceb/11a/f2d5079fdf958e09e1fdc5376760c2744fac8a84.sql,6,9,31632
imdb/benchmarks/ceb/3a/3a987.sql,6,9,32007
imdb/benchmarks/ceb/5a/5a995.sql,6,9,32021
imdb/benchmarks/ceb/3a/3a985.sql,6,9,32586
imdb/benchmarks/job/24b.sql,10,11,31963
imdb/benchmarks/job/16d.sql,2,7,31952
imdb/benchmarks/ceb/3a/3a986.sql,6,9,32302
imdb/benchmarks/ceb/5a/5a993.sql,6,9,32167
imdb/benchmarks/ceb/2c/2c86.sql,5,8,32097
imdb/benchmarks/ceb/5a/5a992.sql,7,9,31641
imdb/benchmarks/ceb/3a/3a984.sql,6,9,32429
imdb/benchmarks/ceb/3a/3a983.sql,6,9,32365
imdb/benchmarks/job/11d.sql,2,7,32620
imdb/benchmarks/ceb/10a/f52ac3c7e71c470fc620ac74f4f6b98546930c44.sql,1,6,31945
imdb/benchmarks/job/9d.sql,3,7,32038
imdb/benchmarks/ceb/8a/8a98.sql,10,11,31873
imdb/benchmarks/job/16d.sql,3,7,31882
imdb/benchmarks/ceb/10a/f5222dee1c1935921b046729a4440c588ae07ee5.sql,1,6,32128
imdb/benchmarks/job/9b.sql,2,7,32174
imdb/benchmarks/ceb/2c/2c85.sql,4,8,32536
imdb/benchmarks/ceb/5a/5a991.sql,6,9,32031
imdb/benchmarks/job/14c.sql,2,7,32564
imdb/benchmarks/ceb/2c/2c84.sql,4,8,32118
imdb/benchmarks/ceb/3a/3a982.sql,7,9,32070
imdb/benchmarks/job/14c.sql,2,7,32588
imdb/benchmarks/ceb/5a/5a991.sql,6,9,32083
imdb/benchmarks/job/16d.sql,3,7,31964
imdb/benchmarks/ceb/3a/3a982.sql,7,9,32437
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,31993
imdb/benchmarks/job/9c.sql,2,7,32173
imdb/benchmarks/ceb/9b/f7fea596f74d0a649e2bbd9e2011441fcc014773.sql,4,8,32551
imdb/benchmarks/job/16a.sql,3,7,32231
imdb/benchmarks/ceb/9b/f77f0e56d64983d3f54b12c4254eeb3b748153f4.sql,5,8,32000
imdb/benchmarks/job/14a.sql,3,7,32596
imdb/benchmarks/job/14b.sql,2,7,31654
imdb/benchmarks/job/30b.sql,10,11,31653
imdb/benchmarks/ceb/3b/ec2b4cc710cf44fc3fde234849e15a1ed7acaba3.sql,6,9,32274
imdb/benchmarks/ceb/1a/1a99.sql,5,8,32608
imdb/benchmarks/ceb/5a/5a990.sql,6,9,32580
imdb/benchmarks/ceb/5a/5a99.sql,6,9,32611
imdb/benchmarks/ceb/3b/ebbea92fdee71475d0a8fbad30943a58addb7a06.sql,6,9,31929
imdb/benchmarks/ceb/11a/f1272c1bd587fb6c65930d68d5de36fe6114d6bc.sql,6,9,31766
imdb/benchmarks/ceb/5a/5a99.sql,6,9,31709
imdb/benchmarks/ceb/3b/ec2b4cc710cf44fc3fde234849e15a1ed7acaba3.sql,6,9,31966
imdb/benchmarks/ceb/3b/ebbea92fdee71475d0a8fbad30943a58addb7a06.sql,6,9,31550
imdb/benchmarks/ceb/5a/5a990.sql,6,9,31685
imdb/benchmarks/job/30b.sql,10,11,31700
imdb/benchmarks/job/14b.sql,2,7,31901
imdb/benchmarks/ceb/11a/f1272c1bd587fb6c65930d68d5de36fe6114d6bc.sql,6,9,32155
imdb/benchmarks/job/14b.sql,2,7,32506
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,32077
imdb/benchmarks/job/11c.sql,2,7,31792
imdb/benchmarks/ceb/2c/2c83.sql,4,8,31633
imdb/benchmarks/job/9b.sql,2,7,31767
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,32560
imdb/benchmarks/ceb/1a/1a989.sql,4,8,32225
imdb/benchmarks/ceb/1a/1a988.sql,4,8,32623
imdb/benchmarks/job/7a.sql,3,7,32065
imdb/benchmarks/ceb/9b/f5f527a01da4d75874e3413b3bafc9fc4a1e09f3.sql,5,8,32330
imdb/benchmarks/ceb/5a/5a989.sql,6,9,31924
imdb/benchmarks/ceb/3b/eb08f12ab91c3393853ad0759149296ed031caa4.sql,6,9,31648
imdb/benchmarks/job/9a.sql,2,7,31747
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,31584
imdb/benchmarks/job/11d.sql,3,7,31777
imdb/benchmarks/ceb/1a/1a987.sql,4,8,32235
imdb/benchmarks/job/12b.sql,2,7,31867
imdb/benchmarks/ceb/2c/2c82.sql,5,8,31946
imdb/benchmarks/ceb/2c/2c81.sql,4,8,31864
imdb/benchmarks/job/11a.sql,3,7,31735
imdb/benchmarks/ceb/9b/f468dc9e19c3ccf304ff62c5ad47d5ce25ed1fea.sql,5,8,32311
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,32443
imdb/benchmarks/job/9b.sql,2,7,32094
imdb/benchmarks/job/12b.sql,2,7,31755
imdb/benchmarks/job/11d.sql,3,7,32402
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,31634
imdb/benchmarks/ceb/9b/f5f527a01da4d75874e3413b3bafc9fc4a1e09f3.sql,5,8,32465
imdb/benchmarks/job/7a.sql,3,7,32245
imdb/benchmarks/ceb/1a/1a989.sql,4,8,31985
imdb/benchmarks/ceb/1a/1a987.sql,4,8,32078
imdb/benchmarks/job/11c.sql,2,7,31691
imdb/benchmarks/ceb/3b/eb08f12ab91c3393853ad0759149296ed031caa4.sql,6,9,32629
imdb/benchmarks/ceb/5a/5a989.sql,6,9,32438
imdb/benchmarks/ceb/2c/2c81.sql,4,8,32258
imdb/benchmarks/ceb/2c/2c82.sql,5,8,32593
imdb/benchmarks/ceb/2c/2c83.sql,4,8,31608
imdb/benchmarks/ceb/1a/1a988.sql,4,8,32478
imdb/benchmarks/job/14b.sql,2,7,31733
imdb/benchmarks/job/11a.sql,3,7,31801
imdb/benchmarks/job/9a.sql,2,7,32139
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,32319
imdb/benchmarks/ceb/9a/fe94b0cae530a2acb96e1993cf293e7808125089.sql,5,8,32613
imdb/benchmarks/job/9b.sql,2,7,31551
imdb/benchmarks/job/7a.sql,3,7,32249
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,32180
imdb/benchmarks/ceb/1a/1a987.sql,4,8,32581
imdb/benchmarks/ceb/1a/1a988.sql,4,8,31635
imdb/benchmarks/job/11c.sql,2,7,32462
imdb/benchmarks/job/9a.sql,2,7,32378
imdb/benchmarks/job/14b.sql,2,7,32234
imdb/benchmarks/ceb/9b/f5f527a01da4d75874e3413b3bafc9fc4a1e09f3.sql,5,8,31759
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,32490
imdb/benchmarks/ceb/5a/5a989.sql,6,9,32449
imdb/benchmarks/ceb/1a/1a989.sql,4,8,32421
imdb/benchmarks/ceb/2c/2c83.sql,4,8,32314
imdb/benchmarks/ceb/2c/2c82.sql,5,8,32328
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,32030
imdb/benchmarks/job/12b.sql,2,7,32393
imdb/benchmarks/ceb/3b/eb08f12ab91c3393853ad0759149296ed031caa4.sql,6,9,32632
imdb/benchmarks/job/11d.sql,3,7,32099
imdb/benchmarks/job/11a.sql,3,7,32026
imdb/benchmarks/ceb/2c/2c81.sql,4,8,31962
imdb/benchmarks/ceb/9b/f3caa5dc0a4b9d9ebaed36fce00aa06dee6a99ba.sql,5,8,32255
imdb/benchmarks/ceb/2c/2c83.sql,4,8,31970
imdb/benchmarks/job/9b.sql,2,7,32197
imdb/benchmarks/ceb/3b/eb08f12ab91c3393853ad0759149296ed031caa4.sql,6,9,32131
imdb/benchmarks/job/11c.sql,2,7,32537
imdb/benchmarks/job/11d.sql,3,7,32207
imdb/benchmarks/job/14b.sql,2,7,32012
imdb/benchmarks/job/9a.sql,2,7,31740
