filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/21/96.sql,2,3,1769841
tpcds/10gb/queries/36/4.sql,2,3,1657565
tpcds/10gb/queries/97/48.sql,2,3,1798118
tpcds/10gb/queries/36/6.sql,2,3,1753132
tpcds/10gb/queries/37/977.sql,3,3,1680941
tpcds/10gb/queries/12/987.sql,1,2,1762141
tpcds/10gb/queries/67/48.sql,3,3,1634190
tpcds/10gb/queries/96/25.sql,2,3,1812207
tpcds/10gb/queries/44/9.sql,2,3,1752861
tpcds/10gb/queries/12/966.sql,1,2,1801308
tpcds/10gb/queries/37/972.sql,3,3,1690083
tpcds/10gb/queries/96/3.sql,2,3,1803210
tpcds/10gb/queries/34/95.sql,5,4,1808044
tpcds/10gb/queries/34/94.sql,4,4,1763497
tpcds/10gb/queries/82/989.sql,3,3,1748970
tpcds/10gb/queries/1/94.sql,6,5,1606977
tpcds/10gb/queries/67/6.sql,2,3,1767814
tpcds/10gb/queries/1/94.sql,6,5,1813837
tpcds/10gb/queries/34/94.sql,4,4,1788108
tpcds/10gb/queries/62/44.sql,4,4,1799894
tpcds/10gb/queries/45/6.sql,6,5,1765802
tpcds/10gb/queries/20/995.sql,1,2,1561696
tpcds/10gb/queries/12/965.sql,1,2,1725097
tpcds/10gb/queries/12/964.sql,1,2,1684053
tpcds/10gb/queries/12/963.sql,1,2,1820264
tpcds/10gb/queries/36/3.sql,2,3,1487896
tpcds/10gb/queries/21/99.sql,2,3,1480280
tpcds/10gb/queries/67/8.sql,3,3,1480674
tpcds/10gb/queries/48/998.sql,4,4,1480626
tpcds/10gb/queries/12/965.sql,1,2,1806089
tpcds/10gb/queries/12/962.sql,1,2,1803875
tpcds/10gb/queries/37/971.sql,3,3,1706752
tpcds/10gb/queries/73/83.sql,5,4,1762067
tpcds/10gb/queries/73/83.sql,5,4,1790412
tpcds/10gb/queries/37/970.sql,3,3,1749007
tpcds/10gb/queries/37/970.sql,3,3,1718772
tpcds/10gb/queries/12/988.sql,1,2,1628558
tpcds/10gb/queries/12/967.sql,1,2,1493040
tpcds/10gb/queries/12/961.sql,1,2,1616240
tpcds/10gb/queries/96/24.sql,2,3,1805148
tpcds/10gb/queries/62/41.sql,4,4,1794927
tpcds/10gb/queries/12/966.sql,1,2,1672077
tpcds/10gb/queries/96/25.sql,2,3,1549308
tpcds/10gb/queries/12/960.sql,1,2,1665984
tpcds/10gb/queries/96/23.sql,2,3,1817515
tpcds/10gb/queries/96/22.sql,2,3,1549494
tpcds/10gb/queries/12/96.sql,1,2,1568370
tpcds/10gb/queries/62/40.sql,4,4,1607580
tpcds/10gb/queries/53/8.sql,2,3,1291823
tpcds/10gb/queries/20/995.sql,1,2,1625277
tpcds/10gb/queries/20/992.sql,1,2,1809838
tpcds/10gb/queries/24/991.sql,7,5,1320406
tpcds/10gb/queries/73/82.sql,5,4,1699984
tpcds/10gb/queries/15/6.sql,3,3,1319830
tpcds/10gb/queries/1/93.sql,6,5,1302277
tpcds/10gb/queries/37/97.sql,3,3,1814634
tpcds/10gb/queries/73/81.sql,5,4,1739846
tpcds/10gb/queries/44/89.sql,2,3,1314139
tpcds/10gb/queries/37/969.sql,3,3,1807019
tpcds/10gb/queries/12/973.sql,1,2,908937
tpcds/10gb/queries/67/8.sql,3,3,1302278
tpcds/10gb/queries/19/97.sql,7,5,1635273
tpcds/10gb/queries/93/73.sql,1,2,1701988
tpcds/10gb/queries/48/998.sql,4,4,1816409
tpcds/10gb/queries/55/93.sql,1,2,1807423
tpcds/10gb/queries/55/92.sql,1,2,1803030
tpcds/10gb/queries/57/98.sql,7,5,1798565
tpcds/10gb/queries/55/90.sql,1,2,1725139
tpcds/10gb/queries/55/91.sql,1,2,1688904
tpcds/10gb/queries/55/9.sql,1,2,1816549
tpcds/10gb/queries/55/89.sql,1,2,1738367
tpcds/10gb/queries/32/996.sql,7,5,1802303
tpcds/10gb/queries/93/72.sql,1,2,1295606
tpcds/10gb/queries/13/995.sql,6,5,1793818
tpcds/10gb/queries/65/48.sql,7,5,1681071
tpcds/10gb/queries/13/994.sql,6,5,1691337
tpcds/10gb/queries/93/73.sql,1,2,1291805
tpcds/10gb/queries/21/99.sql,2,3,1302977
tpcds/10gb/queries/18/993.sql,8,6,1799963
tpcds/10gb/queries/13/993.sql,6,5,1781083
tpcds/10gb/queries/59/9.sql,8,6,1779600
tpcds/10gb/queries/13/992.sql,6,5,1661005
tpcds/10gb/queries/59/8.sql,8,6,1799485
tpcds/10gb/queries/49/9.sql,8,6,1668530
tpcds/10gb/queries/13/991.sql,6,5,1797065
tpcds/10gb/queries/13/990.sql,6,5,1628868
tpcds/10gb/queries/47/98.sql,7,5,1701492
tpcds/10gb/queries/32/995.sql,7,5,1705122
tpcds/10gb/queries/46/992.sql,9,6,1761619
tpcds/10gb/queries/76/98.sql,9,6,1781268
tpcds/10gb/queries/84/997.sql,7,5,1784099
tpcds/10gb/queries/13/99.sql,6,5,1820053
tpcds/10gb/queries/47/97.sql,7,5,1699782
tpcds/10gb/queries/68/98.sql,8,6,1601148
tpcds/10gb/queries/76/97.sql,9,6,1738008
tpcds/10gb/queries/47/96.sql,7,5,1721691
tpcds/10gb/queries/45/5.sql,7,5,1768049
tpcds/10gb/queries/71/7.sql,7,5,1788304
tpcds/10gb/queries/90/98.sql,9,6,1770907
tpcds/10gb/queries/46/991.sql,9,6,1811316
tpcds/10gb/queries/32/994.sql,7,5,1651646
tpcds/10gb/queries/90/97.sql,9,6,1732558
tpcds/10gb/queries/13/989.sql,6,5,1722168
tpcds/10gb/queries/93/71.sql,1,2,1685813
tpcds/10gb/queries/65/47.sql,7,5,1760522
tpcds/10gb/queries/45/4.sql,7,5,1702806
tpcds/10gb/queries/70/8.sql,7,5,1695550
tpcds/10gb/queries/65/46.sql,7,5,1725433
tpcds/10gb/queries/47/95.sql,7,5,1716054
tpcds/10gb/queries/13/988.sql,6,5,1372306
tpcds/10gb/queries/13/987.sql,6,5,1791902
tpcds/10gb/queries/47/94.sql,7,5,1742976
tpcds/10gb/queries/13/986.sql,6,5,1654184
tpcds/10gb/queries/47/93.sql,7,5,1764722
tpcds/10gb/queries/71/6.sql,7,5,1808809
tpcds/10gb/queries/49/8.sql,9,6,1804200
tpcds/10gb/queries/45/3.sql,7,5,1769314
tpcds/10gb/queries/57/97.sql,7,5,1688086
tpcds/10gb/queries/13/985.sql,6,5,1291806
tpcds/10gb/queries/70/7.sql,7,5,1756710
tpcds/10gb/queries/13/984.sql,6,5,1301796
tpcds/10gb/queries/65/45.sql,7,5,1759670
tpcds/10gb/queries/18/992.sql,8,6,1732090
tpcds/10gb/queries/68/97.sql,9,6,1723738
tpcds/10gb/queries/13/983.sql,6,5,1767828
tpcds/10gb/queries/13/982.sql,6,5,1786247
tpcds/10gb/queries/67/47.sql,2,3,1704533
tpcds/10gb/queries/24/990.sql,7,5,1815443
tpcds/10gb/queries/12/959.sql,1,2,1294610
tpcds/10gb/queries/93/70.sql,1,2,1405378
tpcds/10gb/queries/20/991.sql,1,2,1769553
tpcds/10gb/queries/48/99.sql,4,4,1805304
tpcds/10gb/queries/51/46.sql,2,3,1664366
tpcds/10gb/queries/96/21.sql,3,3,1791347
tpcds/10gb/queries/20/995.sql,1,2,722826
tpcds/10gb/queries/53/40.sql,2,3,731469
tpcds/10gb/queries/63/43.sql,3,3,706508
tpcds/10gb/queries/67/8.sql,3,3,707445
tpcds/10gb/queries/48/998.sql,4,4,706081
tpcds/10gb/queries/27/88.sql,5,4,1510808
tpcds/10gb/queries/27/87.sql,5,4,1775205
tpcds/10gb/queries/26/92.sql,4,4,916007
tpcds/10gb/queries/40/87.sql,5,4,709899
tpcds/10gb/queries/21/98.sql,2,3,709901
tpcds/10gb/queries/27/86.sql,5,4,1722590
tpcds/10gb/queries/27/85.sql,5,4,931065
tpcds/10gb/queries/27/84.sql,5,4,923386
tpcds/10gb/queries/40/86.sql,5,4,731470
tpcds/10gb/queries/27/90.sql,5,4,709900
tpcds/10gb/queries/70/6.sql,6,5,818252
tpcds/10gb/queries/13/981.sql,6,5,830097
tpcds/10gb/queries/27/83.sql,5,4,847102
tpcds/10gb/queries/27/82.sql,5,4,804307
tpcds/10gb/queries/3/99.sql,1,2,840190
tpcds/10gb/queries/7/94.sql,5,4,1678658
tpcds/10gb/queries/50/3.sql,4,4,1829255
tpcds/10gb/queries/40/85.sql,5,4,1546621
tpcds/10gb/queries/62/4.sql,5,4,1773021
tpcds/10gb/queries/7/93.sql,5,4,1723906
tpcds/10gb/queries/73/80.sql,5,4,1668916
tpcds/10gb/queries/99/6.sql,5,4,1805500
tpcds/10gb/queries/65/44.sql,6,5,1597586
tpcds/10gb/queries/73/80.sql,5,4,1633668
tpcds/10gb/queries/34/92.sql,5,4,1755024
tpcds/10gb/queries/79/95.sql,4,4,1744225
tpcds/10gb/queries/50/3.sql,4,4,1575578
tpcds/10gb/queries/79/94.sql,5,4,1798873
tpcds/10gb/queries/62/39.sql,5,4,1832169
tpcds/10gb/queries/65/43.sql,6,5,1722591
tpcds/10gb/queries/65/42.sql,6,5,1720069
tpcds/10gb/queries/65/41.sql,6,5,1564100
tpcds/10gb/queries/65/40.sql,6,5,1635655
tpcds/10gb/queries/34/91.sql,5,4,1556184
tpcds/10gb/queries/79/93.sql,5,4,1525852
tpcds/10gb/queries/65/4.sql,6,5,1697657
tpcds/10gb/queries/79/92.sql,5,4,1807085
tpcds/10gb/queries/99/5.sql,5,4,1718181
tpcds/10gb/queries/65/39.sql,6,5,1702826
tpcds/10gb/queries/65/38.sql,6,5,1743504
tpcds/10gb/queries/65/38.sql,6,5,1563288
tpcds/10gb/queries/63/34.sql,3,3,1624396
tpcds/10gb/queries/27/81.sql,5,4,1706632
tpcds/10gb/queries/63/39.sql,3,3,1546356
tpcds/10gb/queries/63/33.sql,3,3,1809407
tpcds/10gb/queries/63/32.sql,3,3,1833652
tpcds/10gb/queries/27/804.sql,5,4,1588731
tpcds/10gb/queries/40/84.sql,5,4,1608809
tpcds/10gb/queries/7/92.sql,5,4,1622558
tpcds/10gb/queries/12/958.sql,1,2,1593224
tpcds/10gb/queries/67/46.sql,2,3,734901
tpcds/10gb/queries/20/995.sql,1,2,1549730
tpcds/10gb/queries/53/4.sql,3,3,1744238
tpcds/10gb/queries/37/968.sql,3,3,809427
tpcds/10gb/queries/22/9.sql,1,2,1649842
tpcds/10gb/queries/89/991.sql,3,3,730465
tpcds/10gb/queries/82/987.sql,2,3,1744607
tpcds/10gb/queries/82/986.sql,2,3,1573176
tpcds/10gb/queries/24/99.sql,7,5,712112
tpcds/10gb/queries/37/967.sql,3,3,723003
tpcds/10gb/queries/89/990.sql,3,3,723004
tpcds/10gb/queries/53/39.sql,3,3,1729055
tpcds/10gb/queries/86/9.sql,1,2,1525853
tpcds/10gb/queries/86/9.sql,1,2,1829509
tpcds/10gb/queries/96/20.sql,2,3,1497265
tpcds/10gb/queries/82/985.sql,2,3,1636166
tpcds/10gb/queries/12/957.sql,1,2,712113
tpcds/10gb/queries/36/29.sql,2,3,1832194
tpcds/10gb/queries/73/8.sql,5,4,1670085
tpcds/10gb/queries/37/966.sql,3,3,1490037
tpcds/10gb/queries/96/2.sql,2,3,1660389
tpcds/10gb/queries/37/965.sql,3,3,1606250
tpcds/10gb/queries/73/79.sql,5,4,1665560
tpcds/10gb/queries/37/964.sql,3,3,1799983
tpcds/10gb/queries/21/99.sql,2,3,1690583
tpcds/10gb/queries/21/99.sql,2,3,1639310
tpcds/10gb/queries/63/31.sql,3,3,1724771
tpcds/10gb/queries/20/995.sql,1,2,1798882
tpcds/10gb/queries/63/30.sql,3,3,1746810
tpcds/10gb/queries/26/91.sql,4,4,1545645
tpcds/10gb/queries/27/803.sql,5,4,1793702
tpcds/10gb/queries/26/90.sql,4,4,1746869
tpcds/10gb/queries/7/91.sql,4,4,1491877
tpcds/10gb/queries/48/989.sql,4,4,1834843
tpcds/10gb/queries/20/995.sql,1,2,716497
tpcds/10gb/queries/63/43.sql,3,3,932198
tpcds/10gb/queries/48/998.sql,4,4,716455
tpcds/10gb/queries/67/8.sql,3,3,718359
tpcds/10gb/queries/27/85.sql,5,4,934355
tpcds/10gb/queries/27/90.sql,5,4,799352
tpcds/10gb/queries/79/95.sql,4,4,927292
tpcds/10gb/queries/7/94.sql,5,4,844203
tpcds/10gb/queries/7/92.sql,5,4,1510226
tpcds/10gb/queries/26/92.sql,4,4,984230
tpcds/10gb/queries/40/83.sql,5,4,914981
tpcds/10gb/queries/26/9.sql,4,4,726857
tpcds/10gb/queries/40/82.sql,5,4,714079
tpcds/10gb/queries/70/5.sql,6,5,1758596
tpcds/10gb/queries/40/84.sql,5,4,1807146
tpcds/10gb/queries/40/81.sql,5,4,1798723
tpcds/10gb/queries/26/89.sql,4,4,915439
tpcds/10gb/queries/21/98.sql,2,3,714391
tpcds/10gb/queries/86/8.sql,1,2,1794774
tpcds/10gb/queries/26/88.sql,4,4,1754387
tpcds/10gb/queries/53/8.sql,2,3,1564610
tpcds/10gb/queries/20/995.sql,1,2,714581
tpcds/10gb/queries/20/992.sql,1,2,1613480
tpcds/10gb/queries/53/8.sql,2,3,1550257
tpcds/10gb/queries/20/995.sql,1,2,799228
tpcds/10gb/queries/20/994.sql,1,2,1608296
tpcds/10gb/queries/12/964.sql,1,2,991930
tpcds/10gb/queries/67/8.sql,3,3,914626
tpcds/10gb/queries/48/998.sql,4,4,817796
tpcds/10gb/queries/82/984.sql,2,3,913013
tpcds/10gb/queries/12/967.sql,1,2,825108
tpcds/10gb/queries/53/38.sql,2,3,1667057
tpcds/10gb/queries/36/28.sql,2,3,742771
tpcds/10gb/queries/42/9.sql,1,2,1566751
tpcds/10gb/queries/12/956.sql,1,2,908359
tpcds/10gb/queries/36/28.sql,2,3,1829185
tpcds/10gb/queries/51/45.sql,3,3,1646122
tpcds/10gb/queries/50/2.sql,4,4,729452
tpcds/10gb/queries/16/99.sql,10,7,1680918
tpcds/10gb/queries/37/963.sql,2,3,1553074
tpcds/10gb/queries/21/99.sql,2,3,740169
tpcds/10gb/queries/12/965.sql,1,2,1576867
tpcds/10gb/queries/12/965.sql,1,2,825181
tpcds/10gb/queries/21/92.sql,2,3,1510441
tpcds/10gb/queries/36/3.sql,2,3,709168
tpcds/10gb/queries/37/971.sql,3,3,721380
tpcds/10gb/queries/53/37.sql,2,3,1744425
tpcds/10gb/queries/12/955.sql,1,2,1707102
tpcds/10gb/queries/21/91.sql,2,3,1576884
tpcds/10gb/queries/12/955.sql,1,2,1590630
tpcds/10gb/queries/96/19.sql,2,3,1820989
tpcds/10gb/queries/96/18.sql,2,3,1833961
tpcds/10gb/queries/96/17.sql,2,3,1677394
tpcds/10gb/queries/50/14.sql,4,4,1679844
tpcds/10gb/queries/12/954.sql,1,2,1682607
tpcds/10gb/queries/12/98.sql,1,2,1606271
tpcds/10gb/queries/12/990.sql,1,2,1724262
tpcds/10gb/queries/63/3.sql,2,3,1676011
tpcds/10gb/queries/67/45.sql,2,3,1812204
tpcds/10gb/queries/12/99.sql,1,2,1633143
tpcds/10gb/queries/73/78.sql,4,4,1780445
tpcds/10gb/queries/53/8.sql,2,3,1770035
tpcds/10gb/queries/20/995.sql,1,2,734533
tpcds/10gb/queries/12/998.sql,1,2,740669
tpcds/10gb/queries/44/88.sql,3,3,838362
tpcds/10gb/queries/51/44.sql,2,3,814843
tpcds/10gb/queries/44/87.sql,3,3,739500
tpcds/10gb/queries/41/999.sql,1,2,718566
tpcds/10gb/queries/63/29.sql,3,3,1081862
tpcds/10gb/queries/63/28.sql,3,3,746059
tpcds/10gb/queries/43/9.sql,1,2,720256
tpcds/10gb/queries/79/91.sql,4,4,746305
tpcds/10gb/queries/27/84.sql,5,4,1084385
tpcds/10gb/queries/70/48.sql,6,5,1824743
tpcds/10gb/queries/13/980.sql,6,5,1558674
tpcds/10gb/queries/19/96.sql,6,5,1699407
tpcds/10gb/queries/1/92.sql,6,5,1737221
tpcds/10gb/queries/71/5.sql,7,5,1727928
tpcds/10gb/queries/12/997.sql,1,2,926008
tpcds/10gb/queries/63/38.sql,3,3,1012483
tpcds/10gb/queries/12/996.sql,1,2,718589
tpcds/10gb/queries/63/37.sql,3,3,913362
tpcds/10gb/queries/27/802.sql,4,4,1785097
tpcds/10gb/queries/48/988.sql,5,4,1678438
tpcds/10gb/queries/63/27.sql,3,3,725249
tpcds/10gb/queries/73/77.sql,4,4,727436
tpcds/10gb/queries/96/26.sql,2,3,714051
tpcds/10gb/queries/12/988.sql,1,2,1699418
tpcds/10gb/queries/36/6.sql,2,3,1598095
tpcds/10gb/queries/34/90.sql,5,4,1704660
tpcds/10gb/queries/96/16.sql,2,3,1591550
tpcds/10gb/queries/21/99.sql,2,3,725272
tpcds/10gb/queries/63/26.sql,2,3,1837356
tpcds/10gb/queries/12/953.sql,1,2,1719161
tpcds/10gb/queries/96/15.sql,2,3,1678098
tpcds/10gb/queries/44/9.sql,2,3,1806277
tpcds/10gb/queries/12/966.sql,1,2,1814380
tpcds/10gb/queries/37/962.sql,3,3,1599291
tpcds/10gb/queries/36/27.sql,3,3,1645858
tpcds/10gb/queries/21/90.sql,3,3,1754465
tpcds/10gb/queries/27/83.sql,5,4,728136
tpcds/10gb/queries/27/82.sql,5,4,1015613
tpcds/10gb/queries/46/990.sql,9,6,997376
tpcds/10gb/queries/27/801.sql,5,4,1762516
tpcds/10gb/queries/20/995.sql,1,2,727916
tpcds/10gb/queries/27/800.sql,5,4,1558800
tpcds/10gb/queries/27/80.sql,5,4,1763389
tpcds/10gb/queries/50/3.sql,4,4,714109
tpcds/10gb/queries/18/991.sql,8,6,1008672
tpcds/10gb/queries/65/44.sql,6,5,1698274
tpcds/10gb/queries/32/993.sql,6,5,1662756
tpcds/10gb/queries/65/43.sql,6,5,1618327
tpcds/10gb/queries/50/3.sql,4,4,1500715
tpcds/10gb/queries/1/91.sql,6,5,1571937
tpcds/10gb/queries/65/44.sql,6,5,1805812
tpcds/10gb/queries/18/990.sql,8,6,1662757
tpcds/10gb/queries/63/25.sql,3,3,1728263
tpcds/10gb/queries/63/31.sql,3,3,1575372
tpcds/10gb/queries/63/24.sql,3,3,1516018
tpcds/10gb/queries/63/23.sql,3,3,1656210
tpcds/10gb/queries/63/34.sql,3,3,1821483
tpcds/10gb/queries/63/39.sql,3,3,936289
tpcds/10gb/queries/63/32.sql,3,3,1568777
tpcds/10gb/queries/27/804.sql,5,4,1548280
tpcds/10gb/queries/27/81.sql,5,4,1688323
tpcds/10gb/queries/63/33.sql,3,3,898197
tpcds/10gb/queries/50/13.sql,4,4,1796037
tpcds/10gb/queries/63/22.sql,3,3,898121
tpcds/10gb/queries/63/27.sql,3,3,825354
tpcds/10gb/queries/27/8.sql,5,4,833967
tpcds/10gb/queries/73/77.sql,4,4,1611945
tpcds/10gb/queries/48/998.sql,4,4,1015664
tpcds/10gb/queries/12/973.sql,1,2,1636953
tpcds/10gb/queries/67/8.sql,3,3,734645
tpcds/10gb/queries/93/73.sql,1,2,896207
tpcds/10gb/queries/27/799.sql,5,4,1817042
tpcds/10gb/queries/52/9.sql,1,2,1605297
tpcds/10gb/queries/96/14.sql,2,3,1823341
tpcds/10gb/queries/3/97.sql,1,2,1812448
tpcds/10gb/queries/63/21.sql,2,3,1794086
tpcds/10gb/queries/3/96.sql,1,2,1662811
tpcds/10gb/queries/63/20.sql,3,3,1835780
tpcds/10gb/queries/51/43.sql,3,3,1496006
tpcds/10gb/queries/52/8.sql,1,2,1773952
tpcds/10gb/queries/43/8.sql,1,2,1603349
tpcds/10gb/queries/27/798.sql,5,4,726896
tpcds/10gb/queries/43/8.sql,1,2,1829277
tpcds/10gb/queries/15/5.sql,2,3,1618809
tpcds/10gb/queries/3/95.sql,1,2,1778447
tpcds/10gb/queries/52/7.sql,1,2,1821841
tpcds/10gb/queries/97/47.sql,3,3,1814207
tpcds/10gb/queries/3/95.sql,1,2,1594555
tpcds/10gb/queries/43/8.sql,1,2,1751377
tpcds/10gb/queries/15/5.sql,2,3,1620785
tpcds/10gb/queries/97/47.sql,3,3,1802467
tpcds/10gb/queries/52/7.sql,1,2,1834380
tpcds/10gb/queries/7/90.sql,5,4,1824318
tpcds/10gb/queries/40/80.sql,4,4,1828205
tpcds/10gb/queries/92/996.sql,6,5,1806553
tpcds/10gb/queries/19/95.sql,6,5,1526672
tpcds/10gb/queries/1/90.sql,6,5,1554332
tpcds/10gb/queries/48/987.sql,4,4,1831742
tpcds/10gb/queries/62/38.sql,4,4,1516019
tpcds/10gb/queries/27/797.sql,5,4,1761624
tpcds/10gb/queries/62/37.sql,4,4,1779100
tpcds/10gb/queries/63/2.sql,3,3,1835720
tpcds/10gb/queries/7/9.sql,4,4,1554364
tpcds/10gb/queries/15/4.sql,2,3,1770606
tpcds/10gb/queries/53/36.sql,2,3,838611
tpcds/10gb/queries/21/99.sql,2,3,1791837
tpcds/10gb/queries/89/99.sql,3,3,1591526
tpcds/10gb/queries/15/5.sql,2,3,906869
tpcds/10gb/queries/67/44.sql,3,3,728177
tpcds/10gb/queries/43/8.sql,1,2,937664
tpcds/10gb/queries/52/7.sql,1,2,905524
tpcds/10gb/queries/3/95.sql,1,2,737802
tpcds/10gb/queries/79/91.sql,4,4,905546
tpcds/10gb/queries/40/8.sql,4,4,1590163
tpcds/10gb/queries/65/37.sql,6,5,1017876
tpcds/10gb/queries/8/998.sql,6,5,1724076
tpcds/10gb/queries/70/47.sql,6,5,1551649
tpcds/10gb/queries/40/79.sql,5,4,1785113
tpcds/10gb/queries/45/29.sql,6,5,1792034
tpcds/10gb/queries/18/99.sql,8,6,1559049
tpcds/10gb/queries/49/7.sql,9,6,1759373
tpcds/10gb/queries/18/989.sql,8,6,1590673
tpcds/10gb/queries/18/988.sql,8,6,1821006
tpcds/10gb/queries/46/99.sql,9,6,1711848
tpcds/10gb/queries/18/987.sql,9,6,1509556
tpcds/10gb/queries/18/986.sql,8,6,1000502
tpcds/10gb/queries/76/96.sql,9,6,1814112
tpcds/10gb/queries/59/7.sql,9,6,1715312
tpcds/10gb/queries/18/985.sql,8,6,745819
tpcds/10gb/queries/30/98.sql,9,6,1759383
tpcds/10gb/queries/91/98.sql,9,6,1548931
tpcds/10gb/queries/81/98.sql,9,6,1774853
tpcds/10gb/queries/18/984.sql,9,6,1716340
tpcds/10gb/queries/76/95.sql,9,6,1518202
tpcds/10gb/queries/59/6.sql,9,6,1548281
tpcds/10gb/queries/18/983.sql,8,6,718513
tpcds/10gb/queries/30/97.sql,9,6,1751815
tpcds/10gb/queries/18/982.sql,8,6,1575670
tpcds/10gb/queries/46/989.sql,9,6,1787649
tpcds/10gb/queries/81/97.sql,9,6,1831254
tpcds/10gb/queries/30/96.sql,9,6,1797253
tpcds/10gb/queries/76/94.sql,9,6,1703761
tpcds/10gb/queries/57/96.sql,6,5,1600040
tpcds/10gb/queries/27/796.sql,5,4,1796237
tpcds/10gb/queries/71/4.sql,6,5,1764097
tpcds/10gb/queries/27/795.sql,5,4,1638380
tpcds/10gb/queries/27/794.sql,5,4,1548984
tpcds/10gb/queries/27/793.sql,5,4,1510923
tpcds/10gb/queries/27/792.sql,5,4,1722695
tpcds/10gb/queries/59/5.sql,9,6,1813038
tpcds/10gb/queries/59/4.sql,9,6,1611785
tpcds/10gb/queries/91/97.sql,9,6,1708956
tpcds/10gb/queries/46/988.sql,9,6,1700665
tpcds/10gb/queries/76/93.sql,9,6,1616225
tpcds/10gb/queries/48/998.sql,4,4,815074
tpcds/10gb/queries/21/98.sql,2,3,1803715
tpcds/10gb/queries/40/78.sql,5,4,1775158
tpcds/10gb/queries/40/77.sql,5,4,1797296
tpcds/10gb/queries/40/76.sql,5,4,1789301
tpcds/10gb/queries/21/98.sql,2,3,718565
tpcds/10gb/queries/18/981.sql,8,6,1076678
tpcds/10gb/queries/18/980.sql,8,6,1081236
tpcds/10gb/queries/18/98.sql,8,6,1560685
tpcds/10gb/queries/18/979.sql,8,6,1833810
tpcds/10gb/queries/18/978.sql,8,6,1823687
tpcds/10gb/queries/18/977.sql,8,6,1600065
tpcds/10gb/queries/18/976.sql,8,6,1797526
tpcds/10gb/queries/19/94.sql,7,5,1621590
tpcds/10gb/queries/63/19.sql,2,3,1798999
tpcds/10gb/queries/13/995.sql,6,5,1827746
tpcds/10gb/queries/13/98.sql,6,5,1563386
tpcds/10gb/queries/13/979.sql,7,5,1777778
tpcds/10gb/queries/24/989.sql,7,5,1525015
tpcds/10gb/queries/13/978.sql,6,5,1600345
tpcds/10gb/queries/13/977.sql,6,5,1550772
tpcds/10gb/queries/21/99.sql,2,3,1733956
tpcds/10gb/queries/13/976.sql,6,5,1492564
tpcds/10gb/queries/93/73.sql,1,2,1258611
tpcds/10gb/queries/21/99.sql,2,3,803251
tpcds/10gb/queries/67/8.sql,3,3,718772
tpcds/10gb/queries/13/975.sql,6,5,1804476
tpcds/10gb/queries/59/36.sql,8,6,1621852
tpcds/10gb/queries/36/26.sql,3,3,1808207
tpcds/10gb/queries/13/974.sql,6,5,1676665
tpcds/10gb/queries/96/13.sql,3,3,1511972
tpcds/10gb/queries/13/973.sql,6,5,1801215
tpcds/10gb/queries/68/96.sql,8,6,1641368
