filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/20/987.sql,1,2,80967
tpcds/10gb/queries/20/987.sql,1,2,90713
tpcds/10gb/queries/20/987.sql,1,2,75243
tpcds/10gb/queries/3/929.sql,1,2,94110
tpcds/10gb/queries/20/988.sql,1,2,74823
tpcds/10gb/queries/55/94.sql,1,2,94811
tpcds/10gb/queries/98/990.sql,1,2,75777
tpcds/10gb/queries/20/988.sql,1,2,73345
tpcds/10gb/queries/41/995.sql,1,2,72935
tpcds/10gb/queries/3/928.sql,1,2,72992
tpcds/10gb/queries/55/94.sql,1,2,73986
tpcds/10gb/queries/41/995.sql,1,2,71516
tpcds/10gb/queries/93/70.sql,1,2,83563
tpcds/10gb/queries/41/995.sql,1,2,68268
tpcds/10gb/queries/52/3.sql,1,2,72780
tpcds/10gb/queries/12/991.sql,1,2,73656
tpcds/10gb/queries/12/990.sql,1,2,83444
tpcds/10gb/queries/98/990.sql,1,2,90436
tpcds/10gb/queries/93/70.sql,1,2,67544
tpcds/10gb/queries/52/3.sql,1,2,77130
tpcds/10gb/queries/20/992.sql,1,2,82818
tpcds/10gb/queries/52/3.sql,1,2,81489
tpcds/10gb/queries/41/995.sql,1,2,70140
tpcds/10gb/queries/12/990.sql,1,2,83515
tpcds/10gb/queries/41/995.sql,1,2,70566
tpcds/10gb/queries/20/992.sql,1,2,73089
tpcds/10gb/queries/86/46.sql,1,2,80016
tpcds/10gb/queries/20/992.sql,1,2,75211
tpcds/10gb/queries/41/995.sql,1,2,89361
tpcds/10gb/queries/20/992.sql,1,2,97654
tpcds/10gb/queries/98/990.sql,1,2,90435
tpcds/10gb/queries/41/995.sql,1,2,70351
tpcds/10gb/queries/98/990.sql,1,2,68317
tpcds/10gb/queries/20/992.sql,1,2,89603
tpcds/10gb/queries/3/929.sql,1,2,97473
tpcds/10gb/queries/3/929.sql,1,2,89742
tpcds/10gb/queries/20/992.sql,1,2,98319
tpcds/10gb/queries/42/3.sql,1,2,89155
tpcds/10gb/queries/12/990.sql,1,2,83311
tpcds/10gb/queries/20/992.sql,1,2,75212
tpcds/10gb/queries/20/992.sql,1,2,73557
tpcds/10gb/queries/41/995.sql,1,2,82853
tpcds/10gb/queries/3/929.sql,1,2,90778
tpcds/10gb/queries/55/93.sql,1,2,79789
tpcds/10gb/queries/20/992.sql,1,2,73785
tpcds/10gb/queries/41/995.sql,1,2,89967
tpcds/10gb/queries/20/992.sql,1,2,94889
tpcds/10gb/queries/41/995.sql,1,2,68153
tpcds/10gb/queries/55/93.sql,1,2,71002
tpcds/10gb/queries/41/995.sql,1,2,89392
tpcds/10gb/queries/20/992.sql,1,2,70967
tpcds/10gb/queries/41/995.sql,1,2,77425
tpcds/10gb/queries/20/992.sql,1,2,78351
tpcds/10gb/queries/84/999.sql,2,5,76805
tpcds/10gb/queries/42/3.sql,1,2,98353
tpcds/10gb/queries/41/995.sql,1,2,83948
tpcds/10gb/queries/20/992.sql,1,2,76980
tpcds/10gb/queries/55/93.sql,1,2,75555
tpcds/10gb/queries/20/992.sql,1,2,77105
tpcds/10gb/queries/55/93.sql,1,2,69126
tpcds/10gb/queries/86/4.sql,1,2,82349
tpcds/10gb/queries/86/4.sql,1,2,94008
tpcds/10gb/queries/42/3.sql,1,2,93912
tpcds/10gb/queries/55/93.sql,1,2,84571
tpcds/10gb/queries/43/0.sql,1,2,71824
tpcds/10gb/queries/55/93.sql,1,2,70440
tpcds/10gb/queries/55/94.sql,1,2,97789
tpcds/10gb/queries/55/94.sql,1,2,83139
tpcds/10gb/queries/86/4.sql,1,2,66401
tpcds/10gb/queries/55/93.sql,1,2,89934
tpcds/10gb/queries/3/927.sql,1,2,68522
tpcds/10gb/queries/3/927.sql,1,2,71887
tpcds/10gb/queries/55/94.sql,1,2,83477
tpcds/10gb/queries/55/94.sql,1,2,76285
tpcds/10gb/queries/55/93.sql,1,2,80472
tpcds/10gb/queries/55/94.sql,1,2,72962
tpcds/10gb/queries/43/0.sql,1,2,84175
tpcds/10gb/queries/55/94.sql,1,2,84476
tpcds/10gb/queries/55/94.sql,1,2,93215
tpcds/10gb/queries/55/94.sql,1,2,89335
tpcds/10gb/queries/3/926.sql,1,2,74245
tpcds/10gb/queries/3/927.sql,1,2,79840
tpcds/10gb/queries/55/94.sql,1,2,82729
tpcds/10gb/queries/41/994.sql,1,2,70141
tpcds/10gb/queries/55/94.sql,1,2,71555
tpcds/10gb/queries/55/94.sql,1,2,83488
tpcds/10gb/queries/55/94.sql,1,2,65985
tpcds/10gb/queries/55/94.sql,1,2,82643
tpcds/10gb/queries/55/94.sql,1,2,81884
tpcds/10gb/queries/55/94.sql,1,2,83564
tpcds/10gb/queries/55/94.sql,1,2,93015
tpcds/10gb/queries/55/93.sql,1,2,68994
tpcds/10gb/queries/55/94.sql,1,2,69662
tpcds/10gb/queries/55/94.sql,1,2,74476
tpcds/10gb/queries/55/94.sql,1,2,78431
tpcds/10gb/queries/55/94.sql,1,2,68446
tpcds/10gb/queries/55/94.sql,1,2,78073
tpcds/10gb/queries/55/94.sql,1,2,73074
tpcds/10gb/queries/55/94.sql,1,2,97451
tpcds/10gb/queries/55/94.sql,1,2,69213
tpcds/10gb/queries/41/990.sql,1,2,72993
tpcds/10gb/queries/3/926.sql,1,2,82899
tpcds/10gb/queries/20/987.sql,1,2,94748
tpcds/10gb/queries/55/94.sql,1,2,71351
tpcds/10gb/queries/55/94.sql,1,2,71036
tpcds/10gb/queries/12/993.sql,1,2,73210
tpcds/10gb/queries/41/995.sql,1,2,72936
tpcds/10gb/queries/20/99.sql,1,2,79790
tpcds/10gb/queries/55/94.sql,1,2,90181
tpcds/10gb/queries/55/94.sql,1,2,82362
tpcds/10gb/queries/55/94.sql,1,2,82412
tpcds/10gb/queries/55/94.sql,1,2,73600
tpcds/10gb/queries/55/94.sql,1,2,82042
tpcds/10gb/queries/55/94.sql,1,2,75594
tpcds/10gb/queries/12/993.sql,1,2,72604
tpcds/10gb/queries/55/94.sql,1,2,78176
tpcds/10gb/queries/55/94.sql,1,2,70104
tpcds/10gb/queries/3/926.sql,1,2,93446
tpcds/10gb/queries/20/99.sql,1,2,76237
tpcds/10gb/queries/55/94.sql,1,2,94341
tpcds/10gb/queries/55/94.sql,1,2,83971
tpcds/10gb/queries/20/987.sql,1,2,83217
tpcds/10gb/queries/55/94.sql,1,2,74734
tpcds/10gb/queries/55/94.sql,1,2,74968
tpcds/10gb/queries/55/81.sql,1,2,81668
tpcds/10gb/queries/20/99.sql,1,2,74836
tpcds/10gb/queries/55/94.sql,1,2,66672
tpcds/10gb/queries/55/94.sql,1,2,80519
tpcds/10gb/queries/55/94.sql,1,2,69788
tpcds/10gb/queries/55/94.sql,1,2,71378
tpcds/10gb/queries/12/993.sql,1,2,82463
tpcds/10gb/queries/42/2.sql,1,2,82845
tpcds/10gb/queries/55/94.sql,1,2,78988
tpcds/10gb/queries/55/94.sql,1,2,66367
tpcds/10gb/queries/55/81.sql,1,2,84443
tpcds/10gb/queries/55/94.sql,1,2,93419
tpcds/10gb/queries/55/94.sql,1,2,70638
tpcds/10gb/queries/55/93.sql,1,2,71662
tpcds/10gb/queries/20/99.sql,1,2,75364
tpcds/10gb/queries/55/93.sql,1,2,71076
tpcds/10gb/queries/20/99.sql,1,2,80679
tpcds/10gb/queries/55/94.sql,1,2,81078
tpcds/10gb/queries/12/993.sql,1,2,94539
tpcds/10gb/queries/55/94.sql,1,2,94552
tpcds/10gb/queries/20/987.sql,1,2,90317
tpcds/10gb/queries/55/94.sql,1,2,88958
tpcds/10gb/queries/20/99.sql,1,2,66722
tpcds/10gb/queries/20/99.sql,1,2,94068
tpcds/10gb/queries/55/93.sql,1,2,81964
tpcds/10gb/queries/55/94.sql,1,2,94207
tpcds/10gb/queries/20/99.sql,1,2,74432
tpcds/10gb/queries/55/81.sql,1,2,73347
tpcds/10gb/queries/20/99.sql,1,2,70368
tpcds/10gb/queries/93/70.sql,1,2,71467
tpcds/10gb/queries/55/94.sql,1,2,89881
tpcds/10gb/queries/55/94.sql,1,2,75802
tpcds/10gb/queries/93/70.sql,1,2,80861
tpcds/10gb/queries/55/94.sql,1,2,76258
tpcds/10gb/queries/93/70.sql,1,2,79319
tpcds/10gb/queries/93/70.sql,1,2,97829
tpcds/10gb/queries/55/94.sql,1,2,90134
tpcds/10gb/queries/52/3.sql,1,2,94009
tpcds/10gb/queries/22/36.sql,1,2,84139
tpcds/10gb/queries/55/94.sql,1,2,81357
tpcds/10gb/queries/93/70.sql,1,2,77485
tpcds/10gb/queries/41/995.sql,1,2,83370
tpcds/10gb/queries/52/3.sql,1,2,72280
tpcds/10gb/queries/42/3.sql,1,2,65746
tpcds/10gb/queries/52/3.sql,1,2,70553
tpcds/10gb/queries/93/70.sql,1,2,80695
tpcds/10gb/queries/41/995.sql,1,2,66368
tpcds/10gb/queries/52/3.sql,1,2,75148
tpcds/10gb/queries/41/995.sql,1,2,81358
tpcds/10gb/queries/42/3.sql,1,2,77286
tpcds/10gb/queries/42/3.sql,1,2,98460
tpcds/10gb/queries/20/987.sql,1,2,77227
tpcds/10gb/queries/42/3.sql,1,2,70461
tpcds/10gb/queries/12/995.sql,1,2,80968
tpcds/10gb/queries/20/987.sql,1,2,78160
tpcds/10gb/queries/42/3.sql,1,2,74082
tpcds/10gb/queries/55/93.sql,1,2,77740
tpcds/10gb/queries/55/94.sql,1,2,89593
tpcds/10gb/queries/55/94.sql,1,2,82252
tpcds/10gb/queries/41/995.sql,1,2,80103
tpcds/10gb/queries/93/65.sql,1,2,82013
tpcds/10gb/queries/93/65.sql,1,2,74346
tpcds/10gb/queries/55/94.sql,1,2,81079
tpcds/10gb/queries/55/94.sql,1,2,82854
tpcds/10gb/queries/55/93.sql,1,2,73348
tpcds/10gb/queries/55/94.sql,1,2,73179
tpcds/10gb/queries/55/93.sql,1,2,73694
tpcds/10gb/queries/93/65.sql,1,2,72901
tpcds/10gb/queries/41/995.sql,1,2,94823
tpcds/10gb/queries/55/94.sql,1,2,82234
tpcds/10gb/queries/55/94.sql,1,2,76467
tpcds/10gb/queries/55/94.sql,1,2,90676
tpcds/10gb/queries/41/995.sql,1,2,83086
tpcds/10gb/queries/55/81.sql,1,2,82846
tpcds/10gb/queries/41/995.sql,1,2,70629
tpcds/10gb/queries/93/70.sql,1,2,84407
tpcds/10gb/queries/41/995.sql,1,2,78394
tpcds/10gb/queries/93/70.sql,1,2,98354
tpcds/10gb/queries/42/3.sql,1,2,72211
tpcds/10gb/queries/41/995.sql,1,2,79638
tpcds/10gb/queries/41/995.sql,1,2,74892
tpcds/10gb/queries/41/995.sql,1,2,66896
tpcds/10gb/queries/41/995.sql,1,2,65295
tpcds/10gb/queries/41/995.sql,1,2,93735
tpcds/10gb/queries/41/995.sql,1,2,90555
tpcds/10gb/queries/93/70.sql,1,2,94028
tpcds/10gb/queries/41/995.sql,1,2,73683
tpcds/10gb/queries/41/995.sql,1,2,78177
tpcds/10gb/queries/41/995.sql,1,2,74349
tpcds/10gb/queries/41/995.sql,1,2,76259
tpcds/10gb/queries/41/995.sql,1,2,75164
tpcds/10gb/queries/42/3.sql,1,2,73146
tpcds/10gb/queries/41/995.sql,1,2,74348
tpcds/10gb/queries/42/3.sql,1,2,67938
tpcds/10gb/queries/41/995.sql,1,2,97335
tpcds/10gb/queries/42/3.sql,1,2,76898
tpcds/10gb/queries/20/992.sql,1,2,68699
tpcds/10gb/queries/41/995.sql,1,2,97684
tpcds/10gb/queries/41/995.sql,1,2,66462
tpcds/10gb/queries/41/995.sql,1,2,97420
tpcds/10gb/queries/41/995.sql,1,2,72699
tpcds/10gb/queries/41/995.sql,1,2,75268
tpcds/10gb/queries/41/995.sql,1,2,94027
tpcds/10gb/queries/41/995.sql,1,2,83816
tpcds/10gb/queries/41/995.sql,1,2,74805
tpcds/10gb/queries/55/93.sql,1,2,83296
tpcds/10gb/queries/42/3.sql,1,2,79280
tpcds/10gb/queries/41/995.sql,1,2,73786
tpcds/10gb/queries/41/995.sql,1,2,77711
tpcds/10gb/queries/42/3.sql,1,2,80047
tpcds/10gb/queries/55/93.sql,1,2,70606
tpcds/10gb/queries/41/995.sql,1,2,69424
tpcds/10gb/queries/3/925.sql,1,2,72053
tpcds/10gb/queries/41/995.sql,1,2,76108
tpcds/10gb/queries/55/93.sql,1,2,71004
tpcds/10gb/queries/93/70.sql,1,2,70877
tpcds/10gb/queries/41/995.sql,1,2,72698
tpcds/10gb/queries/42/3.sql,1,2,98211
tpcds/10gb/queries/41/995.sql,1,2,97962
tpcds/10gb/queries/41/995.sql,1,2,90318
tpcds/10gb/queries/42/3.sql,1,2,82084
tpcds/10gb/queries/55/93.sql,1,2,77131
tpcds/10gb/queries/41/995.sql,1,2,93009
tpcds/10gb/queries/41/995.sql,1,2,82819
tpcds/10gb/queries/41/995.sql,1,2,71379
tpcds/10gb/queries/55/93.sql,1,2,90704
tpcds/10gb/queries/42/2.sql,1,2,97370
tpcds/10gb/queries/55/94.sql,1,2,84344
tpcds/10gb/queries/55/93.sql,1,2,83665
tpcds/10gb/queries/42/3.sql,1,2,83678
tpcds/10gb/queries/55/93.sql,1,2,76082
tpcds/10gb/queries/41/995.sql,1,2,72814
tpcds/10gb/queries/42/3.sql,1,2,77426
tpcds/10gb/queries/42/3.sql,1,2,72264
tpcds/10gb/queries/3/925.sql,1,2,77515
tpcds/10gb/queries/55/93.sql,1,2,94365
tpcds/10gb/queries/42/3.sql,1,2,98154
tpcds/10gb/queries/55/94.sql,1,2,79841
tpcds/10gb/queries/3/925.sql,1,2,67353
tpcds/10gb/queries/55/94.sql,1,2,93010
tpcds/10gb/queries/55/94.sql,1,2,97492
tpcds/10gb/queries/20/992.sql,1,2,98462
tpcds/10gb/queries/86/4.sql,1,2,71517
tpcds/10gb/queries/86/4.sql,1,2,80452
tpcds/10gb/queries/86/4.sql,1,2,89336
tpcds/10gb/queries/86/4.sql,1,2,69452
tpcds/10gb/queries/86/4.sql,1,2,97770
tpcds/10gb/queries/84/999.sql,2,5,75595
tpcds/10gb/queries/86/4.sql,1,2,81134
tpcds/10gb/queries/55/94.sql,1,2,97632
tpcds/10gb/queries/86/4.sql,1,2,70828
tpcds/10gb/queries/52/5.sql,1,2,79223
tpcds/10gb/queries/52/5.sql,1,2,66100
tpcds/10gb/queries/86/4.sql,1,2,71094
tpcds/10gb/queries/86/4.sql,1,2,79380
tpcds/10gb/queries/86/4.sql,1,2,75149
tpcds/10gb/queries/55/94.sql,1,2,69489
tpcds/10gb/queries/55/94.sql,1,2,84140
tpcds/10gb/queries/55/94.sql,1,2,75295
tpcds/10gb/queries/20/986.sql,1,2,97752
tpcds/10gb/queries/22/35.sql,1,2,97329
tpcds/10gb/queries/86/4.sql,1,2,75563
tpcds/10gb/queries/52/3.sql,1,2,97553
tpcds/10gb/queries/12/990.sql,1,2,78178
tpcds/10gb/queries/55/94.sql,1,2,89812
tpcds/10gb/queries/3/924.sql,1,2,69214
tpcds/10gb/queries/20/986.sql,1,2,73881
tpcds/10gb/queries/93/70.sql,1,2,97580
tpcds/10gb/queries/12/990.sql,1,2,90798
tpcds/10gb/queries/12/990.sql,1,2,80877
tpcds/10gb/queries/55/94.sql,1,2,81031
tpcds/10gb/queries/41/995.sql,1,2,83037
tpcds/10gb/queries/12/993.sql,1,2,97790
tpcds/10gb/queries/12/990.sql,1,2,83124
tpcds/10gb/queries/3/923.sql,1,2,72815
tpcds/10gb/queries/12/990.sql,1,2,83194
tpcds/10gb/queries/12/993.sql,1,2,73237
tpcds/10gb/queries/20/986.sql,1,2,66596
tpcds/10gb/queries/41/995.sql,1,2,82075
tpcds/10gb/queries/12/993.sql,1,2,73351
tpcds/10gb/queries/12/990.sql,1,2,72735
tpcds/10gb/queries/41/995.sql,1,2,68700
tpcds/10gb/queries/12/993.sql,1,2,89969
tpcds/10gb/queries/12/993.sql,1,2,64978
tpcds/10gb/queries/41/995.sql,1,2,72484
tpcds/10gb/queries/12/990.sql,1,2,69232
tpcds/10gb/queries/12/993.sql,1,2,94209
tpcds/10gb/queries/3/922.sql,1,2,89039
tpcds/10gb/queries/41/995.sql,1,2,79834
tpcds/10gb/queries/12/993.sql,1,2,83750
tpcds/10gb/queries/93/7.sql,1,2,77578
tpcds/10gb/queries/41/995.sql,1,2,94786
tpcds/10gb/queries/12/993.sql,1,2,70389
tpcds/10gb/queries/93/7.sql,1,2,76899
tpcds/10gb/queries/41/995.sql,1,2,83297
tpcds/10gb/queries/42/3.sql,1,2,79701
tpcds/10gb/queries/42/3.sql,1,2,75921
tpcds/10gb/queries/42/3.sql,1,2,68183
tpcds/10gb/queries/93/7.sql,1,2,93590
tpcds/10gb/queries/93/7.sql,1,2,66577
tpcds/10gb/queries/41/995.sql,1,2,67174
tpcds/10gb/queries/41/995.sql,1,2,83657
tpcds/10gb/queries/93/7.sql,1,2,82480
tpcds/10gb/queries/41/995.sql,1,2,90263
tpcds/10gb/queries/93/7.sql,1,2,93849
tpcds/10gb/queries/93/7.sql,1,2,68363
tpcds/10gb/queries/93/7.sql,1,2,90733
tpcds/10gb/queries/41/995.sql,1,2,80883
tpcds/10gb/queries/42/3.sql,1,2,77229
tpcds/10gb/queries/93/7.sql,1,2,89754
tpcds/10gb/queries/41/995.sql,1,2,65373
tpcds/10gb/queries/55/94.sql,1,2,78140
tpcds/10gb/queries/93/7.sql,1,2,97493
tpcds/10gb/queries/93/7.sql,1,2,74324
tpcds/10gb/queries/42/3.sql,1,2,77884
tpcds/10gb/queries/3/922.sql,1,2,73090
tpcds/10gb/queries/3/922.sql,1,2,94750
tpcds/10gb/queries/55/94.sql,1,2,83357
tpcds/10gb/queries/42/3.sql,1,2,84541
tpcds/10gb/queries/93/7.sql,1,2,67175
tpcds/10gb/queries/93/7.sql,1,2,84478
tpcds/10gb/queries/93/70.sql,1,2,69080
tpcds/10gb/queries/42/4.sql,1,2,89121
tpcds/10gb/queries/22/34.sql,1,2,70105
tpcds/10gb/queries/93/7.sql,1,2,75365
tpcds/10gb/queries/42/4.sql,1,2,66676
tpcds/10gb/queries/93/7.sql,1,2,93572
tpcds/10gb/queries/42/4.sql,1,2,72190
tpcds/10gb/queries/42/4.sql,1,2,90012
tpcds/10gb/queries/55/94.sql,1,2,72189
tpcds/10gb/queries/42/4.sql,1,2,89322
tpcds/10gb/queries/42/4.sql,1,2,76109
tpcds/10gb/queries/42/4.sql,1,2,73211
tpcds/10gb/queries/42/4.sql,1,2,80017
tpcds/10gb/queries/42/4.sql,1,2,71037
tpcds/10gb/queries/42/4.sql,1,2,94518
tpcds/10gb/queries/42/4.sql,1,2,71875
tpcds/10gb/queries/55/94.sql,1,2,82573
tpcds/10gb/queries/22/33.sql,1,2,79998
tpcds/10gb/queries/42/2.sql,1,2,80420
tpcds/10gb/queries/93/64.sql,1,2,97708
tpcds/10gb/queries/93/63.sql,1,2,94519
tpcds/10gb/queries/42/4.sql,1,2,79981
tpcds/10gb/queries/55/92.sql,1,2,74969
tpcds/10gb/queries/41/995.sql,1,2,69257
tpcds/10gb/queries/42/4.sql,1,2,81017
tpcds/10gb/queries/42/4.sql,1,2,73458
tpcds/10gb/queries/93/63.sql,1,2,93752
tpcds/10gb/queries/93/62.sql,1,2,67606
tpcds/10gb/queries/42/2.sql,1,2,68791
tpcds/10gb/queries/93/62.sql,1,2,80293
tpcds/10gb/queries/93/63.sql,1,2,80535
tpcds/10gb/queries/55/80.sql,1,2,78776
tpcds/10gb/queries/41/99.sql,1,2,93736
tpcds/10gb/queries/55/93.sql,1,2,81437
tpcds/10gb/queries/20/985.sql,1,2,65963
tpcds/10gb/queries/22/33.sql,1,2,71987
tpcds/10gb/queries/41/989.sql,1,2,80555
tpcds/10gb/queries/22/33.sql,1,2,76713
tpcds/10gb/queries/41/995.sql,1,2,75536
tpcds/10gb/queries/3/921.sql,1,2,93264
tpcds/10gb/queries/41/995.sql,1,2,77932
tpcds/10gb/queries/12/99.sql,1,2,97336
tpcds/10gb/queries/55/81.sql,1,2,67905
tpcds/10gb/queries/3/920.sql,1,2,66403
tpcds/10gb/queries/86/37.sql,1,2,68876
tpcds/10gb/queries/52/0.sql,1,2,89203
tpcds/10gb/queries/93/62.sql,1,2,90756
tpcds/10gb/queries/12/991.sql,1,2,70554
tpcds/10gb/queries/98/99.sql,1,2,71570
tpcds/10gb/queries/41/988.sql,1,2,79487
tpcds/10gb/queries/93/62.sql,1,2,84529
tpcds/10gb/queries/3/922.sql,1,2,83125
tpcds/10gb/queries/55/8.sql,1,2,79769
tpcds/10gb/queries/41/995.sql,1,2,77329
tpcds/10gb/queries/3/922.sql,1,2,75500
tpcds/10gb/queries/41/99.sql,1,2,90044
tpcds/10gb/queries/41/992.sql,1,2,65520
tpcds/10gb/queries/55/79.sql,1,2,93727
tpcds/10gb/queries/41/991.sql,1,2,90521
tpcds/10gb/queries/22/32.sql,1,2,89289
tpcds/10gb/queries/41/987.sql,1,2,89970
tpcds/10gb/queries/98/989.sql,1,2,90175
tpcds/10gb/queries/12/993.sql,1,2,84444
tpcds/10gb/queries/86/36.sql,1,2,79676
tpcds/10gb/queries/20/984.sql,1,2,80267
tpcds/10gb/queries/12/993.sql,1,2,67599
tpcds/10gb/queries/12/989.sql,1,2,97517
tpcds/10gb/queries/41/995.sql,1,2,94553
tpcds/10gb/queries/93/61.sql,1,2,82173
tpcds/10gb/queries/55/94.sql,1,2,75501
tpcds/10gb/queries/42/3.sql,1,2,90600
tpcds/10gb/queries/22/31.sql,1,2,83858
tpcds/10gb/queries/93/62.sql,1,2,93656
tpcds/10gb/queries/55/94.sql,1,2,74761
tpcds/10gb/queries/55/94.sql,1,2,83373
tpcds/10gb/queries/55/94.sql,1,2,71162
tpcds/10gb/queries/55/94.sql,1,2,84487
tpcds/10gb/queries/55/94.sql,1,2,97606
tpcds/10gb/queries/55/94.sql,1,2,90653
tpcds/10gb/queries/3/922.sql,1,2,93969
tpcds/10gb/queries/55/81.sql,1,2,89323
tpcds/10gb/queries/55/94.sql,1,2,97537
tpcds/10gb/queries/55/94.sql,1,2,74939
tpcds/10gb/queries/55/94.sql,1,2,93813
tpcds/10gb/queries/55/94.sql,1,2,82399
tpcds/10gb/queries/42/3.sql,1,2,73988
tpcds/10gb/queries/55/94.sql,1,2,93701
tpcds/10gb/queries/93/62.sql,1,2,68550
tpcds/10gb/queries/93/62.sql,1,2,84385
tpcds/10gb/queries/42/3.sql,1,2,70390
tpcds/10gb/queries/20/987.sql,1,2,75502
tpcds/10gb/queries/55/94.sql,1,2,81537
tpcds/10gb/queries/55/94.sql,1,2,93702
tpcds/10gb/queries/55/94.sql,1,2,69901
tpcds/10gb/queries/55/94.sql,1,2,81402
tpcds/10gb/queries/22/31.sql,1,2,89123
tpcds/10gb/queries/55/94.sql,1,2,83490
tpcds/10gb/queries/55/94.sql,1,2,68544
tpcds/10gb/queries/93/62.sql,1,2,77853
tpcds/10gb/queries/41/995.sql,1,2,79805
tpcds/10gb/queries/55/94.sql,1,2,69638
tpcds/10gb/queries/22/31.sql,1,2,67849
tpcds/10gb/queries/55/94.sql,1,2,78977
tpcds/10gb/queries/86/46.sql,1,2,89923
tpcds/10gb/queries/41/995.sql,1,2,71518
tpcds/10gb/queries/41/995.sql,1,2,73270
tpcds/10gb/queries/55/94.sql,1,2,75213
tpcds/10gb/queries/41/995.sql,1,2,82236
tpcds/10gb/queries/41/995.sql,1,2,76350
tpcds/10gb/queries/55/94.sql,1,2,90078
tpcds/10gb/queries/20/987.sql,1,2,71277
tpcds/10gb/queries/55/94.sql,1,2,72212
tpcds/10gb/queries/55/94.sql,1,2,75246
tpcds/10gb/queries/20/987.sql,1,2,93489
tpcds/10gb/queries/41/995.sql,1,2,82400
tpcds/10gb/queries/41/995.sql,1,2,93421
tpcds/10gb/queries/41/995.sql,1,2,72647
tpcds/10gb/queries/55/94.sql,1,2,68977
tpcds/10gb/queries/52/3.sql,1,2,82730
tpcds/10gb/queries/41/986.sql,1,2,74218
