filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/job/14a.sql,3,7,1837844
imdb/benchmarks/job/14a.sql,3,7,1816354
imdb/benchmarks/job/11c.sql,2,7,1598104
imdb/benchmarks/job/11c.sql,2,7,1563420
imdb/benchmarks/job/11c.sql,2,7,1874473
imdb/benchmarks/job/19c.sql,5,9,1663241
imdb/benchmarks/job/19c.sql,5,9,1478772
imdb/benchmarks/ceb/11b/fba89ef98da86c0c43de692587c8e714a014db6b.sql,8,11,1672462
imdb/benchmarks/ceb/11b/fba89ef98da86c0c43de692587c8e714a014db6b.sql,8,11,1855793
imdb/benchmarks/job/11a.sql,3,7,1529166
imdb/benchmarks/job/11a.sql,3,7,1873961
imdb/benchmarks/ceb/10a/f430d8243eb06353fbd716ac9a77eb09a36de5c7.sql,1,6,1536833
imdb/benchmarks/ceb/11b/fba89ef98da86c0c43de692587c8e714a014db6b.sql,8,11,1683427
imdb/benchmarks/job/20b.sql,5,9,1681407
imdb/benchmarks/job/20b.sql,5,9,1558830
imdb/benchmarks/ceb/11b/fba89ef98da86c0c43de692587c8e714a014db6b.sql,8,11,1504950
imdb/benchmarks/job/23b.sql,7,10,1680490
imdb/benchmarks/job/23b.sql,7,10,1712772
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,1782221
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,1734944
imdb/benchmarks/job/12c.sql,2,7,1595069
imdb/benchmarks/job/12c.sql,2,7,1851759
imdb/benchmarks/job/16c.sql,2,7,1523801
imdb/benchmarks/job/16c.sql,2,7,1631199
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,512625
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,483846
imdb/benchmarks/ceb/10a/f1e9a05a339c6b7362ed3561ebf66cd7954a2c86.sql,1,6,566435
imdb/benchmarks/job/13b.sql,4,8,577637
imdb/benchmarks/ceb/10a/f1e9a05a339c6b7362ed3561ebf66cd7954a2c86.sql,1,6,945066
imdb/benchmarks/job/13b.sql,4,8,614565
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,511350
imdb/benchmarks/ceb/10a/f193f0a7c97a00ea8d55103b0f73d9f890d03832.sql,1,6,510680
imdb/benchmarks/ceb/10a/f1858a80cec40459faae312ecf18caa8b02e2928.sql,1,6,945099
imdb/benchmarks/ceb/10a/f1858a80cec40459faae312ecf18caa8b02e2928.sql,1,6,562449
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,594625
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,915184
imdb/benchmarks/ceb/10a/f0bad71831be9b9433539dbfa9e5db3e2b5c18cb.sql,1,6,491913
imdb/benchmarks/ceb/10a/f0bad71831be9b9433539dbfa9e5db3e2b5c18cb.sql,1,6,603895
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,475753
imdb/benchmarks/job/11d.sql,2,7,978497
imdb/benchmarks/job/11d.sql,2,7,716501
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,670451
imdb/benchmarks/ceb/3a/3a995.sql,5,9,717714
imdb/benchmarks/job/14b.sql,2,7,820628
imdb/benchmarks/job/9a.sql,3,7,746263
imdb/benchmarks/job/14a.sql,2,7,469907
imdb/benchmarks/job/12c.sql,2,7,785329
imdb/benchmarks/job/14b.sql,2,7,971114
imdb/benchmarks/ceb/3a/3a995.sql,5,9,481111
imdb/benchmarks/job/12c.sql,2,7,572228
imdb/benchmarks/job/9a.sql,3,7,533554
imdb/benchmarks/job/7c.sql,2,7,777956
imdb/benchmarks/job/14a.sql,2,7,708594
imdb/benchmarks/job/7c.sql,2,7,914700
imdb/benchmarks/ceb/1a/1a996.sql,4,8,957754
imdb/benchmarks/ceb/1a/1a996.sql,4,8,580210
imdb/benchmarks/ceb/10a/efcf6366c9b9775682ba5620b48627c75d91242b.sql,1,6,951772
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,485172
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,962203
imdb/benchmarks/ceb/2a/2a96.sql,6,10,681168
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,852480
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,915692
imdb/benchmarks/ceb/2a/2a96.sql,6,10,960113
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,716988
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,1013968
imdb/benchmarks/job/12b.sql,3,7,582060
imdb/benchmarks/ceb/2b/2b95.sql,7,10,478714
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,556855
imdb/benchmarks/job/12b.sql,3,7,957787
imdb/benchmarks/ceb/2b/2b95.sql,7,10,632659
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,929709
imdb/benchmarks/job/11c.sql,2,7,873068
imdb/benchmarks/job/11c.sql,2,7,850664
imdb/benchmarks/job/14b.sql,3,7,750393
imdb/benchmarks/job/14b.sql,3,7,740736
imdb/benchmarks/ceb/10a/ef3476260a728827dd04b802cfd0965f2af88d9a.sql,1,6,776510
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,688156
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,951833
imdb/benchmarks/ceb/10a/ef3476260a728827dd04b802cfd0965f2af88d9a.sql,1,6,947469
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,791894
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,635753
imdb/benchmarks/ceb/10a/ef3476260a728827dd04b802cfd0965f2af88d9a.sql,1,6,494715
imdb/benchmarks/ceb/10a/ef3476260a728827dd04b802cfd0965f2af88d9a.sql,1,6,524016
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,825872
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,988938
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,895354
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,669020
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,954343
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,707900
imdb/benchmarks/job/16c.sql,2,7,518154
imdb/benchmarks/job/14c.sql,2,7,989977
imdb/benchmarks/job/14c.sql,2,7,457011
imdb/benchmarks/ceb/9b/fdb0c1a2ed84e17d7ad62335b50e8bffa7355beb.sql,4,8,602576
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,521646
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,921069
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,510868
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,511228
imdb/benchmarks/ceb/2c/2c96.sql,4,8,474766
imdb/benchmarks/ceb/10a/ee5608d013aac6fcf50c2c7ae16c6b6a50afde53.sql,1,6,1004253
imdb/benchmarks/ceb/10a/ee489237fd2d594d0118bb06205e71eb077ed3d7.sql,1,6,510682
imdb/benchmarks/ceb/9b/fdb0c1a2ed84e17d7ad62335b50e8bffa7355beb.sql,4,8,626702
imdb/benchmarks/job/7a.sql,3,7,784227
imdb/benchmarks/job/7a.sql,3,7,671709
imdb/benchmarks/ceb/10a/ee489237fd2d594d0118bb06205e71eb077ed3d7.sql,1,6,847839
imdb/benchmarks/job/19b.sql,5,9,837587
imdb/benchmarks/job/11a.sql,2,7,518155
imdb/benchmarks/job/11a.sql,2,7,822412
imdb/benchmarks/job/19b.sql,5,9,784258
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,592676
imdb/benchmarks/job/12c.sql,3,7,758807
imdb/benchmarks/job/12c.sql,3,7,659136
imdb/benchmarks/job/20a.sql,5,9,500737
imdb/benchmarks/ceb/11a/fdac0e602405ac158554ecf456acfebab3a248c0.sql,5,9,914140
imdb/benchmarks/ceb/11a/fdac0e602405ac158554ecf456acfebab3a248c0.sql,5,9,523434
imdb/benchmarks/ceb/5a/5a995.sql,5,9,716563
imdb/benchmarks/ceb/5a/5a995.sql,5,9,862062
imdb/benchmarks/ceb/11b/faa664f95c3616029abcea945f61cbcb161988c3.sql,8,11,575556
imdb/benchmarks/ceb/11b/faa664f95c3616029abcea945f61cbcb161988c3.sql,8,11,810897
imdb/benchmarks/ceb/11b/faa664f95c3616029abcea945f61cbcb161988c3.sql,8,11,1004254
imdb/benchmarks/ceb/11b/faa664f95c3616029abcea945f61cbcb161988c3.sql,8,11,846216
imdb/benchmarks/job/23a.sql,7,10,927019
imdb/benchmarks/job/23a.sql,7,10,597104
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,502083
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,789975
imdb/benchmarks/job/11c.sql,2,7,676915
imdb/benchmarks/job/11c.sql,2,7,458726
imdb/benchmarks/job/11d.sql,2,7,806060
imdb/benchmarks/job/11d.sql,2,7,992223
imdb/benchmarks/ceb/10a/ee46877d0663a810ad9b22e83fd05ad02863eb0d.sql,1,6,1016595
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,738888
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,851542
imdb/benchmarks/ceb/10a/edd68bd929938e0cc8ac744fcc23eb4fafb7c058.sql,1,6,568817
imdb/benchmarks/ceb/10a/edd68bd929938e0cc8ac744fcc23eb4fafb7c058.sql,1,6,911933
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,777247
imdb/benchmarks/ceb/10a/ed4a0bc0f284af9f1a3aa3325e1add4782492ef7.sql,1,6,1106960
imdb/benchmarks/job/13a.sql,4,8,949294
imdb/benchmarks/ceb/10a/ed4a0bc0f284af9f1a3aa3325e1add4782492ef7.sql,1,6,1224778
imdb/benchmarks/job/25c.sql,4,8,1086358
imdb/benchmarks/job/13a.sql,4,8,1245026
imdb/benchmarks/ceb/10a/ed3c629368ef38b0d115f8a5f80a4c90deee8709.sql,1,6,633249
imdb/benchmarks/ceb/10a/ed14acd0f2174d63add65344e8a467f447baa85f.sql,1,6,633156
imdb/benchmarks/ceb/10a/ed149305c687ec1822653d609e8a24817cd5c230.sql,1,6,1148020
imdb/benchmarks/ceb/10a/ed149305c687ec1822653d609e8a24817cd5c230.sql,1,6,618889
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,637967
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,1078972
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,979517
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,771465
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,838661
imdb/benchmarks/job/11d.sql,2,7,1165214
imdb/benchmarks/job/11d.sql,2,7,769264
imdb/benchmarks/job/9d.sql,2,7,1001978
imdb/benchmarks/ceb/3a/3a994.sql,5,9,990030
imdb/benchmarks/job/11b.sql,2,7,965078
imdb/benchmarks/job/11b.sql,3,7,682636
imdb/benchmarks/job/14a.sql,2,7,935066
imdb/benchmarks/job/11a.sql,2,7,890675
imdb/benchmarks/ceb/1a/1a995.sql,4,8,890708
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,1000445
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,930241
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,657990
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,666817
imdb/benchmarks/ceb/10a/eb98158940ead9ba9fdcffe2f3e6e1043e1c5f12.sql,1,6,1229876
imdb/benchmarks/ceb/10a/eb7e26fd748743c0efc70dc0d78af2d677250ecd.sql,1,6,696465
imdb/benchmarks/ceb/2a/2a95.sql,6,10,1128784
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,860091
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,983487
imdb/benchmarks/job/15d.sql,4,8,1128195
imdb/benchmarks/ceb/10a/ed149305c687ec1822653d609e8a24817cd5c230.sql,1,6,868578
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,751820
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,1109816
imdb/benchmarks/ceb/10a/eae1b96ca45b9780fa4b73861dd13a7ddcabbc1c.sql,1,6,585878
imdb/benchmarks/ceb/10a/eab89aa5e2db03c9d39da9fc62b801a41aa9ec20.sql,1,6,770409
imdb/benchmarks/ceb/10a/eaad1501c4f94ebaaeaf85c106d8a1553094ac1f.sql,1,6,863240
imdb/benchmarks/job/9a.sql,3,7,754764
imdb/benchmarks/ceb/10a/ea08ea1abdca614e2940c38c7f2e7ba2ee0b55c3.sql,1,6,668020
imdb/benchmarks/ceb/2b/2b94.sql,7,10,1169605
imdb/benchmarks/job/9a.sql,3,7,1069807
imdb/benchmarks/ceb/2b/2b94.sql,7,10,731254
imdb/benchmarks/ceb/10a/ea08ea1abdca614e2940c38c7f2e7ba2ee0b55c3.sql,1,6,1166369
imdb/benchmarks/job/14c.sql,2,7,635936
imdb/benchmarks/job/11d.sql,3,7,1193134
imdb/benchmarks/job/11d.sql,3,7,986196
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,4,8,1002135
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,4,8,693090
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,1071470
imdb/benchmarks/job/9b.sql,2,7,1099286
imdb/benchmarks/job/9b.sql,2,7,594863
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,764968
imdb/benchmarks/job/11b.sql,2,7,917725
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,922172
imdb/benchmarks/job/11b.sql,2,7,950335
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,907818
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,611144
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,685317
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,997805
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,1250053
imdb/benchmarks/ceb/9b/fc90b95f2947d0cc5ea5d1d90d4d714756e643e8.sql,4,8,984919
imdb/benchmarks/ceb/9b/fc90b95f2947d0cc5ea5d1d90d4d714756e643e8.sql,4,8,960229
imdb/benchmarks/ceb/2c/2c95.sql,4,8,1230001
imdb/benchmarks/ceb/2c/2c95.sql,4,8,829073
imdb/benchmarks/ceb/10a/e95248e3b6f97239f1f01a883a7a0174ba0f89c8.sql,1,6,674184
imdb/benchmarks/ceb/10a/e95248e3b6f97239f1f01a883a7a0174ba0f89c8.sql,1,6,690226
imdb/benchmarks/ceb/10a/e95248e3b6f97239f1f01a883a7a0174ba0f89c8.sql,1,6,638475
imdb/benchmarks/ceb/10a/e95248e3b6f97239f1f01a883a7a0174ba0f89c8.sql,1,6,641624
imdb/benchmarks/ceb/10a/e8b0a07d79cd98a96e50ab2d0c859936030fda81.sql,1,6,778456
imdb/benchmarks/job/16b.sql,3,7,675723
imdb/benchmarks/ceb/10a/e8942ed2622d9370ad67ddb0d39b33e2446f2bc9.sql,1,6,635488
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,1,6,639174
imdb/benchmarks/ceb/10a/e8b0a07d79cd98a96e50ab2d0c859936030fda81.sql,1,6,646672
imdb/benchmarks/job/14a.sql,2,7,642174
imdb/benchmarks/job/16b.sql,3,7,1090511
imdb/benchmarks/job/19a.sql,5,9,1247630
imdb/benchmarks/job/19a.sql,5,9,912318
imdb/benchmarks/job/31b.sql,7,10,1112967
imdb/benchmarks/ceb/10a/e95248e3b6f97239f1f01a883a7a0174ba0f89c8.sql,1,6,632177
imdb/benchmarks/ceb/5a/5a997.sql,5,9,1233223
imdb/benchmarks/ceb/3b/ff7b376cf38c8e80ec4ed702f956a20b23144109.sql,5,9,917072
imdb/benchmarks/ceb/5a/5a994.sql,5,9,1208349
imdb/benchmarks/ceb/3b/ff7b376cf38c8e80ec4ed702f956a20b23144109.sql,5,9,1248124
imdb/benchmarks/job/14c.sql,3,7,1179352
imdb/benchmarks/ceb/5a/5a994.sql,5,9,920878
imdb/benchmarks/job/14c.sql,3,7,1151801
imdb/benchmarks/ceb/11b/fa82403fc20c115da7e2792c6a8d1709dc3103c2.sql,8,11,595142
imdb/benchmarks/ceb/11b/fa82403fc20c115da7e2792c6a8d1709dc3103c2.sql,8,11,1213922
imdb/benchmarks/ceb/11b/fa82403fc20c115da7e2792c6a8d1709dc3103c2.sql,8,11,1164848
imdb/benchmarks/ceb/11b/fa82403fc20c115da7e2792c6a8d1709dc3103c2.sql,8,11,859151
imdb/benchmarks/ceb/2a/2a94.sql,7,10,1189977
imdb/benchmarks/ceb/2a/2a94.sql,7,10,1188524
imdb/benchmarks/ceb/10a/e81fdff9b46c352098edddda10306b6c5bf2a804.sql,1,6,573756
imdb/benchmarks/ceb/10a/e81fdff9b46c352098edddda10306b6c5bf2a804.sql,1,6,1213955
imdb/benchmarks/job/16b.sql,2,7,1267758
imdb/benchmarks/job/16d.sql,2,7,818238
imdb/benchmarks/job/16b.sql,2,7,644441
imdb/benchmarks/job/9a.sql,2,7,1205680
imdb/benchmarks/job/12c.sql,2,7,944475
imdb/benchmarks/job/9d.sql,2,7,931904
imdb/benchmarks/job/12b.sql,2,7,1232085
imdb/benchmarks/job/14c.sql,2,7,1203273
imdb/benchmarks/job/7a.sql,2,7,964050
imdb/benchmarks/job/11a.sql,2,7,747053
imdb/benchmarks/job/11d.sql,2,7,1168897
imdb/benchmarks/job/11d.sql,2,7,730481
imdb/benchmarks/job/11d.sql,2,7,820971
imdb/benchmarks/job/7b.sql,2,7,1078203
imdb/benchmarks/job/9d.sql,2,7,852690
imdb/benchmarks/job/9a.sql,2,7,1000030
imdb/benchmarks/job/9d.sql,2,7,939648
imdb/benchmarks/job/16d.sql,2,7,1250796
imdb/benchmarks/job/12b.sql,2,7,778610
imdb/benchmarks/job/11a.sql,2,7,1244165
imdb/benchmarks/job/11d.sql,2,7,1044187
imdb/benchmarks/job/11d.sql,2,7,746932
imdb/benchmarks/job/16d.sql,2,7,996524
imdb/benchmarks/job/12b.sql,2,7,973853
imdb/benchmarks/job/9d.sql,2,7,1269174
imdb/benchmarks/job/11a.sql,2,7,860125
imdb/benchmarks/job/9a.sql,2,7,693219
imdb/benchmarks/job/9d.sql,2,7,1204052
imdb/benchmarks/job/7b.sql,2,7,995746
imdb/benchmarks/job/7b.sql,2,7,740276
imdb/benchmarks/ceb/10a/e810c6ba73fee9f86833321761eb42f1480973e7.sql,1,6,636828
imdb/benchmarks/ceb/10a/e7f997ab492524a03fd6f0ff5293ab15294c79fa.sql,1,6,640379
imdb/benchmarks/job/16b.sql,3,7,1225166
imdb/benchmarks/job/16b.sql,3,7,725637
imdb/benchmarks/job/9a.sql,2,7,1239948
imdb/benchmarks/job/9a.sql,2,7,1206134
imdb/benchmarks/job/16b.sql,2,7,1003919
imdb/benchmarks/job/16b.sql,2,7,1037747
