filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/22/7.sql,1,2,6675
tpcds/10gb/queries/22/6.sql,1,2,5654
tpcds/10gb/queries/52/7.sql,1,2,13209
tpcds/10gb/queries/15/5.sql,3,3,6500
tpcds/10gb/queries/37/993.sql,2,3,14616
tpcds/10gb/queries/86/5.sql,1,2,6032
tpcds/10gb/queries/82/991.sql,2,3,5161
tpcds/10gb/queries/53/5.sql,2,3,6228
tpcds/10gb/queries/15/5.sql,3,3,6225
tpcds/10gb/queries/98/995.sql,1,2,6688
tpcds/10gb/queries/44/95.sql,3,3,13649
tpcds/10gb/queries/89/994.sql,3,3,6571
tpcds/10gb/queries/26/90.sql,5,4,5756
tpcds/10gb/queries/67/48.sql,2,3,5236
tpcds/10gb/queries/51/45.sql,2,3,6259
tpcds/10gb/queries/48/997.sql,4,4,13816
tpcds/10gb/queries/44/96.sql,2,3,14165
tpcds/10gb/queries/34/98.sql,4,4,14841
tpcds/10gb/queries/36/4.sql,2,3,5649
tpcds/10gb/queries/26/91.sql,4,4,6149
tpcds/10gb/queries/41/996.sql,1,2,5791
tpcds/10gb/queries/97/48.sql,2,3,14037
tpcds/10gb/queries/7/93.sql,4,4,13094
tpcds/10gb/queries/32/996.sql,6,5,14339
tpcds/10gb/queries/26/93.sql,4,4,5901
tpcds/10gb/queries/26/92.sql,5,4,6383
tpcds/10gb/queries/70/47.sql,6,5,6071
tpcds/10gb/queries/7/94.sql,4,4,5461
tpcds/10gb/queries/99/48.sql,5,4,5090
tpcds/10gb/queries/27/96.sql,5,4,5369
tpcds/10gb/queries/63/45.sql,3,3,6168
tpcds/10gb/queries/97/46.sql,2,3,14342
tpcds/10gb/queries/86/48.sql,1,2,6093
tpcds/10gb/queries/41/994.sql,1,2,5495
tpcds/10gb/queries/52/7.sql,1,2,14771
tpcds/10gb/queries/22/6.sql,1,2,5618
tpcds/10gb/queries/15/5.sql,3,3,13761
tpcds/10gb/queries/37/993.sql,2,3,6593
tpcds/10gb/queries/82/991.sql,2,3,6451
tpcds/10gb/queries/41/993.sql,1,2,5646
tpcds/10gb/queries/82/990.sql,2,3,13291
tpcds/10gb/queries/98/994.sql,1,2,14441
tpcds/10gb/queries/43/4.sql,1,2,6082
tpcds/10gb/queries/52/7.sql,1,2,6537
tpcds/10gb/queries/22/6.sql,1,2,6676
tpcds/10gb/queries/15/5.sql,3,3,6340
tpcds/10gb/queries/82/991.sql,2,3,6331
tpcds/10gb/queries/37/993.sql,2,3,12914
tpcds/10gb/queries/41/993.sql,1,2,13926
tpcds/10gb/queries/82/990.sql,2,3,14389
tpcds/10gb/queries/12/996.sql,1,2,12784
tpcds/10gb/queries/82/99.sql,2,3,5969
tpcds/10gb/queries/48/996.sql,5,4,6625
tpcds/10gb/queries/44/93.sql,3,3,5507
tpcds/10gb/queries/63/44.sql,2,3,6165
tpcds/10gb/queries/70/6.sql,6,5,14016
tpcds/10gb/queries/73/93.sql,5,4,14154
tpcds/10gb/queries/96/5.sql,3,3,13515
tpcds/10gb/queries/5/99.sql,10,7,13633
tpcds/10gb/queries/86/7.sql,1,2,5499
tpcds/10gb/queries/71/5.sql,6,5,13148
tpcds/10gb/queries/82/992.sql,2,3,13583
tpcds/10gb/queries/24/997.sql,6,5,14444
tpcds/10gb/queries/65/48.sql,7,5,14127
tpcds/10gb/queries/44/93.sql,3,3,13616
tpcds/10gb/queries/44/93.sql,3,3,5645
tpcds/10gb/queries/36/30.sql,2,3,32540
tpcds/10gb/queries/36/30.sql,2,3,32221
tpcds/10gb/queries/45/5.sql,6,5,31905
tpcds/10gb/queries/89/996.sql,2,3,32260
tpcds/10gb/queries/70/5.sql,7,5,31623
tpcds/10gb/queries/48/998.sql,4,4,32014
tpcds/10gb/queries/2/0.sql,4,4,31886
tpcds/10gb/queries/51/47.sql,2,3,32162
tpcds/10gb/queries/51/44.sql,3,3,32633
tpcds/10gb/queries/12/998.sql,1,2,31557
tpcds/10gb/queries/42/4.sql,1,2,31848
tpcds/10gb/queries/44/97.sql,2,3,32199
tpcds/10gb/queries/7/96.sql,4,4,31960
tpcds/10gb/queries/26/94.sql,5,4,31910
tpcds/10gb/queries/89/995.sql,3,3,32445
tpcds/10gb/queries/70/48.sql,6,5,32295
tpcds/10gb/queries/57/96.sql,6,5,32444
tpcds/10gb/queries/21/96.sql,2,3,32089
tpcds/10gb/queries/47/98.sql,6,5,31555
tpcds/10gb/queries/13/993.sql,6,5,32178
tpcds/10gb/queries/39/9.sql,10,7,31712
tpcds/10gb/queries/65/47.sql,6,5,31984
tpcds/10gb/queries/96/4.sql,3,3,32182
tpcds/10gb/queries/7/95.sql,5,4,31748
tpcds/10gb/queries/70/48.sql,6,5,31971
tpcds/10gb/queries/57/96.sql,6,5,32227
tpcds/10gb/queries/39/9.sql,10,7,31725
tpcds/10gb/queries/13/993.sql,6,5,31989
tpcds/10gb/queries/65/47.sql,6,5,32261
tpcds/10gb/queries/21/96.sql,2,3,32323
tpcds/10gb/queries/47/98.sql,6,5,32251
tpcds/10gb/queries/67/48.sql,2,3,32288
tpcds/10gb/queries/26/91.sql,4,4,32312
tpcds/10gb/queries/26/93.sql,4,4,31876
tpcds/10gb/queries/36/4.sql,2,3,31980
tpcds/10gb/queries/7/93.sql,4,4,31922
tpcds/10gb/queries/70/47.sql,6,5,31870
tpcds/10gb/queries/41/996.sql,1,2,31707
tpcds/10gb/queries/89/994.sql,3,3,31849
tpcds/10gb/queries/44/96.sql,2,3,32474
tpcds/10gb/queries/26/90.sql,5,4,32292
tpcds/10gb/queries/34/98.sql,4,4,32639
tpcds/10gb/queries/26/92.sql,5,4,32541
tpcds/10gb/queries/48/997.sql,4,4,32222
tpcds/10gb/queries/97/48.sql,2,3,32466
tpcds/10gb/queries/51/45.sql,2,3,32147
tpcds/10gb/queries/44/95.sql,3,3,32179
tpcds/10gb/queries/32/996.sql,6,5,31559
tpcds/10gb/queries/63/45.sql,3,3,32041
tpcds/10gb/queries/62/46.sql,5,4,32079
tpcds/10gb/queries/99/48.sql,5,4,31679
tpcds/10gb/queries/7/94.sql,4,4,32125
tpcds/10gb/queries/36/30.sql,2,3,32432
tpcds/10gb/queries/2/0.sql,4,4,31842
tpcds/10gb/queries/51/47.sql,2,3,31666
tpcds/10gb/queries/51/44.sql,3,3,31670
tpcds/10gb/queries/45/5.sql,6,5,31765
tpcds/10gb/queries/48/998.sql,4,4,32164
tpcds/10gb/queries/70/5.sql,7,5,31566
tpcds/10gb/queries/89/996.sql,2,3,31800
tpcds/10gb/queries/12/998.sql,1,2,31853
tpcds/10gb/queries/45/5.sql,6,5,31650
tpcds/10gb/queries/70/5.sql,7,5,31786
tpcds/10gb/queries/51/44.sql,3,3,32362
tpcds/10gb/queries/89/996.sql,2,3,31549
tpcds/10gb/queries/44/97.sql,2,3,31599
tpcds/10gb/queries/44/97.sql,2,3,31838
tpcds/10gb/queries/42/4.sql,1,2,32198
tpcds/10gb/queries/7/96.sql,4,4,31789
tpcds/10gb/queries/7/96.sql,4,4,32091
tpcds/10gb/queries/89/995.sql,3,3,31672
tpcds/10gb/queries/96/4.sql,3,3,31942
tpcds/10gb/queries/7/95.sql,5,4,31722
tpcds/10gb/queries/26/94.sql,5,4,31926
tpcds/10gb/queries/70/48.sql,6,5,32612
tpcds/10gb/queries/57/96.sql,6,5,32062
tpcds/10gb/queries/13/993.sql,6,5,31950
tpcds/10gb/queries/21/96.sql,2,3,32497
tpcds/10gb/queries/39/9.sql,10,7,32626
tpcds/10gb/queries/47/98.sql,6,5,31887
tpcds/10gb/queries/65/47.sql,6,5,32301
tpcds/10gb/queries/57/96.sql,6,5,31632
tpcds/10gb/queries/70/48.sql,6,5,32007
tpcds/10gb/queries/65/47.sql,6,5,32021
tpcds/10gb/queries/47/98.sql,6,5,32586
tpcds/10gb/queries/39/9.sql,10,7,31963
tpcds/10gb/queries/21/96.sql,2,3,31952
tpcds/10gb/queries/13/993.sql,6,5,32302
tpcds/10gb/queries/8/997.sql,6,5,32167
tpcds/10gb/queries/27/95.sql,5,4,32097
tpcds/10gb/queries/19/98.sql,7,5,31641
tpcds/10gb/queries/24/996.sql,6,5,32429
tpcds/10gb/queries/1/94.sql,6,5,32365
tpcds/10gb/queries/51/43.sql,2,3,32620
tpcds/10gb/queries/98/993.sql,1,2,31945
tpcds/10gb/queries/67/47.sql,3,3,32038
tpcds/10gb/queries/6/9.sql,10,7,31873
tpcds/10gb/queries/53/48.sql,3,3,31882
tpcds/10gb/queries/20/997.sql,1,2,32128
tpcds/10gb/queries/67/46.sql,2,3,32174
tpcds/10gb/queries/27/94.sql,4,4,32536
tpcds/10gb/queries/71/4.sql,6,5,32031
tpcds/10gb/queries/67/45.sql,2,3,32564
tpcds/10gb/queries/40/98.sql,4,4,32118
tpcds/10gb/queries/1/93.sql,7,5,32070
tpcds/10gb/queries/67/45.sql,2,3,32588
tpcds/10gb/queries/71/4.sql,6,5,32083
tpcds/10gb/queries/53/48.sql,3,3,31964
tpcds/10gb/queries/1/93.sql,7,5,32437
tpcds/10gb/queries/22/5.sql,1,2,31993
tpcds/10gb/queries/51/42.sql,2,3,32173
tpcds/10gb/queries/7/92.sql,4,4,32551
tpcds/10gb/queries/37/992.sql,3,3,32231
tpcds/10gb/queries/50/5.sql,5,4,32000
tpcds/10gb/queries/21/94.sql,3,3,32596
tpcds/10gb/queries/15/4.sql,2,3,31654
tpcds/10gb/queries/25/9.sql,10,7,31653
tpcds/10gb/queries/32/995.sql,6,5,32274
tpcds/10gb/queries/7/91.sql,5,4,32608
tpcds/10gb/queries/19/97.sql,6,5,32580
tpcds/10gb/queries/70/46.sql,6,5,32611
tpcds/10gb/queries/70/45.sql,6,5,31929
tpcds/10gb/queries/71/3.sql,6,5,31766
tpcds/10gb/queries/70/46.sql,6,5,31709
tpcds/10gb/queries/32/995.sql,6,5,31966
tpcds/10gb/queries/70/45.sql,6,5,31550
tpcds/10gb/queries/19/97.sql,6,5,31685
tpcds/10gb/queries/25/9.sql,10,7,31700
tpcds/10gb/queries/15/4.sql,2,3,31901
tpcds/10gb/queries/71/3.sql,6,5,32155
tpcds/10gb/queries/51/41.sql,2,3,32506
tpcds/10gb/queries/55/97.sql,1,2,32077
tpcds/10gb/queries/96/38.sql,2,3,31792
tpcds/10gb/queries/48/995.sql,4,4,31633
tpcds/10gb/queries/96/37.sql,2,3,31767
tpcds/10gb/queries/73/92.sql,4,4,32560
tpcds/10gb/queries/99/47.sql,4,4,32225
tpcds/10gb/queries/79/95.sql,4,4,32623
tpcds/10gb/queries/36/3.sql,3,3,32065
tpcds/10gb/queries/62/45.sql,5,4,32330
tpcds/10gb/queries/71/2.sql,6,5,31924
tpcds/10gb/queries/45/4.sql,6,5,31648
tpcds/10gb/queries/53/47.sql,2,3,31747
tpcds/10gb/queries/62/44.sql,5,4,31584
tpcds/10gb/queries/51/40.sql,3,3,31777
tpcds/10gb/queries/27/93.sql,4,4,32235
tpcds/10gb/queries/37/991.sql,2,3,31867
tpcds/10gb/queries/79/94.sql,5,4,31946
tpcds/10gb/queries/73/91.sql,4,4,31864
tpcds/10gb/queries/67/44.sql,3,3,31735
tpcds/10gb/queries/26/9.sql,5,4,32311
tpcds/10gb/queries/55/97.sql,1,2,32443
tpcds/10gb/queries/96/37.sql,2,3,32094
tpcds/10gb/queries/37/991.sql,2,3,31755
tpcds/10gb/queries/51/40.sql,3,3,32402
tpcds/10gb/queries/73/92.sql,4,4,31634
tpcds/10gb/queries/62/45.sql,5,4,32465
tpcds/10gb/queries/36/3.sql,3,3,32245
tpcds/10gb/queries/99/47.sql,4,4,31985
tpcds/10gb/queries/27/93.sql,4,4,32078
tpcds/10gb/queries/96/38.sql,2,3,31691
tpcds/10gb/queries/45/4.sql,6,5,32629
tpcds/10gb/queries/71/2.sql,6,5,32438
tpcds/10gb/queries/73/91.sql,4,4,32258
tpcds/10gb/queries/79/94.sql,5,4,32593
tpcds/10gb/queries/48/995.sql,4,4,31608
tpcds/10gb/queries/79/95.sql,4,4,32478
tpcds/10gb/queries/51/41.sql,2,3,31733
tpcds/10gb/queries/67/44.sql,3,3,31801
tpcds/10gb/queries/53/47.sql,2,3,32139
tpcds/10gb/queries/62/44.sql,5,4,32319
tpcds/10gb/queries/73/90.sql,5,4,32613
tpcds/10gb/queries/96/37.sql,2,3,31551
tpcds/10gb/queries/36/3.sql,3,3,32249
tpcds/10gb/queries/55/97.sql,1,2,32180
tpcds/10gb/queries/27/93.sql,4,4,32581
tpcds/10gb/queries/79/95.sql,4,4,31635
tpcds/10gb/queries/96/38.sql,2,3,32462
tpcds/10gb/queries/53/47.sql,2,3,32378
tpcds/10gb/queries/51/41.sql,2,3,32234
tpcds/10gb/queries/62/45.sql,5,4,31759
tpcds/10gb/queries/73/92.sql,4,4,32490
tpcds/10gb/queries/71/2.sql,6,5,32449
tpcds/10gb/queries/99/47.sql,4,4,32421
tpcds/10gb/queries/48/995.sql,4,4,32314
tpcds/10gb/queries/79/94.sql,5,4,32328
tpcds/10gb/queries/62/44.sql,5,4,32030
tpcds/10gb/queries/37/991.sql,2,3,32393
tpcds/10gb/queries/45/4.sql,6,5,32632
tpcds/10gb/queries/51/40.sql,3,3,32099
tpcds/10gb/queries/67/44.sql,3,3,32026
tpcds/10gb/queries/73/91.sql,4,4,31962
tpcds/10gb/queries/7/90.sql,5,4,32255
tpcds/10gb/queries/48/995.sql,4,4,31970
tpcds/10gb/queries/96/37.sql,2,3,32197
tpcds/10gb/queries/45/4.sql,6,5,32131
tpcds/10gb/queries/96/38.sql,2,3,32537
tpcds/10gb/queries/51/40.sql,3,3,32207
tpcds/10gb/queries/51/41.sql,2,3,32012
tpcds/10gb/queries/53/47.sql,2,3,31740
tpcds/10gb/queries/55/97.sql,1,2,32354
tpcds/10gb/queries/73/92.sql,4,4,32458
tpcds/10gb/queries/36/3.sql,3,3,32096
tpcds/10gb/queries/62/45.sql,5,4,32552
tpcds/10gb/queries/99/47.sql,4,4,32246
tpcds/10gb/queries/37/991.sql,2,3,31682
tpcds/10gb/queries/27/93.sql,4,4,31904
tpcds/10gb/queries/62/44.sql,5,4,31885
tpcds/10gb/queries/71/2.sql,6,5,32630
tpcds/10gb/queries/79/95.sql,4,4,32414
tpcds/10gb/queries/67/44.sql,3,3,31579
tpcds/10gb/queries/7/90.sql,5,4,32271
tpcds/10gb/queries/73/91.sql,4,4,31730
tpcds/10gb/queries/79/94.sql,5,4,32064
tpcds/10gb/queries/21/93.sql,2,3,32140
tpcds/10gb/queries/96/37.sql,2,3,32583
tpcds/10gb/queries/99/46.sql,4,4,32268
tpcds/10gb/queries/71/1.sql,6,5,32338
tpcds/10gb/queries/50/4.sql,4,4,32032
tpcds/10gb/queries/73/92.sql,4,4,32321
tpcds/10gb/queries/71/2.sql,6,5,32114
tpcds/10gb/queries/7/9.sql,4,4,31639
tpcds/10gb/queries/51/4.sql,3,3,32116
tpcds/10gb/queries/55/97.sql,1,2,31676
tpcds/10gb/queries/62/44.sql,5,4,31658
tpcds/10gb/queries/37/990.sql,2,3,32470
tpcds/10gb/queries/96/38.sql,2,3,31940
tpcds/10gb/queries/53/47.sql,2,3,31723
tpcds/10gb/queries/73/91.sql,4,4,32144
tpcds/10gb/queries/34/97.sql,4,4,32482
tpcds/10gb/queries/62/45.sql,5,4,32599
tpcds/10gb/queries/73/90.sql,5,4,32051
tpcds/10gb/queries/97/45.sql,3,3,32067
tpcds/10gb/queries/37/99.sql,3,3,31617
tpcds/10gb/queries/79/94.sql,5,4,32439
tpcds/10gb/queries/96/38.sql,2,3,80528
tpcds/10gb/queries/96/37.sql,2,3,85354
tpcds/10gb/queries/71/0.sql,6,5,78081
tpcds/10gb/queries/36/29.sql,3,3,74343
tpcds/10gb/queries/71/2.sql,6,5,65989
tpcds/10gb/queries/34/96.sql,4,4,64887
tpcds/10gb/queries/51/40.sql,3,3,78466
tpcds/10gb/queries/62/44.sql,5,4,76717
tpcds/10gb/queries/51/41.sql,2,3,68630
tpcds/10gb/queries/34/95.sql,4,4,70989
tpcds/10gb/queries/99/45.sql,4,4,68407
tpcds/10gb/queries/55/97.sql,1,2,80088
tpcds/10gb/queries/73/91.sql,4,4,67015
tpcds/10gb/queries/26/89.sql,4,4,85707
tpcds/10gb/queries/67/43.sql,2,3,80055
tpcds/10gb/queries/53/47.sql,2,3,75218
tpcds/10gb/queries/62/45.sql,5,4,65549
tpcds/10gb/queries/73/92.sql,4,4,70813
tpcds/10gb/queries/7/90.sql,5,4,86446
tpcds/10gb/queries/79/94.sql,5,4,88854
tpcds/10gb/queries/89/993.sql,3,3,78367
tpcds/10gb/queries/36/28.sql,2,3,69503
tpcds/10gb/queries/7/89.sql,4,4,74562
tpcds/10gb/queries/63/43.sql,2,3,66383
tpcds/10gb/queries/84/997.sql,6,5,67460
tpcds/10gb/queries/63/42.sql,3,3,78678
tpcds/10gb/queries/67/42.sql,2,3,76337
tpcds/10gb/queries/65/46.sql,7,5,70786
tpcds/10gb/queries/7/88.sql,4,4,83230
tpcds/10gb/queries/41/992.sql,1,2,65893
tpcds/10gb/queries/84/997.sql,6,5,85146
tpcds/10gb/queries/65/46.sql,7,5,72279
tpcds/10gb/queries/63/43.sql,2,3,64755
tpcds/10gb/queries/63/42.sql,3,3,69326
tpcds/10gb/queries/7/88.sql,4,4,66056
tpcds/10gb/queries/50/3.sql,4,4,87042
tpcds/10gb/queries/37/989.sql,2,3,70611
tpcds/10gb/queries/3/98.sql,1,2,65786
tpcds/10gb/queries/82/989.sql,3,3,77224
tpcds/10gb/queries/79/93.sql,5,4,80300
tpcds/10gb/queries/67/41.sql,3,3,88883
tpcds/10gb/queries/48/994.sql,5,4,80412
tpcds/10gb/queries/47/97.sql,6,5,81395
tpcds/10gb/queries/19/96.sql,6,5,67416
tpcds/10gb/queries/21/92.sql,2,3,76431
tpcds/10gb/queries/29/9.sql,10,7,81999
tpcds/10gb/queries/47/97.sql,6,5,71633
tpcds/10gb/queries/84/996.sql,6,5,88414
tpcds/10gb/queries/84/995.sql,6,5,67949
tpcds/10gb/queries/19/96.sql,6,5,87331
tpcds/10gb/queries/1/92.sql,6,5,84821
tpcds/10gb/queries/21/92.sql,2,3,75828
tpcds/10gb/queries/29/9.sql,10,7,85265
tpcds/10gb/queries/84/995.sql,6,5,75862
tpcds/10gb/queries/84/996.sql,6,5,72560
tpcds/10gb/queries/1/92.sql,6,5,76524
tpcds/10gb/queries/22/48.sql,1,2,86219
tpcds/10gb/queries/67/40.sql,3,3,71790
tpcds/10gb/queries/47/96.sql,6,5,79964
tpcds/10gb/queries/96/36.sql,2,3,64554
tpcds/10gb/queries/13/992.sql,6,5,86784
tpcds/10gb/queries/92/995.sql,6,5,65370
tpcds/10gb/queries/27/92.sql,5,4,79330
tpcds/10gb/queries/17/4.sql,10,7,71017
tpcds/10gb/queries/84/994.sql,7,5,70022
tpcds/10gb/queries/84/994.sql,7,5,75536
tpcds/10gb/queries/67/40.sql,3,3,65932
tpcds/10gb/queries/22/48.sql,1,2,66220
tpcds/10gb/queries/27/92.sql,5,4,81722
tpcds/10gb/queries/17/4.sql,10,7,85882
tpcds/10gb/queries/96/36.sql,2,3,71762
tpcds/10gb/queries/13/992.sql,6,5,81098
tpcds/10gb/queries/92/995.sql,6,5,69400
tpcds/10gb/queries/47/96.sql,6,5,68556
tpcds/10gb/queries/24/995.sql,7,5,64785
tpcds/10gb/queries/27/91.sql,4,4,80240
tpcds/10gb/queries/51/39.sql,2,3,75566
tpcds/10gb/queries/98/992.sql,1,2,71235
tpcds/10gb/queries/82/988.sql,2,3,80924
tpcds/10gb/queries/47/95.sql,6,5,79901
tpcds/10gb/queries/34/94.sql,4,4,64380
tpcds/10gb/queries/89/992.sql,3,3,75796
tpcds/10gb/queries/47/95.sql,6,5,83200
tpcds/10gb/queries/51/39.sql,2,3,76845
tpcds/10gb/queries/89/992.sql,3,3,69504
tpcds/10gb/queries/24/995.sql,7,5,73418
tpcds/10gb/queries/62/43.sql,4,4,72330
tpcds/10gb/queries/89/991.sql,2,3,67926
tpcds/10gb/queries/52/5.sql,1,2,69067
tpcds/10gb/queries/73/9.sql,5,4,67681
tpcds/10gb/queries/96/35.sql,3,3,70638
tpcds/10gb/queries/7/87.sql,5,4,65706
tpcds/10gb/queries/63/41.sql,3,3,87904
tpcds/10gb/queries/8/996.sql,6,5,82432
tpcds/10gb/queries/32/994.sql,6,5,64584
tpcds/10gb/queries/36/27.sql,2,3,73980
tpcds/10gb/queries/45/3.sql,6,5,71916
tpcds/10gb/queries/39/8.sql,10,7,71584
tpcds/10gb/queries/92/994.sql,6,5,84910
tpcds/10gb/queries/65/45.sql,6,5,82494
tpcds/10gb/queries/32/994.sql,6,5,67035
tpcds/10gb/queries/8/996.sql,6,5,73824
tpcds/10gb/queries/36/27.sql,2,3,85474
tpcds/10gb/queries/65/45.sql,6,5,75829
tpcds/10gb/queries/45/3.sql,6,5,67546
tpcds/10gb/queries/39/8.sql,10,7,78527
tpcds/10gb/queries/92/994.sql,6,5,88264
tpcds/10gb/queries/84/994.sql,7,5,87126
tpcds/10gb/queries/47/96.sql,6,5,65191
tpcds/10gb/queries/67/40.sql,3,3,75127
tpcds/10gb/queries/92/995.sql,6,5,70888
tpcds/10gb/queries/22/48.sql,1,2,99665
tpcds/10gb/queries/67/40.sql,3,3,154596
tpcds/10gb/queries/92/995.sql,6,5,153363
tpcds/10gb/queries/47/96.sql,6,5,99269
tpcds/10gb/queries/96/36.sql,2,3,155622
tpcds/10gb/queries/84/994.sql,7,5,138700
tpcds/10gb/queries/51/38.sql,2,3,129961
tpcds/10gb/queries/50/2.sql,5,4,81813
tpcds/10gb/queries/37/988.sql,3,3,140239
tpcds/10gb/queries/37/988.sql,3,3,156413
tpcds/10gb/queries/21/91.sql,2,3,149564
tpcds/10gb/queries/89/990.sql,2,3,120334
tpcds/10gb/queries/34/93.sql,5,4,86629
tpcds/10gb/queries/27/90.sql,4,4,105944
tpcds/10gb/queries/93/72.sql,1,2,94384
tpcds/10gb/queries/40/97.sql,4,4,150161
tpcds/10gb/queries/97/44.sql,2,3,96381
tpcds/10gb/queries/67/4.sql,3,3,144570
tpcds/10gb/queries/99/44.sql,5,4,122527
tpcds/10gb/queries/50/14.sql,5,4,96261
tpcds/10gb/queries/44/92.sql,3,3,84456
tpcds/10gb/queries/51/37.sql,2,3,122291
tpcds/10gb/queries/7/86.sql,4,4,98184
tpcds/10gb/queries/50/13.sql,5,4,126081
tpcds/10gb/queries/96/34.sql,3,3,140561
tpcds/10gb/queries/13/991.sql,6,5,140816
tpcds/10gb/queries/57/95.sql,6,5,149654
tpcds/10gb/queries/34/92.sql,4,4,88593
tpcds/10gb/queries/63/40.sql,2,3,74453
tpcds/10gb/queries/50/12.sql,4,4,153109
tpcds/10gb/queries/50/11.sql,4,4,112297
tpcds/10gb/queries/37/988.sql,3,3,103998
tpcds/10gb/queries/37/988.sql,3,3,138819
tpcds/10gb/queries/67/40.sql,3,3,112679
tpcds/10gb/queries/27/92.sql,5,4,112354
tpcds/10gb/queries/92/995.sql,6,5,147031
tpcds/10gb/queries/84/994.sql,7,5,142509
tpcds/10gb/queries/47/96.sql,6,5,149065
tpcds/10gb/queries/17/4.sql,10,7,77319
tpcds/10gb/queries/50/14.sql,5,4,130699
tpcds/10gb/queries/51/37.sql,2,3,85891
tpcds/10gb/queries/57/95.sql,6,5,117060
tpcds/10gb/queries/93/72.sql,1,2,123691
tpcds/10gb/queries/50/12.sql,4,4,107352
tpcds/10gb/queries/97/44.sql,2,3,132346
tpcds/10gb/queries/89/990.sql,2,3,97682
tpcds/10gb/queries/67/4.sql,3,3,88770
tpcds/10gb/queries/21/91.sql,2,3,99694
tpcds/10gb/queries/34/92.sql,4,4,92334
tpcds/10gb/queries/99/44.sql,5,4,130729
tpcds/10gb/queries/13/991.sql,6,5,80070
tpcds/10gb/queries/50/11.sql,4,4,135320
tpcds/10gb/queries/7/86.sql,4,4,128778
