filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,2,7,263763
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,254410
imdb/benchmarks/ceb/4a/4a81.sql,2,7,183142
imdb/benchmarks/ceb/4a/4a145.sql,1,6,257413
imdb/benchmarks/ceb/4a/4a422.sql,2,7,208091
imdb/benchmarks/ceb/4a/4a458.sql,1,6,270472
imdb/benchmarks/ceb/4a/4a343.sql,1,6,213255
imdb/benchmarks/ceb/4a/4a99.sql,1,6,254867
imdb/benchmarks/ceb/4a/4a208.sql,1,6,206701
imdb/benchmarks/ceb/4a/4a30.sql,1,6,211856
imdb/benchmarks/ceb/4a/4a75.sql,1,6,177279
imdb/benchmarks/ceb/10a/28383daee720a22676578611cee9106aa89222b5.sql,1,6,247922
imdb/benchmarks/ceb/4a/4a75.sql,1,6,274060
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,269410
imdb/benchmarks/ceb/4a/4a118.sql,1,6,248852
imdb/benchmarks/ceb/4a/4a75.sql,1,6,194566
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,260460
imdb/benchmarks/ceb/4a/4a30.sql,1,6,206725
imdb/benchmarks/ceb/4a/4a30.sql,1,6,193757
imdb/benchmarks/ceb/4a/4a75.sql,1,6,214920
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,260432
imdb/benchmarks/ceb/4a/4a307.sql,3,8,243851
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,190882
imdb/benchmarks/ceb/4a/4a95.sql,1,6,261298
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,213132
imdb/benchmarks/ceb/4a/4a203.sql,1,6,180071
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,182656
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,177492
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,192048
imdb/benchmarks/ceb/4a/4a157.sql,1,6,183278
imdb/benchmarks/ceb/4a/4a299.sql,1,6,217457
imdb/benchmarks/ceb/10a/bce4a2b5f3eeed381dbe5b4cb1663d715bb4e4c8.sql,1,6,261668
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,266272
imdb/benchmarks/ceb/4a/4a17.sql,1,6,262291
imdb/benchmarks/ceb/4a/4a180.sql,1,6,171871
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,1,6,238836
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,181015
imdb/benchmarks/ceb/4a/4a368.sql,1,6,193787
imdb/benchmarks/ceb/4a/4a33.sql,1,6,184806
imdb/benchmarks/ceb/4a/4a239.sql,1,6,173870
imdb/benchmarks/ceb/10a/89b5f28367f0f2e9e4087da6ad97abde2d043aa1.sql,1,6,243727
imdb/benchmarks/ceb/4a/4a139.sql,2,7,209537
imdb/benchmarks/ceb/4a/4a233.sql,1,6,193048
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,272686
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,1,6,249969
imdb/benchmarks/ceb/4a/4a386.sql,1,6,203694
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,1,6,214214
imdb/benchmarks/ceb/9b/547914b6188b6fbf94eaa2778d9aa606da27e21a.sql,5,10,247971
imdb/benchmarks/ceb/4a/4a301.sql,1,6,172716
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,1,6,193105
imdb/benchmarks/job/9b.sql,2,7,240578
imdb/benchmarks/job/16a.sql,2,7,215960
imdb/benchmarks/ceb/4a/4a417.sql,1,6,174505
imdb/benchmarks/ceb/4a/4a279.sql,3,8,260187
imdb/benchmarks/ceb/5a/5a724.sql,4,9,190621
imdb/benchmarks/ceb/4a/4a261.sql,1,6,188105
imdb/benchmarks/ceb/9b/a2ea58efd3697f9062c779b1f119a54ae52c2576.sql,3,8,270684
imdb/benchmarks/ceb/4a/4a113.sql,1,6,270558
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,1,6,243201
imdb/benchmarks/ceb/4a/4a491.sql,1,6,269122
imdb/benchmarks/ceb/4a/4a268.sql,2,7,204246
imdb/benchmarks/ceb/4a/4a450.sql,1,6,185547
imdb/benchmarks/ceb/4a/4a46.sql,1,6,237265
imdb/benchmarks/ceb/4a/4a302.sql,1,6,204620
imdb/benchmarks/ceb/4a/4a48.sql,2,7,266705
imdb/benchmarks/ceb/5a/5a960.sql,4,9,189715
imdb/benchmarks/ceb/4a/4a408.sql,2,7,173444
imdb/benchmarks/job/18a.sql,1,6,266622
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,272707
imdb/benchmarks/job/17f.sql,1,6,176181
imdb/benchmarks/job/17c.sql,1,6,186804
imdb/benchmarks/ceb/10a/69392b806b2d245ebf7e4ae196b9947536c45af4.sql,1,6,250901
imdb/benchmarks/job/17b.sql,1,6,180403
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,213278
imdb/benchmarks/job/17e.sql,1,6,217404
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,246214
imdb/benchmarks/ceb/4a/4a95.sql,1,6,178732
imdb/benchmarks/ceb/10a/a9f8a5b08ebd49a3ca3c02489760554f11530f6d.sql,2,7,214942
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,2,7,214578
imdb/benchmarks/ceb/5a/5a690.sql,4,9,208839
imdb/benchmarks/ceb/9b/147a330b64f958ff71ee6182d486e6df53c67d0f.sql,4,9,271236
imdb/benchmarks/ceb/4a/4a437.sql,2,7,191454
imdb/benchmarks/ceb/9b/c714579a5bfb3c57148849317288e5139fd0d597.sql,3,8,207466
imdb/benchmarks/ceb/5a/5a821.sql,4,9,256666
imdb/benchmarks/ceb/4a/4a453.sql,3,8,269411
imdb/benchmarks/ceb/4a/4a451.sql,3,8,248798
imdb/benchmarks/job/13b.sql,3,8,272261
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,3,8,178448
imdb/benchmarks/job/13d.sql,4,9,258937
imdb/benchmarks/job/13a.sql,4,9,217165
imdb/benchmarks/ceb/5a/5a539.sql,4,9,263680
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,3,8,259811
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,2,7,197115
imdb/benchmarks/ceb/4a/4a155.sql,3,8,203867
imdb/benchmarks/ceb/9b/b82202f0614cefee1109061254b3e68ac442b486.sql,3,8,192423
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,3,8,239932
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,2,7,273029
imdb/benchmarks/ceb/5a/5a701.sql,4,9,211251
imdb/benchmarks/ceb/10a/8433c706db14f8090b599985cdddc3e0e95ce20f.sql,2,7,213416
imdb/benchmarks/ceb/4a/4a140.sql,2,7,215468
imdb/benchmarks/ceb/4a/4a276.sql,2,7,253337
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,2,7,214215
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,3,8,239823
imdb/benchmarks/ceb/4a/4a454.sql,2,7,206277
imdb/benchmarks/ceb/9b/85150b8ed08faed88c92cf77b4a0e694e03fb904.sql,4,9,204462
imdb/benchmarks/ceb/4a/4a104.sql,3,8,266729
imdb/benchmarks/ceb/4a/4a221.sql,2,7,214624
imdb/benchmarks/ceb/6a/6a19.sql,10,15,267669
imdb/benchmarks/ceb/5a/5a184.sql,4,9,245907
imdb/benchmarks/ceb/9b/e98910fe4f9ddecf46391f513f0c32b3ba83f6d8.sql,3,8,266350
imdb/benchmarks/ceb/4a/4a447.sql,1,6,210743
imdb/benchmarks/ceb/4a/4a78.sql,1,6,215961
imdb/benchmarks/job/30a.sql,8,13,257512
imdb/benchmarks/ceb/4a/4a307.sql,3,8,273652
imdb/benchmarks/ceb/9b/1bd031c686873a0b2a83f6c24b69219b10e93af9.sql,5,10,505868
imdb/benchmarks/ceb/10a/01d004f5fbd353588af346407113013cd5333d7c.sql,3,8,573361
imdb/benchmarks/ceb/4a/4a219.sql,1,6,536294
imdb/benchmarks/ceb/4a/4a34.sql,1,6,574318
imdb/benchmarks/ceb/4a/4a254.sql,1,6,553404
imdb/benchmarks/ceb/4a/4a121.sql,1,6,554331
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,551340
imdb/benchmarks/ceb/4a/4a101.sql,2,7,564252
imdb/benchmarks/ceb/10a/95b4880632d8e510c805434af1460d5448276e2c.sql,2,7,4174
imdb/benchmarks/ceb/4a/4a94.sql,2,7,10537
imdb/benchmarks/job/7b.sql,2,7,535099
imdb/benchmarks/ceb/4a/4a474.sql,2,7,4205
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,2059
imdb/benchmarks/ceb/4a/4a209.sql,1,6,4236
imdb/benchmarks/ceb/4a/4a464.sql,1,6,4240
imdb/benchmarks/ceb/9b/0e14ec8b759bfe75fd948f3555dc6ce10dba076f.sql,4,9,571108
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,529633
imdb/benchmarks/ceb/10a/044b86b1f6a4fa2aba67e595057c65147ff7912b.sql,1,6,575691
imdb/benchmarks/ceb/9b/3da86760feb7935786706d1f234f2b2d27c1d7be.sql,4,9,574987
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,463095
imdb/benchmarks/ceb/10a/b6f859abf7cec3d11a272c2f945eb47562b88c62.sql,1,6,513298
imdb/benchmarks/ceb/10a/1f7177d676e560a6e464aa862f2445ccf5c79648.sql,1,6,469774
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,575879
imdb/benchmarks/ceb/10a/044b86b1f6a4fa2aba67e595057c65147ff7912b.sql,1,6,465616
imdb/benchmarks/ceb/4a/4a299.sql,1,6,575041
imdb/benchmarks/ceb/9b/4b2d0ee565daecdf4b030408128261bdb0dff53b.sql,5,10,576637
imdb/benchmarks/ceb/9b/dcbc8e901bfa41320f3b3973faa14576f97ea31c.sql,5,10,560449
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,1,6,564339
imdb/benchmarks/ceb/9b/4b2d0ee565daecdf4b030408128261bdb0dff53b.sql,5,10,530521
imdb/benchmarks/ceb/9b/dcbc8e901bfa41320f3b3973faa14576f97ea31c.sql,5,10,576617
imdb/benchmarks/ceb/9b/4b2d0ee565daecdf4b030408128261bdb0dff53b.sql,5,10,520369
imdb/benchmarks/ceb/5a/5a386.sql,6,11,534748
imdb/benchmarks/ceb/4a/4a144.sql,1,6,465439
imdb/benchmarks/job/12a.sql,2,7,528091
imdb/benchmarks/job/12c.sql,2,7,513772
imdb/benchmarks/ceb/5a/5a405.sql,4,9,513997
imdb/benchmarks/ceb/4a/4a265.sql,1,6,524871
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,2,7,535702
imdb/benchmarks/job/11a.sql,2,7,521435
imdb/benchmarks/ceb/4a/4a218.sql,1,6,503944
imdb/benchmarks/ceb/4a/4a218.sql,1,6,535128
imdb/benchmarks/job/18b.sql,1,6,554226
imdb/benchmarks/ceb/4a/4a497.sql,2,7,479298
imdb/benchmarks/job/10a.sql,1,6,575645
imdb/benchmarks/ceb/4a/4a361.sql,3,8,455950
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,1,6,516316
imdb/benchmarks/ceb/10a/564a979050ce536cd1121442290c5903819c2beb.sql,1,6,572407
imdb/benchmarks/ceb/9b/61f06efc2aa0c4e4c2f83d492f802c13ae75dce2.sql,4,9,519790
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,2,7,570946
imdb/benchmarks/ceb/5a/5a370.sql,4,9,437411
imdb/benchmarks/ceb/4a/4a173.sql,2,7,576176
imdb/benchmarks/job/8d.sql,1,6,570324
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,1,6,525699
imdb/benchmarks/ceb/4a/4a156.sql,2,7,467731
imdb/benchmarks/ceb/9b/ad45a1785950502e00a8835f74c23dba2bdf60c6.sql,4,9,533973
imdb/benchmarks/ceb/4a/4a304.sql,1,6,571582
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,3,8,546237
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,526714
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,555727
imdb/benchmarks/ceb/4a/4a183.sql,1,6,469185
imdb/benchmarks/ceb/4a/4a93.sql,2,7,569806
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,573325
imdb/benchmarks/ceb/4a/4a125.sql,1,6,557907
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,576042
imdb/benchmarks/ceb/5a/5a549.sql,4,9,463662
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,2,7,572140
imdb/benchmarks/ceb/4a/4a148.sql,1,6,562418
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,521380
imdb/benchmarks/ceb/4a/4a313.sql,1,6,561479
imdb/benchmarks/ceb/4a/4a504.sql,1,6,527653
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,510435
imdb/benchmarks/ceb/4a/4a460.sql,1,6,437954
imdb/benchmarks/ceb/10a/0f35e2681f4331d60c46ec0e02ab9318b830a1ba.sql,1,6,524989
imdb/benchmarks/ceb/10a/2ad339e294ab4f92a0021c7ba95fa41c3746f842.sql,1,6,572008
imdb/benchmarks/ceb/4a/4a496.sql,1,6,508952
imdb/benchmarks/ceb/10a/044b86b1f6a4fa2aba67e595057c65147ff7912b.sql,1,6,572978
imdb/benchmarks/ceb/10a/2cfba17f4f7e3ab5419c53f243425519d3671558.sql,2,7,564934
imdb/benchmarks/ceb/10a/4c2db24fd7b12c6f82c8eba422e275b138583128.sql,2,7,556800
imdb/benchmarks/ceb/5a/5a895.sql,4,9,570669
imdb/benchmarks/ceb/5a/5a836.sql,4,9,575278
imdb/benchmarks/ceb/10a/5cca5d5e304a7274efb50d0c24e356c5b7f30000.sql,2,7,575763
imdb/benchmarks/ceb/4a/4a344.sql,3,8,443852
imdb/benchmarks/ceb/4a/4a398.sql,3,8,569055
imdb/benchmarks/ceb/9b/154aef06a69809a70ba7dfccfed38c732a33ceb5.sql,4,9,574215
imdb/benchmarks/ceb/4a/4a115.sql,2,7,521332
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,3,8,437694
imdb/benchmarks/ceb/4a/4a384.sql,3,8,577950
imdb/benchmarks/ceb/4a/4a412.sql,3,8,575332
imdb/benchmarks/ceb/4a/4a270.sql,2,7,567948
imdb/benchmarks/ceb/9b/569200c3215aaa3014c5045b9a3a0c35d2ac0eed.sql,3,8,477468
imdb/benchmarks/ceb/4a/4a401.sql,2,7,444035
imdb/benchmarks/ceb/9b/7d029c84247b20c6ccdbc3c5dd33522c2705d5f8.sql,3,8,454254
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,2,7,554941
imdb/benchmarks/ceb/4a/4a49.sql,2,7,535949
imdb/benchmarks/ceb/10a/72cfd757c78bf0bdcaedadfc3a8f1b234f69ecdf.sql,2,7,578372
imdb/benchmarks/ceb/4a/4a225.sql,2,7,533578
imdb/benchmarks/ceb/10a/b457a06ac7934ad710908d8166966c2952275963.sql,2,7,549689
imdb/benchmarks/ceb/9b/e77d1605ac17ceea0eb04a24312a141d581c5768.sql,4,9,573175
imdb/benchmarks/ceb/10a/98a8fcbe6d59be089edd658099cfc7641be0bf1a.sql,3,8,571238
imdb/benchmarks/ceb/9b/49840d0516933c42d1182d8bdc7295e109e1e589.sql,3,8,535703
imdb/benchmarks/ceb/9b/99fe8d0fccdc958b7a5e5d877b001292579bd423.sql,4,9,572203
imdb/benchmarks/ceb/9b/5f34c2727ebf68ed0326195c37d28d7dc45f358e.sql,3,8,550467
imdb/benchmarks/ceb/10a/e535e0b63f66e5a938d4e92fb9729d003c499360.sql,2,7,548083
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,551637
imdb/benchmarks/ceb/7a/7a153.sql,10,15,567286
imdb/benchmarks/ceb/4a/4a175.sql,1,6,576980
imdb/benchmarks/job/31a.sql,8,13,565304
imdb/benchmarks/ceb/4a/4a410.sql,1,6,562122
imdb/benchmarks/ceb/4a/4a352.sql,1,6,551573
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,548501
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,573889
imdb/benchmarks/ceb/4a/4a81.sql,2,7,507403
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,509363
imdb/benchmarks/ceb/4a/4a96.sql,1,6,511654
imdb/benchmarks/ceb/9b/bb4a9afe0544a0d7af63cea6127eacedd3c4ae44.sql,3,8,464882
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,2,7,552221
imdb/benchmarks/ceb/4a/4a422.sql,2,7,574221
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,475071
imdb/benchmarks/ceb/4a/4a237.sql,1,6,576160
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,2,7,577092
imdb/benchmarks/ceb/4a/4a458.sql,1,6,551574
imdb/benchmarks/ceb/4a/4a99.sql,1,6,513236
imdb/benchmarks/ceb/4a/4a145.sql,1,6,552769
imdb/benchmarks/ceb/4a/4a309.sql,1,6,573852
imdb/benchmarks/ceb/4a/4a30.sql,1,6,570910
imdb/benchmarks/ceb/4a/4a343.sql,1,6,512778
imdb/benchmarks/ceb/4a/4a118.sql,1,6,577435
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,573853
imdb/benchmarks/ceb/10a/28383daee720a22676578611cee9106aa89222b5.sql,1,6,444520
imdb/benchmarks/ceb/4a/4a75.sql,1,6,551870
imdb/benchmarks/ceb/4a/4a75.sql,1,6,554997
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,573636
imdb/benchmarks/ceb/4a/4a208.sql,1,6,511530
imdb/benchmarks/ceb/4a/4a75.sql,1,6,573557
imdb/benchmarks/ceb/4a/4a30.sql,1,6,572717
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,576786
imdb/benchmarks/ceb/4a/4a30.sql,1,6,548681
imdb/benchmarks/ceb/4a/4a75.sql,1,6,577410
imdb/benchmarks/ceb/4a/4a307.sql,3,8,576647
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,529566
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,554444
imdb/benchmarks/ceb/9b/29421d3ff19cdf26d54e68a87afbaa0f9a885221.sql,3,8,556241
imdb/benchmarks/ceb/4a/4a150.sql,1,6,569556
imdb/benchmarks/ceb/10a/319e730139a602f5b3b10320428aab2dbb6ae383.sql,1,6,553909
imdb/benchmarks/ceb/4a/4a329.sql,1,6,513788
imdb/benchmarks/ceb/10a/cc2b2e71f26aa81d9ce0064a15dd83dae52f45be.sql,1,6,570600
imdb/benchmarks/ceb/4a/4a312.sql,1,6,477671
imdb/benchmarks/ceb/4a/4a271.sql,2,7,531781
imdb/benchmarks/job/7b.sql,2,7,567858
imdb/benchmarks/ceb/5a/5a427.sql,4,9,528700
imdb/benchmarks/ceb/4a/4a207.sql,1,6,576953
imdb/benchmarks/ceb/4a/4a245.sql,1,6,560624
imdb/benchmarks/ceb/5a/5a456.sql,4,9,526806
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,517432
imdb/benchmarks/ceb/10a/6f08f366ee9acdf1ad3ec0f62f574068aed9ac07.sql,1,6,553497
imdb/benchmarks/ceb/4a/4a448.sql,1,6,513695
imdb/benchmarks/ceb/10a/72aa4732d599df2bb89709b82fc3546627c82ca8.sql,1,6,455904
imdb/benchmarks/ceb/4a/4a245.sql,1,6,441037
imdb/benchmarks/ceb/9b/f7fea596f74d0a649e2bbd9e2011441fcc014773.sql,5,10,557181
imdb/benchmarks/ceb/4a/4a203.sql,1,6,536514
imdb/benchmarks/ceb/9b/fb33283bb6ecc42275dd6c9a14d975f39bfee7e1.sql,5,10,559127
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,547653
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,570750
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,573581
imdb/benchmarks/ceb/4a/4a9.sql,1,6,446977
imdb/benchmarks/ceb/4a/4a299.sql,1,6,573756
imdb/benchmarks/ceb/10a/bce4a2b5f3eeed381dbe5b4cb1663d715bb4e4c8.sql,1,6,569081
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,468615
imdb/benchmarks/ceb/9b/f7fea596f74d0a649e2bbd9e2011441fcc014773.sql,5,10,568744
imdb/benchmarks/ceb/9b/fb33283bb6ecc42275dd6c9a14d975f39bfee7e1.sql,5,10,577000
imdb/benchmarks/ceb/4a/4a17.sql,1,6,525651
imdb/benchmarks/ceb/4a/4a180.sql,1,6,554284
imdb/benchmarks/ceb/9b/f7fea596f74d0a649e2bbd9e2011441fcc014773.sql,5,10,547453
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,1,6,577766
imdb/benchmarks/ceb/9b/b5e59819a81d51acbcfe005b44371940c555ce70.sql,5,10,557021
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,536393
imdb/benchmarks/ceb/4a/4a368.sql,1,6,568346
imdb/benchmarks/ceb/4a/4a33.sql,1,6,448532
imdb/benchmarks/ceb/4a/4a164.sql,1,6,559786
imdb/benchmarks/ceb/5a/5a947.sql,6,11,563614
imdb/benchmarks/ceb/10a/89b5f28367f0f2e9e4087da6ad97abde2d043aa1.sql,1,6,534551
imdb/benchmarks/ceb/4a/4a356.sql,2,7,556742
imdb/benchmarks/ceb/4a/4a144.sql,1,6,557701
imdb/benchmarks/ceb/4a/4a233.sql,1,6,565394
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,571445
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,1,6,578471
imdb/benchmarks/ceb/4a/4a382.sql,1,6,462815
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,1,6,515940
imdb/benchmarks/ceb/4a/4a301.sql,1,6,569796
imdb/benchmarks/job/9b.sql,2,7,557801
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,1,6,528385
imdb/benchmarks/job/16a.sql,2,7,527720
imdb/benchmarks/ceb/4a/4a417.sql,1,6,508840
imdb/benchmarks/ceb/4a/4a307.sql,3,8,515593
imdb/benchmarks/ceb/10a/d935177bb0908c2e20a63db085b23dae1ee55f4f.sql,2,7,559589
imdb/benchmarks/ceb/10a/9f8170aa714df88bfcfb3d6ffe7465563347ee4f.sql,2,7,514914
imdb/benchmarks/ceb/5a/5a321.sql,4,9,572461
imdb/benchmarks/ceb/4a/4a3.sql,1,6,559378
imdb/benchmarks/ceb/10a/546ab913b5fc54983ffa6f84a72aed08a6bc4d5a.sql,2,7,570862
imdb/benchmarks/ceb/4a/4a285.sql,2,7,556639
imdb/benchmarks/job/18b.sql,1,6,569608
imdb/benchmarks/job/10a.sql,1,6,574855
imdb/benchmarks/ceb/4a/4a43.sql,3,8,551659
imdb/benchmarks/ceb/10a/03793357f803a7fad1e710f7931bec372481d24f.sql,1,6,572862
imdb/benchmarks/ceb/4a/4a216.sql,1,6,564251
imdb/benchmarks/ceb/5a/5a488.sql,4,9,573643
imdb/benchmarks/ceb/4a/4a383.sql,2,7,551419
imdb/benchmarks/ceb/5a/5a227.sql,4,9,573435
imdb/benchmarks/ceb/4a/4a191.sql,2,7,574577
imdb/benchmarks/job/8d.sql,1,6,576763
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,1,6,469563
imdb/benchmarks/ceb/4a/4a156.sql,2,7,513907
imdb/benchmarks/ceb/9b/d9d413d2a38cd502f7e9024dd01a1c9498373cc1.sql,4,9,534036
imdb/benchmarks/ceb/4a/4a102.sql,1,6,521767
imdb/benchmarks/ceb/4a/4a414.sql,3,8,550022
imdb/benchmarks/ceb/4a/4a213.sql,1,6,574846
imdb/benchmarks/ceb/4a/4a147.sql,1,6,529919
imdb/benchmarks/ceb/4a/4a502.sql,1,6,572057
imdb/benchmarks/ceb/10a/85e4dddbeeb8834a12a69189e739c21beb8e4e56.sql,2,7,561518
imdb/benchmarks/ceb/10a/c8dfb97220cc8650ba2b3247e17cdec2e120a114.sql,1,6,573188
imdb/benchmarks/ceb/4a/4a11.sql,1,6,450366
imdb/benchmarks/ceb/10a/191581f05bf5fa9a4b03eb897cbbf014a91023a8.sql,1,6,518365
imdb/benchmarks/ceb/4a/4a48.sql,2,7,2063
imdb/benchmarks/ceb/5a/5a586.sql,4,9,477672
imdb/benchmarks/ceb/10a/2171d610e6bc27123c8ea0d8ab79fb9a8e3c17f1.sql,2,7,562083
imdb/benchmarks/ceb/10a/489bec3358bf8af8fdd9807ffc819d0efbf0729c.sql,1,6,564832
imdb/benchmarks/ceb/4a/4a402.sql,1,6,459292
imdb/benchmarks/ceb/10a/ae19d9a47fb8dab7619b551cb45de3119435aa88.sql,1,6,556870
imdb/benchmarks/ceb/10a/b0e2ea9b1eee1e2eabd27880cf3a3778a02e3d39.sql,1,6,573080
