filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7138275
imdb/benchmarks/job/14b.sql,3,7,5893193
imdb/benchmarks/job/7b.sql,3,7,6124113
imdb/benchmarks/job/16d.sql,3,7,6208395
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,6406236
imdb/benchmarks/ceb/10a/efcf6366c9b9775682ba5620b48627c75d91242b.sql,1,6,7126371
imdb/benchmarks/job/7b.sql,3,7,7342310
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,6800334
imdb/benchmarks/job/7b.sql,2,7,6087840
imdb/benchmarks/job/9c.sql,2,7,7220017
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,6429228
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6259726
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,6051728
imdb/benchmarks/job/7b.sql,2,7,6954484
imdb/benchmarks/job/9a.sql,3,7,7283820
imdb/benchmarks/job/14b.sql,3,7,7126538
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,5763553
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7364588
imdb/benchmarks/job/7b.sql,3,7,5843361
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,5814416
imdb/benchmarks/job/16d.sql,3,7,7267281
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,7103857
imdb/benchmarks/job/7b.sql,3,7,6248445
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,5972716
imdb/benchmarks/job/7b.sql,2,7,7389294
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7068089
imdb/benchmarks/job/17f.sql,1,6,6334339
imdb/benchmarks/job/18c.sql,1,6,5931368
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,6996746
imdb/benchmarks/ceb/10a/ef3476260a728827dd04b802cfd0965f2af88d9a.sql,1,6,6654868
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,6572682
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,6964240
imdb/benchmarks/job/11d.sql,2,7,7400593
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,7322409
imdb/benchmarks/job/9a.sql,3,7,6597738
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,5740048
imdb/benchmarks/job/14b.sql,3,7,5882942
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,5728696
imdb/benchmarks/job/7b.sql,3,7,6955995
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,7399946
imdb/benchmarks/job/16d.sql,3,7,6464222
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,6474445
imdb/benchmarks/job/7b.sql,3,7,7090494
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,7378138
imdb/benchmarks/job/11a.sql,2,7,7387496
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7294801
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,6550317
imdb/benchmarks/job/11d.sql,2,7,6107533
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6104991
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,6629861
imdb/benchmarks/job/9a.sql,3,7,5883782
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,7290719
imdb/benchmarks/job/14b.sql,3,7,6568560
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7374675
imdb/benchmarks/job/16d.sql,3,7,6770027
imdb/benchmarks/job/7b.sql,3,7,7343443
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,7212282
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,6996796
imdb/benchmarks/job/11b.sql,3,7,7109226
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,6187044
imdb/benchmarks/job/11a.sql,2,7,7050292
imdb/benchmarks/job/14a.sql,2,7,6149397
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,7282170
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7289041
imdb/benchmarks/job/17f.sql,1,6,7267282
imdb/benchmarks/job/18c.sql,1,6,5998755
imdb/benchmarks/job/11d.sql,2,7,6415020
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6915869
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6982088
imdb/benchmarks/job/14b.sql,3,7,5885816
imdb/benchmarks/job/9a.sql,3,7,7062951
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,7407450
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7146862
imdb/benchmarks/job/7b.sql,3,7,6029595
imdb/benchmarks/job/16d.sql,3,7,6935663
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,5922835
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,5742402
imdb/benchmarks/job/11b.sql,3,7,6527167
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,6072388
imdb/benchmarks/job/11a.sql,2,7,7088304
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,7336848
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,6956050
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7182795
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6113241
imdb/benchmarks/job/11d.sql,2,7,6191771
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,7235876
imdb/benchmarks/job/7b.sql,3,7,6918269
imdb/benchmarks/job/7b.sql,2,7,6882562
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,6741680
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,7402531
imdb/benchmarks/job/16b.sql,2,7,6887528
imdb/benchmarks/job/11a.sql,3,7,7405967
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,7031996
imdb/benchmarks/job/7b.sql,3,7,7400621
imdb/benchmarks/job/9c.sql,3,7,6750345
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,5954222
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,6220734
imdb/benchmarks/job/14a.sql,2,7,6997913
imdb/benchmarks/job/16b.sql,2,7,6019882
imdb/benchmarks/job/7b.sql,3,7,6720132
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,5813388
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6172273
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,5961016
imdb/benchmarks/job/11a.sql,3,7,6462699
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,6215392
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,6198466
imdb/benchmarks/job/7b.sql,3,7,5991653
imdb/benchmarks/job/9c.sql,3,7,6304833
imdb/benchmarks/ceb/10a/ee5608d013aac6fcf50c2c7ae16c6b6a50afde53.sql,1,6,6805168
imdb/benchmarks/job/11a.sql,3,7,6704363
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,6813276
imdb/benchmarks/job/11a.sql,2,7,7067029
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,7364647
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,5846271
imdb/benchmarks/job/17f.sql,1,6,7239389
imdb/benchmarks/job/18c.sql,1,6,7042790
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,5885897
imdb/benchmarks/ceb/10a/ee489237fd2d594d0118bb06205e71eb077ed3d7.sql,1,6,6971462
imdb/benchmarks/job/16a.sql,2,7,6849294
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6061994
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6870577
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,7400119
imdb/benchmarks/job/7b.sql,3,7,6528283
imdb/benchmarks/job/11a.sql,3,7,6473432
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,6670419
imdb/benchmarks/job/9d.sql,3,7,7340084
imdb/benchmarks/job/9c.sql,3,7,6974515
imdb/benchmarks/ceb/10a/ee46877d0663a810ad9b22e83fd05ad02863eb0d.sql,1,6,5742504
imdb/benchmarks/ceb/10a/ee5608d013aac6fcf50c2c7ae16c6b6a50afde53.sql,1,6,5895287
imdb/benchmarks/job/11a.sql,3,7,6969309
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,6144127
imdb/benchmarks/job/14c.sql,2,7,6077644
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,6384273
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6512321
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,5951106
imdb/benchmarks/job/16a.sql,2,7,6487853
imdb/benchmarks/job/11d.sql,3,7,7361746
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,6935721
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7093838
imdb/benchmarks/job/11a.sql,3,7,5976698
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6738204
imdb/benchmarks/job/11c.sql,3,7,5728747
imdb/benchmarks/job/9c.sql,3,7,5892251
imdb/benchmarks/ceb/10a/edd68bd929938e0cc8ac744fcc23eb4fafb7c058.sql,1,6,6063419
imdb/benchmarks/job/11a.sql,3,7,6777461
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,5867339
imdb/benchmarks/job/14c.sql,2,7,5728877
imdb/benchmarks/ceb/10a/ee489237fd2d594d0118bb06205e71eb077ed3d7.sql,1,6,7267631
imdb/benchmarks/job/14a.sql,2,7,7143780
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7255774
imdb/benchmarks/job/17f.sql,1,6,6435001
imdb/benchmarks/job/18c.sql,1,6,6356979
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,7211435
imdb/benchmarks/ceb/10a/ee489237fd2d594d0118bb06205e71eb077ed3d7.sql,1,6,6041881
imdb/benchmarks/job/16a.sql,2,7,6782670
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,7401318
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,5690370
imdb/benchmarks/job/12b.sql,3,7,5941353
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,6857900
imdb/benchmarks/job/11a.sql,3,7,6780255
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7313632
imdb/benchmarks/job/9c.sql,3,7,6396299
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6662483
imdb/benchmarks/job/11c.sql,3,7,5922992
imdb/benchmarks/ceb/10a/edd68bd929938e0cc8ac744fcc23eb4fafb7c058.sql,1,6,5887588
imdb/benchmarks/job/11a.sql,3,7,7334424
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,7246191
imdb/benchmarks/job/14c.sql,2,7,7330761
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7233155
imdb/benchmarks/job/7b.sql,2,7,6422307
imdb/benchmarks/job/16b.sql,2,7,5997249
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,7357997
imdb/benchmarks/job/16a.sql,2,7,7181978
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,5699510
imdb/benchmarks/job/12b.sql,3,7,7013039
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,7405825
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7367550
imdb/benchmarks/job/11c.sql,3,7,6435133
imdb/benchmarks/job/11c.sql,3,7,6772572
imdb/benchmarks/job/9d.sql,3,7,6439852
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,7258348
imdb/benchmarks/ceb/10a/ed4a0bc0f284af9f1a3aa3325e1add4782492ef7.sql,1,6,6545827
imdb/benchmarks/job/14c.sql,2,7,6757627
imdb/benchmarks/ceb/10a/ed3c629368ef38b0d115f8a5f80a4c90deee8709.sql,1,6,7300005
imdb/benchmarks/job/12c.sql,2,7,6862465
imdb/benchmarks/ceb/10a/ed3c629368ef38b0d115f8a5f80a4c90deee8709.sql,1,6,7058563
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7018658
imdb/benchmarks/job/17f.sql,1,6,5770749
imdb/benchmarks/job/16a.sql,2,7,7236071
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6143474
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6161808
imdb/benchmarks/job/12b.sql,3,7,6227706
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,6653108
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,6749707
imdb/benchmarks/job/11c.sql,3,7,7173788
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,7358013
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,5830844
imdb/benchmarks/job/11c.sql,3,7,5742641
imdb/benchmarks/job/11d.sql,3,7,6013633
imdb/benchmarks/ceb/10a/ed14acd0f2174d63add65344e8a467f447baa85f.sql,1,6,5841197
imdb/benchmarks/job/12b.sql,3,7,6624584
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,5996290
imdb/benchmarks/job/14c.sql,2,7,6113950
imdb/benchmarks/ceb/10a/ed149305c687ec1822653d609e8a24817cd5c230.sql,1,6,6871151
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,6967815
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,7375828
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6623452
imdb/benchmarks/job/16a.sql,2,7,7257971
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,6992847
imdb/benchmarks/job/12b.sql,3,7,7330570
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,6019939
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,6554431
imdb/benchmarks/job/7a.sql,3,7,7243616
imdb/benchmarks/job/11d.sql,3,7,5740264
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6182377
imdb/benchmarks/job/11c.sql,3,7,7346193
imdb/benchmarks/ceb/10a/ed14acd0f2174d63add65344e8a467f447baa85f.sql,1,6,7276828
imdb/benchmarks/job/12b.sql,3,7,6525759
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,7316584
imdb/benchmarks/job/14c.sql,2,7,6252500
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,6311771
imdb/benchmarks/job/14b.sql,2,7,7227447
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,6493462
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6720395
imdb/benchmarks/job/16a.sql,2,7,6785710
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,7357464
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,7094025
imdb/benchmarks/job/12b.sql,3,7,7178671
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7403492
imdb/benchmarks/job/11d.sql,3,7,6959092
imdb/benchmarks/job/11d.sql,3,7,6287463
imdb/benchmarks/job/11d.sql,3,7,5682982
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6123264
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,7125974
imdb/benchmarks/job/12b.sql,3,7,5850196
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,6662319
imdb/benchmarks/job/14c.sql,2,7,6396328
imdb/benchmarks/job/9c.sql,2,7,6922482
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,6956215
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,6156335
imdb/benchmarks/job/17f.sql,1,6,7261572
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,7112239
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,7287230
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,7335836
imdb/benchmarks/job/16a.sql,2,7,6292122
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6271881
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7236073
imdb/benchmarks/job/12b.sql,3,7,6277115
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,6976835
imdb/benchmarks/job/11d.sql,3,7,5936339
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6277142
imdb/benchmarks/job/11d.sql,3,7,6812778
imdb/benchmarks/job/11d.sql,3,7,6465921
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,5929414
imdb/benchmarks/job/12b.sql,3,7,6912710
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,6306786
imdb/benchmarks/job/14c.sql,2,7,5961638
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,7410673
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7145609
imdb/benchmarks/job/7b.sql,2,7,6280671
imdb/benchmarks/job/14a.sql,2,7,6372094
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,6118807
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6355324
imdb/benchmarks/job/16a.sql,2,7,6922510
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,6116675
imdb/benchmarks/job/11d.sql,3,7,6773415
imdb/benchmarks/job/12b.sql,3,7,6782265
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7383168
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,6918899
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6092056
imdb/benchmarks/job/11d.sql,3,7,6562435
imdb/benchmarks/job/11d.sql,3,7,6345117
imdb/benchmarks/job/12b.sql,3,7,6398688
imdb/benchmarks/ceb/10a/eb98158940ead9ba9fdcffe2f3e6e1043e1c5f12.sql,1,6,6613100
imdb/benchmarks/job/14c.sql,2,7,6761281
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,6477161
imdb/benchmarks/job/11b.sql,2,7,7363425
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,6986749
imdb/benchmarks/job/11a.sql,2,7,7338096
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,6675981
imdb/benchmarks/job/12b.sql,3,7,7195729
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,7109570
imdb/benchmarks/job/11d.sql,3,7,6035255
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,6433939
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,7145635
imdb/benchmarks/job/11d.sql,3,7,7085253
imdb/benchmarks/job/11d.sql,3,7,6084868
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,6332014
imdb/benchmarks/job/12b.sql,3,7,7397891
imdb/benchmarks/ceb/10a/eb98158940ead9ba9fdcffe2f3e6e1043e1c5f12.sql,1,6,5943422
imdb/benchmarks/job/14c.sql,2,7,5925080
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,5796970
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7167479
imdb/benchmarks/job/17f.sql,1,6,7143881
imdb/benchmarks/job/18c.sql,1,6,6849510
imdb/benchmarks/ceb/10a/eb7e26fd748743c0efc70dc0d78af2d677250ecd.sql,1,6,6320039
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,7320951
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,7126042
imdb/benchmarks/job/11a.sql,2,7,7084803
imdb/benchmarks/job/11d.sql,3,7,6648840
imdb/benchmarks/job/12b.sql,3,7,5928152
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,7383402
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7410753
imdb/benchmarks/job/11d.sql,3,7,6272308
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,6396987
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6814519
imdb/benchmarks/job/16c.sql,3,7,5957128
imdb/benchmarks/job/12b.sql,3,7,6579188
imdb/benchmarks/ceb/10a/eb98158940ead9ba9fdcffe2f3e6e1043e1c5f12.sql,1,6,7288438
imdb/benchmarks/job/14c.sql,2,7,6385576
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,7167524
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,7222608
imdb/benchmarks/job/11c.sql,2,7,5909370
imdb/benchmarks/job/11a.sql,2,7,7166234
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,7304703
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,6331740
imdb/benchmarks/job/14a.sql,3,7,6640297
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,7409932
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,6339769
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,7320953
imdb/benchmarks/job/11d.sql,3,7,6181399
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6637678
imdb/benchmarks/job/11d.sql,3,7,7090898
imdb/benchmarks/job/16c.sql,3,7,6561673
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,7363693
imdb/benchmarks/job/12b.sql,3,7,6610327
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,6669913
imdb/benchmarks/job/14c.sql,2,7,6859166
imdb/benchmarks/job/11b.sql,2,7,6118885
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,6914360
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,786696
imdb/benchmarks/job/11a.sql,2,7,551649
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,2266610
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,555587
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,1055235
imdb/benchmarks/job/11d.sql,3,7,1544230
imdb/benchmarks/job/14a.sql,3,7,891311
imdb/benchmarks/job/16c.sql,3,7,1311582
imdb/benchmarks/job/11d.sql,3,7,755204
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,1270648
