filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/27/95.sql,4,4,18778922
tpcds/10gb/queries/24/998.sql,6,5,6672793
tpcds/10gb/queries/7/99.sql,4,4,13742027
tpcds/10gb/queries/37/998.sql,2,3,17017462
tpcds/10gb/queries/48/999.sql,4,4,18716237
tpcds/10gb/queries/12/998.sql,1,2,4920002
tpcds/10gb/queries/12/998.sql,1,2,15322152
tpcds/10gb/queries/12/998.sql,1,2,5293754
tpcds/10gb/queries/37/998.sql,2,3,6492002
tpcds/10gb/queries/48/999.sql,4,4,6993358
tpcds/10gb/queries/12/998.sql,1,2,4919974
tpcds/10gb/queries/12/998.sql,1,2,95351
tpcds/10gb/queries/12/998.sql,1,2,20072477
tpcds/10gb/queries/98/999.sql,1,2,25382
tpcds/10gb/queries/12/998.sql,1,2,18247107
tpcds/10gb/queries/12/998.sql,1,2,13023972
tpcds/10gb/queries/12/998.sql,1,2,1622026
tpcds/10gb/queries/12/998.sql,1,2,14264438
tpcds/10gb/queries/12/998.sql,1,2,18309957
tpcds/10gb/queries/12/998.sql,1,2,13412950
tpcds/10gb/queries/12/998.sql,1,2,1883727
tpcds/10gb/queries/12/998.sql,1,2,18842302
tpcds/10gb/queries/12/998.sql,1,2,4360908
tpcds/10gb/queries/12/998.sql,1,2,7260488
tpcds/10gb/queries/12/998.sql,1,2,14330547
tpcds/10gb/queries/48/999.sql,4,4,13608151
tpcds/10gb/queries/37/998.sql,2,3,7328300
tpcds/10gb/queries/12/998.sql,1,2,3841179
tpcds/10gb/queries/12/998.sql,1,2,8097552
tpcds/10gb/queries/12/998.sql,1,2,95356
tpcds/10gb/queries/48/999.sql,4,4,7766666
tpcds/10gb/queries/37/998.sql,2,3,14895357
tpcds/10gb/queries/12/998.sql,1,2,2909818
tpcds/10gb/queries/12/998.sql,1,2,12273699
tpcds/10gb/queries/12/998.sql,1,2,12141093
tpcds/10gb/queries/12/998.sql,1,2,25376
tpcds/10gb/queries/12/998.sql,1,2,14696255
tpcds/10gb/queries/12/998.sql,1,2,18842303
tpcds/10gb/queries/12/998.sql,1,2,13023973
tpcds/10gb/queries/37/998.sql,2,3,1556684
tpcds/10gb/queries/48/999.sql,4,4,759478
tpcds/10gb/queries/12/998.sql,1,2,10613322
tpcds/10gb/queries/12/998.sql,1,2,9646193
tpcds/10gb/queries/12/998.sql,1,2,12837303
tpcds/10gb/queries/37/998.sql,2,3,990202
tpcds/10gb/queries/48/999.sql,4,4,888657
tpcds/10gb/queries/12/998.sql,1,2,6168954
tpcds/10gb/queries/12/998.sql,1,2,13607311
tpcds/10gb/queries/12/998.sql,1,2,12615525
tpcds/10gb/queries/37/998.sql,2,3,1048677
tpcds/10gb/queries/48/999.sql,4,4,7395524
tpcds/10gb/queries/12/998.sql,1,2,3712995
tpcds/10gb/queries/12/998.sql,1,2,358997
tpcds/10gb/queries/12/998.sql,1,2,13217634
tpcds/10gb/queries/12/998.sql,1,2,15716642
tpcds/10gb/queries/12/998.sql,1,2,3107929
tpcds/10gb/queries/12/998.sql,1,2,15657015
tpcds/10gb/queries/48/999.sql,4,4,12461905
tpcds/10gb/queries/37/998.sql,2,3,9384773
tpcds/10gb/queries/12/998.sql,1,2,4989838
tpcds/10gb/queries/12/998.sql,1,2,17018081
tpcds/10gb/queries/12/998.sql,1,2,633945
tpcds/10gb/queries/12/998.sql,1,2,9839265
tpcds/10gb/queries/12/998.sql,1,2,3907015
tpcds/10gb/queries/37/998.sql,2,3,11444190
tpcds/10gb/queries/48/999.sql,4,4,17146157
tpcds/10gb/queries/12/998.sql,1,2,5294052
tpcds/10gb/queries/12/998.sql,1,2,10158300
tpcds/10gb/queries/12/998.sql,1,2,20072478
tpcds/10gb/queries/12/998.sql,1,2,16287066
tpcds/10gb/queries/12/998.sql,1,2,10220250
tpcds/10gb/queries/37/998.sql,2,3,18046274
tpcds/10gb/queries/48/999.sql,4,4,14696256
tpcds/10gb/queries/12/998.sql,1,2,4028491
tpcds/10gb/queries/12/998.sql,1,2,17656970
tpcds/10gb/queries/12/998.sql,1,2,8601824
tpcds/10gb/queries/12/998.sql,1,2,5158672
tpcds/10gb/queries/12/998.sql,1,2,696937
tpcds/10gb/queries/12/998.sql,1,2,3362219
tpcds/10gb/queries/12/998.sql,1,2,434141
tpcds/10gb/queries/12/998.sql,1,2,1556685
tpcds/10gb/queries/12/998.sql,1,2,10413350
tpcds/10gb/queries/12/998.sql,1,2,6673134
tpcds/10gb/queries/12/998.sql,1,2,25387
tpcds/10gb/queries/12/998.sql,1,2,5100737
tpcds/10gb/queries/12/998.sql,1,2,13217635
tpcds/10gb/queries/12/998.sql,1,2,1623419
tpcds/10gb/queries/37/998.sql,2,3,12897684
tpcds/10gb/queries/37/998.sql,2,3,13023974
tpcds/10gb/queries/48/999.sql,4,4,15455327
tpcds/10gb/queries/48/999.sql,4,4,8460375
tpcds/10gb/queries/12/998.sql,1,2,6492003
tpcds/10gb/queries/12/998.sql,1,2,16881787
tpcds/10gb/queries/12/998.sql,1,2,17920552
tpcds/10gb/queries/12/998.sql,1,2,12208841
tpcds/10gb/queries/12/998.sql,1,2,25414
tpcds/10gb/queries/12/998.sql,1,2,10545829
tpcds/10gb/queries/12/998.sql,1,2,6734932
tpcds/10gb/queries/12/998.sql,1,2,169781
tpcds/10gb/queries/12/998.sql,1,2,10550
tpcds/10gb/queries/12/998.sql,1,2,19221712
tpcds/10gb/queries/12/998.sql,1,2,6800868
tpcds/10gb/queries/48/999.sql,4,4,3426720
tpcds/10gb/queries/37/998.sql,2,3,504202
tpcds/10gb/queries/48/999.sql,4,4,6169376
tpcds/10gb/queries/12/998.sql,1,2,7260489
tpcds/10gb/queries/37/998.sql,2,3,12141094
tpcds/10gb/queries/12/998.sql,1,2,505612
tpcds/10gb/queries/12/998.sql,1,2,7648707
tpcds/10gb/queries/37/998.sql,2,3,7832106
tpcds/10gb/queries/48/999.sql,4,4,16286075
tpcds/10gb/queries/12/998.sql,1,2,9186733
tpcds/10gb/queries/12/998.sql,1,2,1171016
tpcds/10gb/queries/48/999.sql,4,4,2907945
tpcds/10gb/queries/37/998.sql,2,3,16614981
tpcds/10gb/queries/12/998.sql,1,2,6734933
tpcds/10gb/queries/37/998.sql,2,3,8332414
tpcds/10gb/queries/48/999.sql,4,4,12209472
tpcds/10gb/queries/12/998.sql,1,2,10613323
tpcds/10gb/queries/37/998.sql,2,3,15081753
tpcds/10gb/queries/48/999.sql,4,4,4709522
tpcds/10gb/queries/12/998.sql,1,2,4294164
tpcds/10gb/queries/12/998.sql,1,2,14329446
tpcds/10gb/queries/37/998.sql,2,3,2716292
tpcds/10gb/queries/48/999.sql,4,4,19221713
tpcds/10gb/queries/12/998.sql,1,2,936089
tpcds/10gb/queries/12/998.sql,1,2,13022961
tpcds/10gb/queries/12/998.sql,1,2,633028
tpcds/10gb/queries/48/999.sql,4,4,12617147
tpcds/10gb/queries/37/998.sql,2,3,8723750
tpcds/10gb/queries/12/998.sql,1,2,1882910
tpcds/10gb/queries/12/998.sql,1,2,6106818
tpcds/10gb/queries/12/998.sql,1,2,13412350
tpcds/10gb/queries/12/998.sql,1,2,18447706
tpcds/10gb/queries/12/998.sql,1,2,3636974
tpcds/10gb/queries/12/998.sql,1,2,9186081
tpcds/10gb/queries/12/998.sql,1,2,9840601
tpcds/10gb/queries/12/998.sql,1,2,1170413
tpcds/10gb/queries/37/996.sql,2,3,14139791
tpcds/10gb/queries/48/997.sql,4,4,3840073
tpcds/10gb/queries/37/998.sql,2,3,3906302
tpcds/10gb/queries/48/999.sql,4,4,7396470
tpcds/10gb/queries/37/998.sql,2,3,25406
tpcds/10gb/queries/48/999.sql,4,4,25394
tpcds/10gb/queries/12/998.sql,1,2,4225090
tpcds/10gb/queries/12/998.sql,1,2,20006791
tpcds/10gb/queries/12/998.sql,1,2,19040518
tpcds/10gb/queries/12/998.sql,1,2,18714339
tpcds/10gb/queries/12/998.sql,1,2,4773547
tpcds/10gb/queries/12/998.sql,1,2,5051737
tpcds/10gb/queries/12/998.sql,1,2,17984195
tpcds/10gb/queries/37/998.sql,2,3,10221025
tpcds/10gb/queries/48/999.sql,4,4,6168955
tpcds/10gb/queries/12/998.sql,1,2,95350
tpcds/10gb/queries/12/998.sql,1,2,19039739
tpcds/10gb/queries/12/998.sql,1,2,7123149
tpcds/10gb/queries/12/998.sql,1,2,19495885
tpcds/10gb/queries/12/998.sql,1,2,5363577
tpcds/10gb/queries/12/998.sql,1,2,16485377
tpcds/10gb/queries/12/998.sql,1,2,17920553
tpcds/10gb/queries/12/998.sql,1,2,18447081
tpcds/10gb/queries/12/998.sql,1,2,235552
tpcds/10gb/queries/12/998.sql,1,2,5579304
tpcds/10gb/queries/12/998.sql,1,2,2082921
tpcds/10gb/queries/12/998.sql,1,2,12836705
tpcds/10gb/queries/37/998.sql,2,3,8460377
tpcds/10gb/queries/48/999.sql,4,4,14264439
tpcds/10gb/queries/12/998.sql,1,2,4294060
tpcds/10gb/queries/12/998.sql,1,2,2655909
tpcds/10gb/queries/12/998.sql,1,2,17344718
tpcds/10gb/queries/37/998.sql,2,3,15783428
tpcds/10gb/queries/48/999.sql,4,4,432921
tpcds/10gb/queries/12/998.sql,1,2,12615526
tpcds/10gb/queries/37/998.sql,2,3,25379
tpcds/10gb/queries/48/999.sql,4,4,19099476
tpcds/10gb/queries/12/998.sql,1,2,11179200
tpcds/10gb/queries/12/998.sql,1,2,14831611
tpcds/10gb/queries/37/998.sql,2,3,25412
tpcds/10gb/queries/48/999.sql,4,4,18309979
tpcds/10gb/queries/12/998.sql,1,2,4225062
tpcds/10gb/queries/12/998.sql,1,2,358654
tpcds/10gb/queries/12/998.sql,1,2,12339447
tpcds/10gb/queries/12/998.sql,1,2,10349121
tpcds/10gb/queries/12/998.sql,1,2,13940774
tpcds/10gb/queries/12/998.sql,1,2,8791607
tpcds/10gb/queries/12/998.sql,1,2,5433584
tpcds/10gb/queries/48/999.sql,4,4,14011440
tpcds/10gb/queries/37/998.sql,2,3,12669377
tpcds/10gb/queries/12/998.sql,1,2,7830690
tpcds/10gb/queries/12/998.sql,1,2,5579305
tpcds/10gb/queries/12/998.sql,1,2,9646194
tpcds/10gb/queries/12/998.sql,1,2,15783629
tpcds/10gb/queries/12/998.sql,1,2,1492503
tpcds/10gb/queries/12/998.sql,1,2,2655332
tpcds/10gb/queries/12/998.sql,1,2,4498839
tpcds/10gb/queries/12/998.sql,1,2,14074403
tpcds/10gb/queries/12/998.sql,1,2,95339
tpcds/10gb/queries/12/998.sql,1,2,16421207
tpcds/10gb/queries/12/998.sql,1,2,3965970
tpcds/10gb/queries/12/998.sql,1,2,18382152
tpcds/10gb/queries/12/998.sql,1,2,6425312
tpcds/10gb/queries/12/998.sql,1,2,13672267
tpcds/10gb/queries/12/998.sql,1,2,95347
tpcds/10gb/queries/12/998.sql,1,2,12340242
tpcds/10gb/queries/12/998.sql,1,2,15015469
tpcds/10gb/queries/12/998.sql,1,2,12462687
tpcds/10gb/queries/12/998.sql,1,2,6424820
tpcds/10gb/queries/3/99.sql,1,2,571283
tpcds/10gb/queries/48/997.sql,4,4,6867710
tpcds/10gb/queries/37/996.sql,2,3,6554793
tpcds/10gb/queries/12/998.sql,1,2,11306258
tpcds/10gb/queries/48/999.sql,4,4,1306083
tpcds/10gb/queries/37/998.sql,2,3,2593466
tpcds/10gb/queries/12/998.sql,1,2,8098783
tpcds/10gb/queries/12/998.sql,1,2,12565709
tpcds/10gb/queries/37/998.sql,2,3,19283135
tpcds/10gb/queries/12/998.sql,1,2,13345804
tpcds/10gb/queries/48/999.sql,4,4,3166761
tpcds/10gb/queries/48/999.sql,4,4,2147647
tpcds/10gb/queries/37/998.sql,2,3,19410985
tpcds/10gb/queries/3/98.sql,1,2,3041613
tpcds/10gb/queries/12/998.sql,1,2,7896216
tpcds/10gb/queries/12/998.sql,1,2,25398
tpcds/10gb/queries/48/996.sql,4,4,4436639
tpcds/10gb/queries/37/998.sql,2,3,5579735
tpcds/10gb/queries/48/996.sql,4,4,10919342
tpcds/10gb/queries/37/998.sql,2,3,8459012
tpcds/10gb/queries/12/998.sql,1,2,15519699
tpcds/10gb/queries/48/996.sql,4,4,25428
tpcds/10gb/queries/12/998.sql,1,2,25422
tpcds/10gb/queries/63/9.sql,3,3,12339607
tpcds/10gb/queries/68/99.sql,8,6,12408843
tpcds/10gb/queries/67/9.sql,3,3,5906725
tpcds/10gb/queries/85/999.sql,9,7,6359664
tpcds/10gb/queries/18/998.sql,7,6,3635194
tpcds/10gb/queries/18/999.sql,7,6,7586652
tpcds/10gb/queries/97/9.sql,2,3,19754157
tpcds/10gb/queries/97/9.sql,2,3,11305215
tpcds/10gb/queries/12/998.sql,1,2,6492008
tpcds/10gb/queries/13/999.sql,5,5,6802096
tpcds/10gb/queries/48/996.sql,4,4,13290221
tpcds/10gb/queries/37/998.sql,2,3,13154109
tpcds/10gb/queries/12/998.sql,1,2,6106843
tpcds/10gb/queries/12/998.sql,1,2,298289
tpcds/10gb/queries/12/998.sql,1,2,9052284
tpcds/10gb/queries/12/998.sql,1,2,2214868
tpcds/10gb/queries/12/998.sql,1,2,1686011
tpcds/10gb/queries/12/998.sql,1,2,4226151
tpcds/10gb/queries/12/998.sql,1,2,16085899
tpcds/10gb/queries/12/998.sql,1,2,10559
tpcds/10gb/queries/12/998.sql,1,2,4990262
tpcds/10gb/queries/96/9.sql,2,3,5579824
tpcds/10gb/queries/48/996.sql,4,4,19682858
tpcds/10gb/queries/37/998.sql,2,3,13411827
tpcds/10gb/queries/12/998.sql,1,2,3568448
tpcds/10gb/queries/12/998.sql,1,2,25410
tpcds/10gb/queries/12/998.sql,1,2,936201
tpcds/10gb/queries/12/998.sql,1,2,6993457
tpcds/10gb/queries/12/998.sql,1,2,5364745
tpcds/10gb/queries/89/997.sql,2,3,6928198
tpcds/10gb/queries/12/998.sql,1,2,10852311
tpcds/10gb/queries/12/998.sql,1,2,6293124
tpcds/10gb/queries/12/998.sql,1,2,8030568
tpcds/10gb/queries/12/998.sql,1,2,11934195
tpcds/10gb/queries/12/998.sql,1,2,5578759
tpcds/10gb/queries/48/996.sql,4,4,12513938
tpcds/10gb/queries/37/998.sql,2,3,19939202
tpcds/10gb/queries/21/95.sql,3,3,16168459
tpcds/10gb/queries/36/9.sql,3,3,17728851
tpcds/10gb/queries/24/997.sql,6,5,2783657
tpcds/10gb/queries/27/94.sql,4,4,8214675
tpcds/10gb/queries/44/97.sql,3,3,10850773
tpcds/10gb/queries/27/94.sql,4,4,19814398
tpcds/10gb/queries/26/95.sql,4,4,18046542
tpcds/10gb/queries/36/8.sql,3,3,16680646
tpcds/10gb/queries/51/7.sql,2,3,8459909
tpcds/10gb/queries/26/94.sql,4,4,1814693
tpcds/10gb/queries/21/94.sql,3,3,886882
tpcds/10gb/queries/41/997.sql,1,2,9968918
tpcds/10gb/queries/24/997.sql,6,5,9839988
tpcds/10gb/queries/27/93.sql,4,4,6359579
tpcds/10gb/queries/12/998.sql,1,2,2593964
tpcds/10gb/queries/12/998.sql,1,2,570116
tpcds/10gb/queries/12/998.sql,1,2,9903602
tpcds/10gb/queries/12/998.sql,1,2,10412850
tpcds/10gb/queries/12/998.sql,1,2,13940335
tpcds/10gb/queries/48/996.sql,4,4,31671
tpcds/10gb/queries/55/99.sql,1,2,8600995
tpcds/10gb/queries/12/998.sql,1,2,6041061
tpcds/10gb/queries/12/998.sql,1,2,25415
tpcds/10gb/queries/48/996.sql,4,4,16421942
tpcds/10gb/queries/37/998.sql,2,3,8459744
tpcds/10gb/queries/15/9.sql,3,3,6733130
tpcds/10gb/queries/8/999.sql,5,5,3965232
tpcds/10gb/queries/12/998.sql,1,2,12513467
tpcds/10gb/queries/12/998.sql,1,2,8396702
tpcds/10gb/queries/37/998.sql,2,3,7455226
tpcds/10gb/queries/12/998.sql,1,2,12409599
tpcds/10gb/queries/48/996.sql,4,4,12897002
tpcds/10gb/queries/12/998.sql,1,2,3714844
tpcds/10gb/queries/12/998.sql,1,2,4989634
tpcds/10gb/queries/12/998.sql,1,2,10720834
tpcds/10gb/queries/89/996.sql,2,3,3233703
tpcds/10gb/queries/12/998.sql,1,2,2268317
tpcds/10gb/queries/12/998.sql,1,2,989898
tpcds/10gb/queries/12/998.sql,1,2,504981
tpcds/10gb/queries/12/998.sql,1,2,2716435
tpcds/10gb/queries/48/996.sql,4,4,19039929
tpcds/10gb/queries/37/998.sql,2,3,13543530
tpcds/10gb/queries/12/998.sql,1,2,13743203
tpcds/10gb/queries/12/998.sql,1,2,95352
tpcds/10gb/queries/12/998.sql,1,2,10484734
tpcds/10gb/queries/12/998.sql,1,2,12837495
tpcds/10gb/queries/48/996.sql,4,4,25377
tpcds/10gb/queries/37/998.sql,2,3,16614555
tpcds/10gb/queries/89/999.sql,2,3,18579086
tpcds/10gb/queries/12/998.sql,1,2,7259700
tpcds/10gb/queries/12/998.sql,1,2,25416
tpcds/10gb/queries/12/998.sql,1,2,5100947
tpcds/10gb/queries/12/998.sql,1,2,14011645
tpcds/10gb/queries/12/998.sql,1,2,1750823
tpcds/10gb/queries/12/998.sql,1,2,25407
tpcds/10gb/queries/12/998.sql,1,2,17729112
tpcds/10gb/queries/12/998.sql,1,2,4849449
tpcds/10gb/queries/12/998.sql,1,2,990536
tpcds/10gb/queries/36/7.sql,3,3,571232
tpcds/10gb/queries/12/998.sql,1,2,2909082
tpcds/10gb/queries/12/998.sql,1,2,9584865
tpcds/10gb/queries/12/998.sql,1,2,4094391
tpcds/10gb/queries/12/998.sql,1,2,3427257
tpcds/10gb/queries/12/998.sql,1,2,10991054
tpcds/10gb/queries/48/996.sql,4,4,14578708
tpcds/10gb/queries/37/998.sql,2,3,3041712
tpcds/10gb/queries/12/998.sql,1,2,19559400
tpcds/10gb/queries/12/998.sql,1,2,18579131
tpcds/10gb/queries/37/998.sql,2,3,12514595
tpcds/10gb/queries/48/996.sql,4,4,3780045
tpcds/10gb/queries/12/998.sql,1,2,8214924
tpcds/10gb/queries/12/998.sql,1,2,19100896
tpcds/10gb/queries/12/998.sql,1,2,25421
tpcds/10gb/queries/12/998.sql,1,2,16228587
tpcds/10gb/queries/12/998.sql,1,2,11054860
tpcds/10gb/queries/12/998.sql,1,2,1882127
tpcds/10gb/queries/12/998.sql,1,2,12778497
tpcds/10gb/queries/12/998.sql,1,2,6553823
tpcds/10gb/queries/12/998.sql,1,2,9319918
tpcds/10gb/queries/37/995.sql,2,3,11881037
tpcds/10gb/queries/48/995.sql,4,4,18446595
tpcds/10gb/queries/12/998.sql,1,2,2466857
tpcds/10gb/queries/12/998.sql,1,2,12777472
tpcds/10gb/queries/12/998.sql,1,2,16751667
tpcds/10gb/queries/12/998.sql,1,2,5294270
tpcds/10gb/queries/12/998.sql,1,2,7703614
tpcds/10gb/queries/12/998.sql,1,2,9185744
tpcds/10gb/queries/12/998.sql,1,2,8791844
tpcds/10gb/queries/12/998.sql,1,2,11881976
tpcds/10gb/queries/48/996.sql,4,4,15588080
tpcds/10gb/queries/37/998.sql,2,3,5705349
tpcds/10gb/queries/12/998.sql,1,2,31669
tpcds/10gb/queries/48/996.sql,4,4,15256779
tpcds/10gb/queries/37/998.sql,2,3,7455364
tpcds/10gb/queries/89/995.sql,2,3,16545745
tpcds/10gb/queries/12/998.sql,1,2,18447980
tpcds/10gb/queries/12/998.sql,1,2,3362071
tpcds/10gb/queries/12/998.sql,1,2,2908612
tpcds/10gb/queries/12/998.sql,1,2,2334545
tpcds/10gb/queries/12/998.sql,1,2,10219573
tpcds/10gb/queries/12/998.sql,1,2,12615184
tpcds/10gb/queries/37/998.sql,2,3,6553884
tpcds/10gb/queries/12/998.sql,1,2,19814308
tpcds/10gb/queries/37/998.sql,2,3,8030089
tpcds/10gb/queries/48/996.sql,4,4,8395921
tpcds/10gb/queries/12/998.sql,1,2,13941080
tpcds/10gb/queries/12/998.sql,1,2,14074066
tpcds/10gb/queries/12/998.sql,1,2,16229820
tpcds/10gb/queries/37/998.sql,2,3,1170225
tpcds/10gb/queries/48/996.sql,4,4,17278571
tpcds/10gb/queries/12/998.sql,1,2,13941091
tpcds/10gb/queries/12/998.sql,1,2,12209172
tpcds/10gb/queries/12/998.sql,1,2,25424
tpcds/10gb/queries/12/998.sql,1,2,25441
tpcds/10gb/queries/37/998.sql,2,3,12564447
tpcds/10gb/queries/48/996.sql,4,4,10219961
tpcds/10gb/queries/37/998.sql,2,3,16750521
tpcds/10gb/queries/48/996.sql,4,4,5775195
tpcds/10gb/queries/12/998.sql,1,2,14264166
tpcds/10gb/queries/12/998.sql,1,2,6230949
tpcds/10gb/queries/12/998.sql,1,2,14894976
tpcds/10gb/queries/12/998.sql,1,2,2842211
tpcds/10gb/queries/12/998.sql,1,2,2908135
tpcds/10gb/queries/12/998.sql,1,2,7190830
tpcds/10gb/queries/12/998.sql,1,2,16485775
tpcds/10gb/queries/12/998.sql,1,2,2398523
tpcds/10gb/queries/12/998.sql,1,2,17983305
tpcds/10gb/queries/89/994.sql,2,3,25390
tpcds/10gb/queries/12/998.sql,1,2,1362569
tpcds/10gb/queries/12/998.sql,1,2,16947213
tpcds/10gb/queries/12/998.sql,1,2,11306613
tpcds/10gb/queries/12/998.sql,1,2,6927809
tpcds/10gb/queries/12/998.sql,1,2,11691167
tpcds/10gb/queries/97/9.sql,2,3,7586389
tpcds/10gb/queries/97/9.sql,2,3,10613897
tpcds/10gb/queries/48/996.sql,4,4,10159558
tpcds/10gb/queries/37/998.sql,2,3,15518579
tpcds/10gb/queries/12/998.sql,1,2,1048594
tpcds/10gb/queries/12/998.sql,1,2,7520300
tpcds/10gb/queries/12/998.sql,1,2,433166
tpcds/10gb/queries/12/998.sql,1,2,7649217
tpcds/10gb/queries/79/99.sql,4,4,1623089
tpcds/10gb/queries/79/99.sql,4,4,2593925
tpcds/10gb/queries/79/99.sql,4,4,11826099
tpcds/10gb/queries/12/998.sql,1,2,11607288
tpcds/10gb/queries/12/998.sql,1,2,17078975
tpcds/10gb/queries/37/998.sql,2,3,10283168
tpcds/10gb/queries/48/996.sql,4,4,8215408
tpcds/10gb/queries/79/99.sql,4,4,19220458
tpcds/10gb/queries/79/99.sql,4,4,17538235
tpcds/10gb/queries/79/99.sql,4,4,7586412
tpcds/10gb/queries/79/99.sql,4,4,9452129
tpcds/10gb/queries/79/99.sql,4,4,12463476
tpcds/10gb/queries/79/99.sql,4,4,12897440
tpcds/10gb/queries/79/99.sql,4,4,18172594
tpcds/10gb/queries/12/998.sql,1,2,887652
tpcds/10gb/queries/12/998.sql,1,2,10991606
tpcds/10gb/queries/12/998.sql,1,2,358599
tpcds/10gb/queries/12/998.sql,1,2,2592774
tpcds/10gb/queries/12/998.sql,1,2,14458367
tpcds/10gb/queries/12/998.sql,1,2,6230672
tpcds/10gb/queries/89/999.sql,2,3,7767123
tpcds/10gb/queries/37/994.sql,2,3,1170042
tpcds/10gb/queries/48/996.sql,4,4,17278815
tpcds/10gb/queries/37/998.sql,2,3,10412663
tpcds/10gb/queries/12/998.sql,1,2,2335351
tpcds/10gb/queries/12/998.sql,1,2,14073722
tpcds/10gb/queries/12/998.sql,1,2,9969747
tpcds/10gb/queries/12/998.sql,1,2,18907261
tpcds/10gb/queries/12/998.sql,1,2,16614952
tpcds/10gb/queries/12/998.sql,1,2,10349104
tpcds/10gb/queries/12/998.sql,1,2,12004532
tpcds/10gb/queries/12/998.sql,1,2,16084894
tpcds/10gb/queries/12/998.sql,1,2,8098275
tpcds/10gb/queries/12/998.sql,1,2,11245325
tpcds/10gb/queries/12/998.sql,1,2,17217774
tpcds/10gb/queries/12/998.sql,1,2,6425562
tpcds/10gb/queries/12/998.sql,1,2,14521972
tpcds/10gb/queries/12/998.sql,1,2,10414130
tpcds/10gb/queries/93/9.sql,1,2,10786529
tpcds/10gb/queries/67/8.sql,3,3,12410234
tpcds/10gb/queries/12/998.sql,1,2,16285557
tpcds/10gb/queries/12/998.sql,1,2,12513415
tpcds/10gb/queries/12/998.sql,1,2,9452761
tpcds/10gb/queries/12/998.sql,1,2,18779058
tpcds/10gb/queries/12/998.sql,1,2,25385
tpcds/10gb/queries/12/998.sql,1,2,19162826
tpcds/10gb/queries/12/998.sql,1,2,9253784
tpcds/10gb/queries/48/996.sql,4,4,7701753
tpcds/10gb/queries/37/998.sql,2,3,9318776
tpcds/10gb/queries/12/998.sql,1,2,11757257
tpcds/10gb/queries/12/998.sql,1,2,7832228
tpcds/10gb/queries/37/998.sql,2,3,17657194
tpcds/10gb/queries/48/996.sql,4,4,8460522
tpcds/10gb/queries/12/998.sql,1,2,9253785
tpcds/10gb/queries/12/998.sql,1,2,10284829
tpcds/10gb/queries/12/998.sql,1,2,15783748
tpcds/10gb/queries/12/998.sql,1,2,19040629
tpcds/10gb/queries/12/998.sql,1,2,633128
tpcds/10gb/queries/12/998.sql,1,2,19940515
tpcds/10gb/queries/12/998.sql,1,2,8164542
tpcds/10gb/queries/12/998.sql,1,2,11244209
tpcds/10gb/queries/12/998.sql,1,2,3635738
tpcds/10gb/queries/12/998.sql,1,2,18381796
tpcds/10gb/queries/76/99.sql,7,6,698380
tpcds/10gb/queries/48/996.sql,4,4,18510641
tpcds/10gb/queries/37/998.sql,2,3,16287187
tpcds/10gb/queries/48/996.sql,4,4,1362381
tpcds/10gb/queries/37/998.sql,2,3,8986849
tpcds/10gb/queries/37/998.sql,2,3,1815783
tpcds/10gb/queries/48/996.sql,4,4,4093813
tpcds/10gb/queries/12/998.sql,1,2,10536
tpcds/10gb/queries/37/998.sql,2,3,1080717
tpcds/10gb/queries/48/996.sql,4,4,14103436
tpcds/10gb/queries/12/998.sql,1,2,18639984
