filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,4059745
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3762194
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,3803293
imdb/benchmarks/ceb/10a/01d004f5fbd353588af346407113013cd5333d7c.sql,1,6,3872715
imdb/benchmarks/ceb/10a/95b4880632d8e510c805434af1460d5448276e2c.sql,1,6,4056104
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,3576281
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,3652450
imdb/benchmarks/ceb/10a/044b86b1f6a4fa2aba67e595057c65147ff7912b.sql,1,6,4107440
imdb/benchmarks/ceb/10a/b6f859abf7cec3d11a272c2f945eb47562b88c62.sql,1,6,3975073
imdb/benchmarks/ceb/10a/1f7177d676e560a6e464aa862f2445ccf5c79648.sql,1,6,3903350
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,4013588
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,1,6,3876870
imdb/benchmarks/ceb/10a/564a979050ce536cd1121442290c5903819c2beb.sql,1,6,4114288
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,4028736
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,1,6,4117622
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,3636687
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,4030322
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,3896720
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,3876041
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,3969176
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,4043926
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,3981913
imdb/benchmarks/ceb/10a/0f35e2681f4331d60c46ec0e02ab9318b830a1ba.sql,1,6,4097607
imdb/benchmarks/ceb/6a/6a155.sql,4,15,3914019
imdb/benchmarks/ceb/6a/6a155.sql,4,15,3998959
imdb/benchmarks/ceb/6a/6a450.sql,4,15,4115989
imdb/benchmarks/ceb/6a/6a44.sql,4,15,3840600
imdb/benchmarks/ceb/6a/6a450.sql,4,15,3964893
imdb/benchmarks/ceb/6a/6a4.sql,4,15,3899352
imdb/benchmarks/ceb/6a/6a131.sql,4,15,3832554
imdb/benchmarks/ceb/6a/6a356.sql,4,15,4123238
imdb/benchmarks/ceb/6a/6a131.sql,4,15,4117580
imdb/benchmarks/ceb/6a/6a8.sql,4,15,4075360
imdb/benchmarks/ceb/6a/6a326.sql,4,15,4040858
imdb/benchmarks/ceb/6a/6a326.sql,4,15,3829451
imdb/benchmarks/ceb/6a/6a450.sql,4,15,3827545
imdb/benchmarks/ceb/6a/6a155.sql,4,15,4041628
imdb/benchmarks/ceb/6a/6a326.sql,4,15,3899838
imdb/benchmarks/ceb/6a/6a131.sql,4,15,3909986
imdb/benchmarks/ceb/6a/6a450.sql,4,15,4065690
imdb/benchmarks/ceb/6a/6a155.sql,4,15,3646316
imdb/benchmarks/ceb/6a/6a131.sql,4,15,3841542
imdb/benchmarks/ceb/6a/6a326.sql,4,15,3730493
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,3918334
imdb/benchmarks/ceb/10a/2ad339e294ab4f92a0021c7ba95fa41c3746f842.sql,1,6,4031771
imdb/benchmarks/ceb/10a/2cfba17f4f7e3ab5419c53f243425519d3671558.sql,1,6,3920872
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,4049644
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,4106716
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,4122448
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,3703619
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,4018872
imdb/benchmarks/ceb/10a/2cfba17f4f7e3ab5419c53f243425519d3671558.sql,1,6,3889684
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,3638415
imdb/benchmarks/ceb/10a/2ad339e294ab4f92a0021c7ba95fa41c3746f842.sql,1,6,4068584
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,3952794
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,3832675
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,3846433
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,4052892
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,4040921
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,4059668
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,3864164
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,3763205
imdb/benchmarks/ceb/10a/2ad339e294ab4f92a0021c7ba95fa41c3746f842.sql,1,6,3797653
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,3670172
