filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/9b/8fff1be9c577e2627e9226da0afc345648a0d345.sql,6,9,157905
imdb/benchmarks/ceb/5a/5a410.sql,6,9,684323
imdb/benchmarks/ceb/5a/5a224.sql,7,10,276998
imdb/benchmarks/ceb/8a/8a290.sql,10,11,192356
imdb/benchmarks/ceb/5a/5a299.sql,6,9,131025
imdb/benchmarks/ceb/5a/5a473.sql,8,10,71497
imdb/benchmarks/ceb/9b/efd287155568e63b37368986b44949e1c814a96b.sql,6,9,174999
imdb/benchmarks/ceb/2b/2b177.sql,12,13,348327
imdb/benchmarks/ceb/5a/5a710.sql,8,10,335939
imdb/benchmarks/ceb/5a/5a683.sql,8,10,52404
imdb/benchmarks/ceb/5a/5a683.sql,8,10,80613
imdb/benchmarks/ceb/5a/5a710.sql,8,10,408965
imdb/benchmarks/ceb/10a/880b3ffdf3ef5974aedc7cd7a6506ea47a5f21ec.sql,5,8,36226
imdb/benchmarks/ceb/5a/5a480.sql,6,9,42230
imdb/benchmarks/ceb/9b/4a1e3d9448da68f9d2b310317b41daf8e5143ad9.sql,6,9,64795
imdb/benchmarks/ceb/5a/5a616.sql,6,9,62992
imdb/benchmarks/ceb/9b/1e86ba992284ff4d59bf1138fc481a82ecda108c.sql,9,11,407713
imdb/benchmarks/ceb/9b/27a0ca3d584ccb84bc070523193f712a37d62a4a.sql,8,10,326720
imdb/benchmarks/ceb/2b/2b153.sql,9,11,294634
imdb/benchmarks/ceb/9b/01c4e5629916d4f07edb21211b470621c5e0c5c8.sql,9,11,536966
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,5,8,372996
imdb/benchmarks/ceb/5a/5a931.sql,6,9,618283
imdb/benchmarks/ceb/5a/5a935.sql,8,10,779851
imdb/benchmarks/ceb/9b/c342c779f6914ba0b14174ade3423cc4f5940afb.sql,9,11,548562
imdb/benchmarks/ceb/9b/cd832a2e8eed418bd7b2f83c613ea7a5db9f219e.sql,5,8,528285
imdb/benchmarks/ceb/5a/5a650.sql,6,9,151184
imdb/benchmarks/ceb/5a/5a305.sql,6,9,274959
imdb/benchmarks/ceb/2b/2b2.sql,7,10,182904
imdb/benchmarks/ceb/4a/4a76.sql,5,8,478523
imdb/benchmarks/ceb/9b/7bbcf9913e1fab6ef52bd64da279c3a8721c2ba4.sql,8,10,72421
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,4,8,306363
imdb/benchmarks/ceb/2b/2b153.sql,9,11,633074
imdb/benchmarks/ceb/9b/17f777b681c8e34f16898300d8081b1e326d4ea3.sql,5,8,43848
imdb/benchmarks/ceb/9b/dad2badbe1bb5b1d39463cc7d2fc3474d50200d9.sql,6,9,396969
imdb/benchmarks/ceb/5a/5a336.sql,6,9,507973
imdb/benchmarks/ceb/2b/2b343.sql,10,11,684324
imdb/benchmarks/ceb/9b/9c29e3be37eddaab527dc607d92cc0d97a36f35a.sql,5,8,749701
imdb/benchmarks/ceb/9b/39a1f3ef371715921e0049c9d485933e237dddd9.sql,7,10,515030
imdb/benchmarks/ceb/5a/5a240.sql,6,9,199916
imdb/benchmarks/ceb/5a/5a240.sql,6,9,169943
imdb/benchmarks/ceb/6a/6a559.sql,13,13,547416
imdb/benchmarks/ceb/5a/5a984.sql,6,9,508476
imdb/benchmarks/ceb/8a/8a106.sql,14,14,661007
imdb/benchmarks/ceb/6a/6a539.sql,13,13,131089
imdb/benchmarks/ceb/9b/1223c686dd62f5850f41dfeb60bfb4bbea032a5f.sql,6,9,232017
imdb/benchmarks/ceb/8a/8a63.sql,14,14,157374
imdb/benchmarks/ceb/5a/5a640.sql,6,9,664149
imdb/benchmarks/ceb/8a/8a342.sql,15,14,243576
imdb/benchmarks/ceb/9b/a48cfba58fbb19fd5d082e2c18594ef480e874c5.sql,6,9,467229
imdb/benchmarks/ceb/8a/8a431.sql,14,14,127301
imdb/benchmarks/ceb/4a/4a220.sql,4,8,387955
imdb/benchmarks/ceb/5a/5a616.sql,6,9,702018
imdb/benchmarks/ceb/9b/2098ef315539576622c03fc19a46453963601771.sql,7,10,319313
imdb/benchmarks/ceb/5a/5a725.sql,7,10,752676
imdb/benchmarks/ceb/2b/2b419.sql,7,10,345910
imdb/benchmarks/ceb/5a/5a725.sql,7,10,37887
imdb/benchmarks/ceb/4a/4a144.sql,4,8,90011
imdb/benchmarks/ceb/5a/5a1006.sql,6,9,393223
imdb/benchmarks/ceb/4a/4a233.sql,3,7,573609
imdb/benchmarks/ceb/5a/5a562.sql,8,10,575444
imdb/benchmarks/ceb/5a/5a720.sql,8,10,564139
imdb/benchmarks/ceb/5a/5a771.sql,9,11,361525
imdb/benchmarks/ceb/9b/e70dd22f2960ec11ea533962eeb8248e0f910881.sql,9,11,508539
imdb/benchmarks/ceb/4a/4a180.sql,5,8,164383
imdb/benchmarks/job/18c.sql,1,6,344852
imdb/benchmarks/ceb/9b/7536b4a4d15daf42e6cb491a5c401f15bc3bd647.sql,6,9,113395
imdb/benchmarks/ceb/9b/87403d0f9383bad4cb8173c92e7fbd8d3e4b6e20.sql,9,11,413876
imdb/benchmarks/ceb/9b/ee67cf6bdb2344ca38b8001d1c1a5996a035d82a.sql,6,9,329721
imdb/benchmarks/ceb/9b/8ae55b61063f1f879137c1592f0c26be6a5e8847.sql,7,10,256449
imdb/benchmarks/ceb/4a/4a301.sql,3,7,46403
imdb/benchmarks/ceb/2b/2b250.sql,7,10,608322
imdb/benchmarks/ceb/10a/28383daee720a22676578611cee9106aa89222b5.sql,4,8,133835
imdb/benchmarks/ceb/9b/6d1b96c7bc691d196a63c4044a6a646fd2159a97.sql,5,8,787584
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,3,7,716285
imdb/benchmarks/ceb/4a/4a417.sql,3,7,50112
imdb/benchmarks/ceb/4a/4a424.sql,3,7,119967
imdb/benchmarks/ceb/5a/5a852.sql,7,10,142239
imdb/benchmarks/ceb/5a/5a852.sql,7,10,180366
imdb/benchmarks/ceb/4a/4a248.sql,3,7,610880
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,2,7,190052
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,2,7,673539
imdb/benchmarks/ceb/4a/4a324.sql,4,8,134589
imdb/benchmarks/ceb/9b/c0c2182b1c94ff8218aceff14f638a9ac094cdae.sql,4,8,232929
imdb/benchmarks/ceb/4a/4a48.sql,2,7,543678
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,3,7,179720
imdb/benchmarks/ceb/5a/5a710.sql,8,10,59195
imdb/benchmarks/ceb/5a/5a683.sql,8,10,570769
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,3,7,360857
imdb/benchmarks/ceb/5a/5a525.sql,6,9,83896
imdb/benchmarks/ceb/5a/5a320.sql,6,9,491141
imdb/benchmarks/ceb/5a/5a343.sql,6,9,657249
imdb/benchmarks/ceb/5a/5a620.sql,7,10,329753
imdb/benchmarks/ceb/2b/2b138.sql,7,10,74109
imdb/benchmarks/ceb/10a/29b79a0788f3da3a63a7ddd2b49b1f3af4ad6a79.sql,3,7,741337
imdb/benchmarks/ceb/5a/5a220.sql,6,9,570868
imdb/benchmarks/ceb/10a/9ec1a72aab23b49a567412f97d2061a6288186f6.sql,3,7,798521
imdb/benchmarks/ceb/4a/4a451.sql,4,8,584596
imdb/benchmarks/ceb/9b/db4c19025aa5cff1f3ef54c0d5f61fe517bdb498.sql,10,11,575764
imdb/benchmarks/ceb/4a/4a202.sql,3,7,358717
imdb/benchmarks/ceb/4a/4a132.sql,3,7,502573
imdb/benchmarks/ceb/5a/5a682.sql,6,9,981049
imdb/benchmarks/ceb/5a/5a258.sql,6,9,1014287
imdb/benchmarks/ceb/10a/bce4a2b5f3eeed381dbe5b4cb1663d715bb4e4c8.sql,3,7,569808
imdb/benchmarks/ceb/4a/4a432.sql,5,8,500931
imdb/benchmarks/ceb/4a/4a389.sql,5,8,981270
imdb/benchmarks/ceb/4a/4a34.sql,5,8,1032238
imdb/benchmarks/ceb/10a/115d52f9f308c9c36b9352b936fc4d45572d8738.sql,5,8,806344
imdb/benchmarks/ceb/9b/846ef72be4df13cc7e8dab8db9ab924fb40d255f.sql,6,9,1044858
imdb/benchmarks/ceb/5a/5a726.sql,6,9,838735
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,501394
imdb/benchmarks/ceb/10a/a46304b797c74c1f006879c0c06e3d8570af26a1.sql,4,8,858952
imdb/benchmarks/ceb/9b/0e7d91bd6cfac9341fa36e8207aebd97bc727695.sql,6,9,1015205
imdb/benchmarks/ceb/2b/2b41.sql,8,10,877652
imdb/benchmarks/ceb/5a/5a597.sql,8,10,899837
imdb/benchmarks/ceb/5a/5a204.sql,6,9,819287
imdb/benchmarks/ceb/5a/5a190.sql,6,9,1076454
imdb/benchmarks/ceb/2b/2b425.sql,8,10,848330
imdb/benchmarks/ceb/2b/2b311.sql,8,10,837478
imdb/benchmarks/ceb/5a/5a674.sql,7,10,832588
imdb/benchmarks/ceb/2b/2b311.sql,8,10,812311
imdb/benchmarks/ceb/2b/2b425.sql,8,10,942232
imdb/benchmarks/ceb/2b/2b222.sql,7,10,928475
imdb/benchmarks/ceb/9b/0abcfe0b6f06b155c80ea59a29cc9466a85bb995.sql,6,9,776391
imdb/benchmarks/ceb/5a/5a99.sql,8,10,982937
imdb/benchmarks/ceb/2b/2b427.sql,7,10,855493
imdb/benchmarks/ceb/9b/cc2d60bb69debc91ace3251ab54fe117b6f5c844.sql,10,11,915472
imdb/benchmarks/ceb/9b/caa3ee5d74ac84da3468ab5e8258e377260e839f.sql,8,10,857803
imdb/benchmarks/ceb/5a/5a873.sql,7,10,861862
imdb/benchmarks/ceb/2b/2b476.sql,10,11,844795
imdb/benchmarks/ceb/5a/5a172.sql,7,10,808270
imdb/benchmarks/ceb/9b/7bddb00cfacaaa83c38596585178815be3724e32.sql,8,10,920110
imdb/benchmarks/ceb/9b/eb0030cf6b96c20a240cd2a9c961a68841e0f0eb.sql,7,10,766948
imdb/benchmarks/ceb/2b/2b441.sql,10,11,801080
imdb/benchmarks/ceb/9b/1165230f787146871c80a2f8579911dd7cf592e4.sql,9,11,955814
imdb/benchmarks/ceb/5a/5a465.sql,8,10,841668
imdb/benchmarks/ceb/2b/2b453.sql,9,11,1046443
imdb/benchmarks/ceb/2b/2b425.sql,8,10,866414
imdb/benchmarks/ceb/2b/2b311.sql,8,10,879354
imdb/benchmarks/ceb/2b/2b425.sql,8,10,830980
imdb/benchmarks/ceb/2b/2b311.sql,8,10,860833
imdb/benchmarks/ceb/2b/2b290.sql,9,11,790867
imdb/benchmarks/ceb/2b/2b103.sql,9,11,1043923
imdb/benchmarks/ceb/2b/2b314.sql,9,11,967442
imdb/benchmarks/ceb/5a/5a602.sql,8,10,806765
imdb/benchmarks/ceb/5a/5a145.sql,8,10,1088198
imdb/benchmarks/ceb/5a/5a288.sql,6,9,976108
imdb/benchmarks/ceb/5a/5a742.sql,6,9,1056414
imdb/benchmarks/ceb/9b/c1ad502cd95d84899516a411e358de4c8ad8f10b.sql,6,9,938683
imdb/benchmarks/ceb/2b/2b305.sql,7,10,885142
imdb/benchmarks/ceb/5a/5a4.sql,8,10,781600
imdb/benchmarks/ceb/9b/b7c5cfa60184f95558b2efb75603fc8505aa6ea7.sql,5,8,960078
imdb/benchmarks/ceb/9b/8862f19b800e1412b1c14fcf830a1a550cbbc874.sql,9,11,1037664
imdb/benchmarks/ceb/4a/4a121.sql,5,8,989099
imdb/benchmarks/ceb/4a/4a101.sql,4,8,981302
imdb/benchmarks/ceb/5a/5a436.sql,6,9,891540
imdb/benchmarks/ceb/10a/45c669fe5625a11ad100e6a20d915119b8d56c54.sql,5,8,867092
imdb/benchmarks/ceb/2b/2b314.sql,9,11,785778
imdb/benchmarks/ceb/9b/be94c4976a99abedaa4dffeeda12a1bf2c8fbfed.sql,6,9,797261
imdb/benchmarks/ceb/5a/5a197.sql,6,9,987085
imdb/benchmarks/ceb/5a/5a250.sql,6,9,870256
imdb/benchmarks/ceb/10a/89b5f28367f0f2e9e4087da6ad97abde2d043aa1.sql,3,7,893600
imdb/benchmarks/ceb/5a/5a546.sql,6,9,790323
imdb/benchmarks/ceb/9b/a1a6fe7fb8da62aa49f52ba6b6983f72828fc18a.sql,4,8,503594
imdb/benchmarks/ceb/2b/2b307.sql,7,10,1029854
imdb/benchmarks/ceb/5a/5a702.sql,7,10,910476
imdb/benchmarks/ceb/5a/5a458.sql,7,10,865722
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,4,8,956911
imdb/benchmarks/ceb/5a/5a458.sql,7,10,818778
imdb/benchmarks/ceb/9b/abd77f916da3311a46e497a036a2e8f55e5cbc74.sql,6,9,798846
imdb/benchmarks/ceb/5a/5a946.sql,7,10,950468
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,5,8,776579
imdb/benchmarks/ceb/2b/2b311.sql,8,10,1033073
imdb/benchmarks/ceb/2b/2b425.sql,8,10,806001
imdb/benchmarks/ceb/5a/5a258.sql,6,9,556345
imdb/benchmarks/ceb/4a/4a34.sql,5,8,449173
imdb/benchmarks/ceb/9b/846ef72be4df13cc7e8dab8db9ab924fb40d255f.sql,6,9,566256
imdb/benchmarks/ceb/4a/4a389.sql,5,8,481444
imdb/benchmarks/ceb/5a/5a726.sql,6,9,645884
imdb/benchmarks/ceb/5a/5a682.sql,6,9,612998
imdb/benchmarks/ceb/10a/115d52f9f308c9c36b9352b936fc4d45572d8738.sql,5,8,577323
imdb/benchmarks/ceb/2b/2b41.sql,8,10,519632
imdb/benchmarks/ceb/5a/5a597.sql,8,10,547219
imdb/benchmarks/ceb/10a/a46304b797c74c1f006879c0c06e3d8570af26a1.sql,4,8,460147
imdb/benchmarks/ceb/5a/5a204.sql,6,9,622074
imdb/benchmarks/ceb/9b/0e7d91bd6cfac9341fa36e8207aebd97bc727695.sql,6,9,619948
imdb/benchmarks/ceb/5a/5a190.sql,6,9,589960
imdb/benchmarks/ceb/2b/2b425.sql,8,10,487460
imdb/benchmarks/ceb/2b/2b311.sql,8,10,456867
imdb/benchmarks/ceb/2b/2b311.sql,8,10,487523
imdb/benchmarks/ceb/2b/2b425.sql,8,10,608771
imdb/benchmarks/ceb/5a/5a674.sql,7,10,462831
imdb/benchmarks/ceb/2b/2b222.sql,7,10,470595
imdb/benchmarks/ceb/9b/1165230f787146871c80a2f8579911dd7cf592e4.sql,9,11,495806
imdb/benchmarks/ceb/2b/2b453.sql,9,11,469247
imdb/benchmarks/ceb/9b/cc2d60bb69debc91ace3251ab54fe117b6f5c844.sql,10,11,612298
imdb/benchmarks/ceb/5a/5a172.sql,7,10,644728
imdb/benchmarks/ceb/9b/caa3ee5d74ac84da3468ab5e8258e377260e839f.sql,8,10,639938
imdb/benchmarks/ceb/2b/2b476.sql,10,11,516682
imdb/benchmarks/ceb/5a/5a873.sql,7,10,472274
imdb/benchmarks/ceb/5a/5a99.sql,8,10,449826
imdb/benchmarks/ceb/9b/0abcfe0b6f06b155c80ea59a29cc9466a85bb995.sql,6,9,641570
imdb/benchmarks/ceb/2b/2b441.sql,10,11,466888
imdb/benchmarks/ceb/2b/2b427.sql,7,10,634463
imdb/benchmarks/ceb/9b/7bddb00cfacaaa83c38596585178815be3724e32.sql,8,10,565770
imdb/benchmarks/ceb/5a/5a465.sql,8,10,600765
imdb/benchmarks/ceb/9b/eb0030cf6b96c20a240cd2a9c961a68841e0f0eb.sql,7,10,483893
imdb/benchmarks/ceb/2b/2b425.sql,8,10,508345
imdb/benchmarks/ceb/2b/2b311.sql,8,10,498419
imdb/benchmarks/ceb/2b/2b311.sql,8,10,500055
imdb/benchmarks/ceb/2b/2b425.sql,8,10,564332
imdb/benchmarks/ceb/2b/2b103.sql,9,11,619693
imdb/benchmarks/ceb/5a/5a602.sql,8,10,519502
imdb/benchmarks/ceb/2b/2b290.sql,9,11,525380
imdb/benchmarks/ceb/2b/2b314.sql,9,11,536740
imdb/benchmarks/ceb/9b/8862f19b800e1412b1c14fcf830a1a550cbbc874.sql,9,11,567442
imdb/benchmarks/ceb/9b/c1ad502cd95d84899516a411e358de4c8ad8f10b.sql,6,9,545807
imdb/benchmarks/ceb/5a/5a742.sql,6,9,511465
imdb/benchmarks/ceb/5a/5a145.sql,8,10,445733
imdb/benchmarks/ceb/9b/b7c5cfa60184f95558b2efb75603fc8505aa6ea7.sql,5,8,549462
imdb/benchmarks/ceb/4a/4a121.sql,5,8,571825
imdb/benchmarks/ceb/5a/5a288.sql,6,9,536001
imdb/benchmarks/ceb/2b/2b314.sql,9,11,607752
imdb/benchmarks/ceb/2b/2b305.sql,7,10,556781
imdb/benchmarks/ceb/5a/5a4.sql,8,10,559979
imdb/benchmarks/ceb/5a/5a436.sql,6,9,438762
imdb/benchmarks/ceb/4a/4a101.sql,4,8,509550
imdb/benchmarks/ceb/10a/45c669fe5625a11ad100e6a20d915119b8d56c54.sql,5,8,505970
imdb/benchmarks/ceb/5a/5a546.sql,6,9,449011
imdb/benchmarks/ceb/5a/5a458.sql,7,10,540809
imdb/benchmarks/ceb/2b/2b307.sql,7,10,475717
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,4,8,559917
imdb/benchmarks/ceb/5a/5a458.sql,7,10,443039
imdb/benchmarks/ceb/5a/5a702.sql,7,10,591813
imdb/benchmarks/ceb/9b/abd77f916da3311a46e497a036a2e8f55e5cbc74.sql,6,9,559017
imdb/benchmarks/ceb/5a/5a946.sql,7,10,504875
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,5,8,629572
imdb/benchmarks/ceb/2b/2b425.sql,8,10,491270
imdb/benchmarks/ceb/2b/2b311.sql,8,10,633868
imdb/benchmarks/ceb/4a/4a229.sql,4,8,618765
imdb/benchmarks/ceb/9b/46a25f401d03de3f12ed2f0687a4a3514af3506d.sql,4,8,558595
imdb/benchmarks/ceb/4a/4a39.sql,5,8,523219
imdb/benchmarks/ceb/9b/a03b8a775677ecaedc87277c261b9f43eaf49a88.sql,5,8,511720
imdb/benchmarks/ceb/9b/68d8bd42c6041022ccdbd830309a7676c66f9e5b.sql,5,8,590914
imdb/benchmarks/ceb/9b/8ca4c0d4f2d261504073efe77bdf7cd28dcf697f.sql,6,9,504083
imdb/benchmarks/ceb/4a/4a63.sql,3,7,643401
imdb/benchmarks/ceb/4a/4a279.sql,3,7,497359
imdb/benchmarks/ceb/4a/4a487.sql,5,8,503985
imdb/benchmarks/ceb/9b/b3ee8c96f185d2a91306faf5d30988fbe142fb7d.sql,6,9,521137
imdb/benchmarks/ceb/2b/2b404.sql,7,10,558628
imdb/benchmarks/ceb/5a/5a770.sql,6,9,307787
imdb/benchmarks/ceb/5a/5a158.sql,6,9,759197
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,5,8,896447
imdb/benchmarks/ceb/4a/4a156.sql,5,8,220881
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,3,7,290825
imdb/benchmarks/ceb/4a/4a261.sql,3,7,574322
imdb/benchmarks/ceb/4a/4a113.sql,1,6,571456
imdb/benchmarks/ceb/9b/31b57c2ad50f1ff6522b922253b09a55ca74db44.sql,9,11,352867
imdb/benchmarks/ceb/9b/3d296a23711ca8d510aab892ed79eaf08294d92a.sql,12,13,478910
imdb/benchmarks/ceb/9b/6d49f1b744f5c42105cc13d9a25ae3d559e9c62a.sql,12,13,344819
imdb/benchmarks/ceb/4a/4a491.sql,5,8,623283
imdb/benchmarks/ceb/5a/5a384.sql,7,10,970043
imdb/benchmarks/ceb/9b/a0a3f11dff4151293a479691c2f73bbbc7bbfa06.sql,9,11,689990
imdb/benchmarks/ceb/9b/baa6fd123dd8ed72694146f4664240fbd295749d.sql,6,9,879295
imdb/benchmarks/ceb/9b/281060f951cb01c3570814bcfe7fab290c684bc9.sql,11,12,212156
imdb/benchmarks/ceb/10a/a656443890a14c087a032ca65dba0f4806298534.sql,5,8,507532
imdb/benchmarks/ceb/5a/5a770.sql,6,9,982536
imdb/benchmarks/ceb/9b/2eb1aa878552aed6bf9e0fdcd51cfa9e48ad49d4.sql,6,9,996659
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,5,8,761041
imdb/benchmarks/ceb/10a/8a519eb92783cc766199bb9a33d869bfc8d573f1.sql,3,7,970655
imdb/benchmarks/ceb/4a/4a268.sql,5,8,846061
imdb/benchmarks/ceb/5a/5a853.sql,8,10,73945
imdb/benchmarks/ceb/4a/4a450.sql,3,7,775909
imdb/benchmarks/ceb/9b/65fec8b4086a81cead9f4434c34bf490050dda46.sql,5,8,219245
imdb/benchmarks/ceb/5a/5a802.sql,6,9,879296
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,3,7,329639
imdb/benchmarks/ceb/9b/baee97eeb831506b399b512c7abe464f56277488.sql,8,10,584138
imdb/benchmarks/ceb/5a/5a780.sql,9,11,286504
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,4,8,350183
imdb/benchmarks/ceb/9b/ec6661560315119707ae4783f96846c2e652e3a8.sql,5,8,529652
imdb/benchmarks/ceb/4a/4a46.sql,5,8,928965
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,4,8,854514
imdb/benchmarks/ceb/9b/692c734feb46d944f71d25bb58f6885309976c28.sql,8,10,862355
imdb/benchmarks/ceb/9b/c2863d60be75dc026f71c5ac6dccd3aabb568473.sql,8,10,511391
imdb/benchmarks/ceb/5a/5a687.sql,6,9,720324
imdb/benchmarks/ceb/5a/5a485.sql,6,9,941630
imdb/benchmarks/ceb/9b/10ae98e1ea12efd72f1fb72e02a82ef6c4477b6c.sql,6,9,457413
imdb/benchmarks/ceb/9b/0d522e5418c9abf32f9a2ca224f6476342a955d3.sql,4,8,397549
imdb/benchmarks/ceb/9b/0d522e5418c9abf32f9a2ca224f6476342a955d3.sql,4,8,856496
imdb/benchmarks/ceb/5a/5a213.sql,6,9,310564
imdb/benchmarks/ceb/5a/5a236.sql,6,9,77750
imdb/benchmarks/ceb/9b/4cb26889044ad3c653a13d5c3c5c8551b67c3adb.sql,7,10,208621
imdb/benchmarks/ceb/2b/2b39.sql,8,10,456512
imdb/benchmarks/ceb/9b/4535474f16a5e08fa7620355d2528f43947290c1.sql,8,10,930832
imdb/benchmarks/ceb/5a/5a615.sql,7,10,581989
imdb/benchmarks/ceb/9b/bf3150bf6002de925cacc3a5b97f9ce3191d4831.sql,6,9,424827
imdb/benchmarks/ceb/5a/5a475.sql,6,9,597283
imdb/benchmarks/ceb/9b/a5dd3c7e59579bdcfff9c58d8095eb2c9a984139.sql,6,9,476739
imdb/benchmarks/ceb/2b/2b39.sql,8,10,224420
imdb/benchmarks/ceb/2b/2b351.sql,7,10,262210
imdb/benchmarks/ceb/2b/2b481.sql,7,10,745563
imdb/benchmarks/ceb/2b/2b170.sql,7,10,965769
imdb/benchmarks/ceb/9b/452ff8e1b52794e14a4499613e202d36a509828b.sql,10,11,489305
imdb/benchmarks/ceb/2b/2b411.sql,10,11,363824
imdb/benchmarks/ceb/2b/2b169.sql,8,10,464063
imdb/benchmarks/ceb/5a/5a961.sql,7,10,493630
imdb/benchmarks/ceb/8a/8a41.sql,9,11,564587
imdb/benchmarks/ceb/5a/5a239.sql,10,11,127618
imdb/benchmarks/ceb/9b/52c64f8771f017f0992faeda1bbf6760c45d97e2.sql,6,9,831170
imdb/benchmarks/ceb/5a/5a772.sql,8,10,248724
imdb/benchmarks/ceb/5a/5a643.sql,6,9,200236
imdb/benchmarks/ceb/9b/84e47f300007f41f4f445de827014d3c345eb956.sql,9,11,232689
imdb/benchmarks/ceb/2b/2b457.sql,8,10,536677
imdb/benchmarks/ceb/5a/5a354.sql,6,9,298162
imdb/benchmarks/ceb/2b/2b481.sql,7,10,248807
imdb/benchmarks/ceb/5a/5a1014.sql,6,9,953197
imdb/benchmarks/ceb/2b/2b481.sql,7,10,350742
imdb/benchmarks/ceb/5a/5a711.sql,6,9,965962
imdb/benchmarks/ceb/5a/5a483.sql,6,9,433244
imdb/benchmarks/ceb/9b/c37ca3934cb67ed4787dafc8f077e1aacc6e91f4.sql,6,9,852814
imdb/benchmarks/ceb/2b/2b95.sql,8,10,392119
imdb/benchmarks/ceb/9b/8084ff7662eeeade3603258788b4b2d3376dcc66.sql,6,9,919399
imdb/benchmarks/ceb/9b/1d78fdae45b7779c8a1acb503df4bb313abefa5c.sql,6,9,283362
imdb/benchmarks/ceb/5a/5a533.sql,6,9,782070
imdb/benchmarks/ceb/2b/2b39.sql,8,10,627064
imdb/benchmarks/ceb/2b/2b39.sql,8,10,153929
imdb/benchmarks/ceb/9b/4535474f16a5e08fa7620355d2528f43947290c1.sql,8,10,823181
imdb/benchmarks/ceb/9b/4535474f16a5e08fa7620355d2528f43947290c1.sql,8,10,835059
imdb/benchmarks/ceb/4a/4a302.sql,5,8,243600
imdb/benchmarks/ceb/2b/2b244.sql,9,11,318926
imdb/benchmarks/ceb/2b/2b8.sql,8,10,95471
imdb/benchmarks/ceb/5a/5a522.sql,9,11,780019
imdb/benchmarks/ceb/9b/9577370f3345d2fdf032f8acb4f7d03de870c12b.sql,9,11,285324
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,5,8,535500
imdb/benchmarks/ceb/4a/4a408.sql,5,8,283363
imdb/benchmarks/ceb/9b/14b7f6969fcd6e3f1070a5106f78f0e80a650d25.sql,8,10,740233
imdb/benchmarks/ceb/2b/2b229.sql,8,10,441290
imdb/benchmarks/ceb/9b/191e70d223c5ffe04089f6567277f0498ba9f3e3.sql,6,9,919433
imdb/benchmarks/ceb/9b/1ea5b4b7f72c9a495c0ac424eed381544669c10e.sql,5,8,920312
imdb/benchmarks/ceb/7a/7a153.sql,16,15,610355
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,4,8,91880
imdb/benchmarks/ceb/2b/2b308.sql,7,10,904234
imdb/benchmarks/ceb/9b/46fe8cf55a95e2c859e31b8f04f885718c44daa3.sql,6,9,499754
imdb/benchmarks/ceb/2b/2b106.sql,9,11,991415
imdb/benchmarks/ceb/7a/7a153.sql,16,15,609175
imdb/benchmarks/ceb/7a/7a167.sql,8,10,156972
imdb/benchmarks/ceb/7a/7a49.sql,6,9,659449
imdb/benchmarks/ceb/5a/5a559.sql,6,9,716684
imdb/benchmarks/ceb/9b/642c96e4aaeb62befe3ef9a45f8e2d9e9ceb26ed.sql,5,8,371535
imdb/benchmarks/ceb/9b/3ad373cc38e7089115fe5670010ce2f024e1a6c3.sql,6,9,751270
imdb/benchmarks/ceb/7a/7a11.sql,8,10,312315
imdb/benchmarks/ceb/9b/cbd2243eb4013649fe71dfecad3e6bd1032b5835.sql,4,8,300459
imdb/benchmarks/ceb/5a/5a261.sql,6,9,982537
imdb/benchmarks/ceb/5a/5a796.sql,6,9,901521
imdb/benchmarks/ceb/9b/9577370f3345d2fdf032f8acb4f7d03de870c12b.sql,9,11,615350
imdb/benchmarks/ceb/4a/4a95.sql,5,8,947479
imdb/benchmarks/ceb/7a/7a74.sql,16,15,861437
