filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/92/996.sql,5,5,500737
tpcds/10gb/queries/92/995.sql,5,5,914140
tpcds/10gb/queries/92/995.sql,5,5,523434
tpcds/10gb/queries/13/995.sql,5,5,716563
tpcds/10gb/queries/13/995.sql,5,5,862062
tpcds/10gb/queries/16/95.sql,8,7,575556
tpcds/10gb/queries/16/95.sql,8,7,810897
tpcds/10gb/queries/16/95.sql,8,7,1004254
tpcds/10gb/queries/16/95.sql,8,7,846216
tpcds/10gb/queries/76/97.sql,7,6,927019
tpcds/10gb/queries/76/97.sql,7,6,597104
tpcds/10gb/queries/86/47.sql,1,2,502083
tpcds/10gb/queries/86/47.sql,1,2,789975
tpcds/10gb/queries/37/989.sql,2,3,676915
tpcds/10gb/queries/37/989.sql,2,3,458726
tpcds/10gb/queries/63/40.sql,2,3,806060
tpcds/10gb/queries/63/40.sql,2,3,992223
tpcds/10gb/queries/3/932.sql,1,2,1016595
tpcds/10gb/queries/42/6.sql,1,2,738888
tpcds/10gb/queries/42/6.sql,1,2,851542
tpcds/10gb/queries/20/992.sql,1,2,568817
tpcds/10gb/queries/20/992.sql,1,2,911933
tpcds/10gb/queries/42/5.sql,1,2,777247
tpcds/10gb/queries/43/4.sql,1,2,1106960
tpcds/10gb/queries/7/96.sql,4,4,949294
tpcds/10gb/queries/43/4.sql,1,2,1224778
tpcds/10gb/queries/7/95.sql,4,4,1086358
tpcds/10gb/queries/7/96.sql,4,4,1245026
tpcds/10gb/queries/43/3.sql,1,2,633249
tpcds/10gb/queries/12/990.sql,1,2,633156
tpcds/10gb/queries/22/7.sql,1,2,1148020
tpcds/10gb/queries/22/7.sql,1,2,618889
tpcds/10gb/queries/42/4.sql,1,2,637967
tpcds/10gb/queries/12/99.sql,1,2,1078972
tpcds/10gb/queries/20/991.sql,1,2,979517
tpcds/10gb/queries/12/99.sql,1,2,771465
tpcds/10gb/queries/20/991.sql,1,2,838661
tpcds/10gb/queries/63/40.sql,2,3,1165214
tpcds/10gb/queries/63/40.sql,2,3,769264
tpcds/10gb/queries/37/988.sql,2,3,1001978
tpcds/10gb/queries/24/994.sql,5,5,990030
tpcds/10gb/queries/96/37.sql,2,3,965078
tpcds/10gb/queries/82/987.sql,3,3,682636
tpcds/10gb/queries/36/2.sql,2,3,935066
tpcds/10gb/queries/44/87.sql,2,3,890675
tpcds/10gb/queries/48/995.sql,4,4,890708
tpcds/10gb/queries/22/6.sql,1,2,1000445
tpcds/10gb/queries/22/6.sql,1,2,930241
tpcds/10gb/queries/41/992.sql,1,2,657990
tpcds/10gb/queries/41/992.sql,1,2,666817
tpcds/10gb/queries/12/989.sql,1,2,1229876
tpcds/10gb/queries/20/990.sql,1,2,696465
tpcds/10gb/queries/18/995.sql,6,6,1128784
tpcds/10gb/queries/41/991.sql,1,2,860091
tpcds/10gb/queries/98/994.sql,1,2,983487
tpcds/10gb/queries/7/94.sql,4,4,1128195
tpcds/10gb/queries/22/7.sql,1,2,868578
tpcds/10gb/queries/22/6.sql,1,2,751820
tpcds/10gb/queries/41/992.sql,1,2,1109816
tpcds/10gb/queries/3/931.sql,1,2,585878
tpcds/10gb/queries/93/56.sql,1,2,770409
tpcds/10gb/queries/3/930.sql,1,2,863240
tpcds/10gb/queries/51/41.sql,3,3,754764
tpcds/10gb/queries/3/93.sql,1,2,668020
tpcds/10gb/queries/46/990.sql,7,6,1169605
tpcds/10gb/queries/51/41.sql,3,3,1069807
tpcds/10gb/queries/46/990.sql,7,6,731254
tpcds/10gb/queries/3/93.sql,1,2,1166369
tpcds/10gb/queries/53/4.sql,2,3,635936
tpcds/10gb/queries/63/39.sql,3,3,1193134
tpcds/10gb/queries/63/39.sql,3,3,986196
tpcds/10gb/queries/27/95.sql,4,4,1002135
tpcds/10gb/queries/27/95.sql,4,4,693090
tpcds/10gb/queries/93/55.sql,1,2,1071470
tpcds/10gb/queries/53/39.sql,2,3,1099286
tpcds/10gb/queries/53/39.sql,2,3,594863
tpcds/10gb/queries/93/55.sql,1,2,764968
tpcds/10gb/queries/67/40.sql,2,3,917725
tpcds/10gb/queries/93/55.sql,1,2,922172
tpcds/10gb/queries/67/40.sql,2,3,950335
tpcds/10gb/queries/93/54.sql,1,2,907818
tpcds/10gb/queries/93/54.sql,1,2,611144
tpcds/10gb/queries/93/54.sql,1,2,685317
tpcds/10gb/queries/93/55.sql,1,2,997805
tpcds/10gb/queries/93/54.sql,1,2,1250053
tpcds/10gb/queries/40/95.sql,4,4,984919
tpcds/10gb/queries/40/95.sql,4,4,960229
tpcds/10gb/queries/26/95.sql,4,4,1230001
tpcds/10gb/queries/26/95.sql,4,4,829073
tpcds/10gb/queries/93/53.sql,1,2,674184
tpcds/10gb/queries/93/53.sql,1,2,690226
tpcds/10gb/queries/93/53.sql,1,2,638475
tpcds/10gb/queries/93/53.sql,1,2,641624
tpcds/10gb/queries/55/98.sql,1,2,778456
tpcds/10gb/queries/67/4.sql,3,3,675723
tpcds/10gb/queries/93/52.sql,1,2,635488
tpcds/10gb/queries/93/51.sql,1,2,639174
tpcds/10gb/queries/55/98.sql,1,2,646672
tpcds/10gb/queries/96/36.sql,2,3,642174
tpcds/10gb/queries/67/4.sql,3,3,1090511
tpcds/10gb/queries/32/995.sql,5,5,1247630
tpcds/10gb/queries/32/995.sql,5,5,912318
tpcds/10gb/queries/90/98.sql,7,6,1112967
tpcds/10gb/queries/93/53.sql,1,2,632177
tpcds/10gb/queries/13/997.sql,5,5,1233223
tpcds/10gb/queries/92/994.sql,5,5,917072
tpcds/10gb/queries/13/994.sql,5,5,1208349
tpcds/10gb/queries/92/994.sql,5,5,1248124
tpcds/10gb/queries/36/18.sql,3,3,1179352
tpcds/10gb/queries/13/994.sql,5,5,920878
tpcds/10gb/queries/36/18.sql,3,3,1151801
tpcds/10gb/queries/16/94.sql,8,7,595142
tpcds/10gb/queries/16/94.sql,8,7,1213922
tpcds/10gb/queries/16/94.sql,8,7,1164848
tpcds/10gb/queries/16/94.sql,8,7,859151
tpcds/10gb/queries/76/96.sql,7,6,1189977
tpcds/10gb/queries/76/96.sql,7,6,1188524
tpcds/10gb/queries/86/45.sql,1,2,573756
tpcds/10gb/queries/86/45.sql,1,2,1213955
tpcds/10gb/queries/36/17.sql,2,3,1267758
tpcds/10gb/queries/53/38.sql,2,3,818238
tpcds/10gb/queries/44/86.sql,2,3,644441
tpcds/10gb/queries/51/40.sql,2,3,1205680
tpcds/10gb/queries/63/38.sql,2,3,944475
tpcds/10gb/queries/97/6.sql,2,3,931904
tpcds/10gb/queries/89/990.sql,2,3,1232085
tpcds/10gb/queries/96/35.sql,2,3,1203273
tpcds/10gb/queries/36/16.sql,2,3,964050
tpcds/10gb/queries/51/4.sql,2,3,747053
tpcds/10gb/queries/67/39.sql,2,3,1168897
tpcds/10gb/queries/67/39.sql,2,3,730481
tpcds/10gb/queries/67/38.sql,2,3,820971
tpcds/10gb/queries/37/987.sql,2,3,1078203
tpcds/10gb/queries/97/6.sql,2,3,852690
tpcds/10gb/queries/51/40.sql,2,3,1000030
tpcds/10gb/queries/96/34.sql,2,3,939648
tpcds/10gb/queries/53/38.sql,2,3,1250796
tpcds/10gb/queries/89/990.sql,2,3,778610
tpcds/10gb/queries/51/4.sql,2,3,1244165
tpcds/10gb/queries/67/38.sql,2,3,1044187
tpcds/10gb/queries/67/38.sql,2,3,746932
tpcds/10gb/queries/53/38.sql,2,3,996524
tpcds/10gb/queries/89/990.sql,2,3,973853
tpcds/10gb/queries/96/34.sql,2,3,1269174
tpcds/10gb/queries/51/4.sql,2,3,860125
tpcds/10gb/queries/51/40.sql,2,3,693219
tpcds/10gb/queries/97/6.sql,2,3,1204052
tpcds/10gb/queries/37/987.sql,2,3,995746
tpcds/10gb/queries/37/987.sql,2,3,740276
tpcds/10gb/queries/12/988.sql,1,2,636828
tpcds/10gb/queries/42/3.sql,1,2,640379
tpcds/10gb/queries/53/37.sql,3,3,1225166
tpcds/10gb/queries/53/37.sql,3,3,725637
tpcds/10gb/queries/63/37.sql,2,3,1239948
tpcds/10gb/queries/63/37.sql,2,3,1206134
tpcds/10gb/queries/36/17.sql,2,3,1003919
tpcds/10gb/queries/36/17.sql,2,3,1037747
