filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15906963
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,8531514
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5505865
imdb/benchmarks/ceb/1a/1a999.sql,4,8,2909817
imdb/benchmarks/job/11c.sql,2,7,19682764
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5051885
imdb/benchmarks/job/11c.sql,2,7,13154701
imdb/benchmarks/ceb/1a/1a999.sql,4,8,1362253
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,16287065
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,6802059
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12410120
imdb/benchmarks/job/9c.sql,2,7,8165644
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17017461
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1947156
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3712994
imdb/benchmarks/ceb/1a/1a999.sql,4,8,10918927
imdb/benchmarks/job/11c.sql,2,7,9839865
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3636166
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18109514
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18172192
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,19883126
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,8723749
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1883652
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15080474
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17079231
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,9712326
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2592612
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,19221711
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12208840
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,95341
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5640800
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2594005
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13412949
imdb/benchmarks/ceb/1a/1a999.sql,4,8,12896188
imdb/benchmarks/job/11c.sql,2,7,18509735
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,990200
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,16947477
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,7586651
imdb/benchmarks/ceb/1a/1a999.sql,4,8,1946291
imdb/benchmarks/job/11c.sql,2,7,9840579
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18045136
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10220249
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3841178
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4919092
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12273698
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,6292943
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18906406
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,95348
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18974869
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2467034
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12778212
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25383
imdb/benchmarks/job/11c.sql,2,7,8282776
imdb/benchmarks/ceb/1a/1a999.sql,4,8,11527174
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,505611
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,8531515
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,6168953
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5641614
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3713225
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,11934954
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1556683
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,19163994
imdb/benchmarks/job/11c.sql,2,7,12958849
imdb/benchmarks/ceb/1a/1a999.sql,4,8,8790978
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,7585009
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,936488
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15842393
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,95342
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,937380
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25397
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,9645526
imdb/benchmarks/job/11c.sql,2,7,17854677
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,11114990
imdb/benchmarks/ceb/1a/1a999.sql,4,8,2907944
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,7190382
imdb/benchmarks/job/12c.sql,3,7,698147
imdb/benchmarks/ceb/9a/fff673d500e25c73a6e054e9a4e60a31e633ba47.sql,4,8,8459600
imdb/benchmarks/ceb/9b/feae2fd4e41ac4a2d94f9d77bf9d0106a7397871.sql,4,8,13154702
imdb/benchmarks/ceb/9a/ffe8b911dff2616a3cde71e8ed914e363da07b70.sql,4,8,16484143
imdb/benchmarks/job/14c.sql,3,7,11934060
imdb/benchmarks/ceb/3a/3a999.sql,6,9,8919663
imdb/benchmarks/job/7c.sql,2,7,2335273
imdb/benchmarks/ceb/2c/2c99.sql,4,8,15657014
imdb/benchmarks/ceb/2c/2c98.sql,4,8,19100163
imdb/benchmarks/job/8d.sql,1,6,9839264
imdb/benchmarks/ceb/9b/fe90798b764e94d76a80a8426b0621a9e29a418a.sql,4,8,2908790
imdb/benchmarks/job/12b.sql,3,7,7123148
imdb/benchmarks/ceb/9a/ffad0e794ec5512eba615344b2a1e40529bb66bf.sql,4,8,1622274
imdb/benchmarks/ceb/3a/3a999.sql,6,9,17145541
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25409
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1048676
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,19558027
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25389
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18714338
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10613531
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,14010795
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,16948469
imdb/benchmarks/job/11c.sql,2,7,19220720
imdb/benchmarks/ceb/1a/1a999.sql,4,8,1306082
imdb/benchmarks/job/11c.sql,2,7,19620589
imdb/benchmarks/ceb/1a/1a999.sql,4,8,10030931
imdb/benchmarks/job/12c.sql,3,7,8658542
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25442
imdb/benchmarks/ceb/9a/fff673d500e25c73a6e054e9a4e60a31e633ba47.sql,4,8,19350529
imdb/benchmarks/ceb/9b/feae2fd4e41ac4a2d94f9d77bf9d0106a7397871.sql,4,8,11933457
imdb/benchmarks/ceb/9a/ffe8b911dff2616a3cde71e8ed914e363da07b70.sql,4,8,18778313
imdb/benchmarks/job/14c.sql,3,7,10545828
imdb/benchmarks/ceb/3a/3a999.sql,6,9,17407392
imdb/benchmarks/job/7c.sql,2,7,18045137
imdb/benchmarks/ceb/2c/2c98.sql,4,8,7454470
imdb/benchmarks/ceb/9b/fe90798b764e94d76a80a8426b0621a9e29a418a.sql,4,8,5776465
imdb/benchmarks/ceb/2c/2c99.sql,4,8,2267034
imdb/benchmarks/ceb/3a/3a999.sql,6,9,3964886
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1492412
imdb/benchmarks/job/8d.sql,1,6,4919093
imdb/benchmarks/job/12b.sql,3,7,990201
imdb/benchmarks/ceb/9a/ffad0e794ec5512eba615344b2a1e40529bb66bf.sql,4,8,8165645
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17727661
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13023318
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4160449
imdb/benchmarks/job/11c.sql,2,7,5843553
imdb/benchmarks/ceb/1a/1a999.sql,4,8,4773546
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3042166
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10414017
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2655908
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4709521
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15016091
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17656380
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2267124
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1491999
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,7650283
imdb/benchmarks/ceb/1a/1a999.sql,4,8,16546631
imdb/benchmarks/job/11c.sql,2,7,17471405
imdb/benchmarks/ceb/1a/1a999.sql,4,8,25391
imdb/benchmarks/job/11c.sql,2,7,25386
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,235032
imdb/benchmarks/job/11c.sql,2,7,95357
imdb/benchmarks/ceb/1a/1a999.sql,4,8,25429
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2467035
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25388
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10850536
imdb/benchmarks/job/11c.sql,2,7,25427
imdb/benchmarks/ceb/1a/1a999.sql,4,8,25419
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,11934603
imdb/benchmarks/job/11c.sql,2,7,95343
imdb/benchmarks/ceb/1a/1a999.sql,4,8,25426
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18245642
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18109515
imdb/benchmarks/job/11c.sql,2,7,13155535
imdb/benchmarks/ceb/1a/1a999.sql,4,8,15456131
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10485181
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12957672
imdb/benchmarks/job/11c.sql,2,7,633944
imdb/benchmarks/ceb/1a/1a999.sql,4,8,571341
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,11824854
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4774179
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,16229527
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,14894360
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17079232
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25423
imdb/benchmarks/job/11c.sql,2,7,25399
imdb/benchmarks/ceb/1a/1a999.sql,4,8,25374
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,7190383
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,432914
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,95346
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1491823
imdb/benchmarks/ceb/1a/1a999.sql,4,8,1491011
imdb/benchmarks/job/11c.sql,2,7,1170785
imdb/benchmarks/job/14b.sql,3,7,15323483
imdb/benchmarks/job/7b.sql,2,7,1170412
imdb/benchmarks/job/12a.sql,3,7,4849849
imdb/benchmarks/ceb/3a/3a998.sql,6,9,433128
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,11444189
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,8790979
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,6168780
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,2841362
imdb/benchmarks/job/14b.sql,3,7,9903409
imdb/benchmarks/job/12a.sql,3,7,3840982
imdb/benchmarks/job/7b.sql,2,7,7703303
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,19041121
imdb/benchmarks/ceb/9b/fe51bda37a07adb595a641b9ab822be9fa24a07e.sql,4,8,937202
imdb/benchmarks/ceb/2c/2c97.sql,4,8,13672780
imdb/benchmarks/ceb/2c/2c96.sql,4,8,2334938
imdb/benchmarks/job/7a.sql,2,7,7897212
imdb/benchmarks/job/8c.sql,1,6,15081145
imdb/benchmarks/job/14a.sql,3,7,571110
imdb/benchmarks/ceb/3a/3a998.sql,6,9,15388150
imdb/benchmarks/job/7a.sql,2,7,936088
imdb/benchmarks/ceb/9b/fe51bda37a07adb595a641b9ab822be9fa24a07e.sql,4,8,1170786
imdb/benchmarks/ceb/2c/2c96.sql,4,8,8657943
imdb/benchmarks/ceb/3a/3a998.sql,6,9,15588397
imdb/benchmarks/ceb/2c/2c97.sql,4,8,990048
imdb/benchmarks/job/8c.sql,1,6,5505866
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,4,8,11606490
imdb/benchmarks/job/14a.sql,3,7,11306256
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,4,8,14073759
imdb/benchmarks/ceb/3a/3a998.sql,6,9,10282799
imdb/benchmarks/job/10c.sql,1,6,25408
imdb/benchmarks/job/13d.sql,4,8,3906406
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10614151
imdb/benchmarks/job/13d.sql,4,8,14578457
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,19814759
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,16285447
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13673448
imdb/benchmarks/job/7b.sql,2,7,11934061
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,18046428
imdb/benchmarks/job/14b.sql,3,7,10919341
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,4,8,10786408
imdb/benchmarks/ceb/3a/3a998.sql,6,9,8658544
imdb/benchmarks/job/12a.sql,3,7,19684294
imdb/benchmarks/job/7a.sql,2,7,4436630
imdb/benchmarks/ceb/2c/2c97.sql,4,8,10283419
imdb/benchmarks/ceb/9b/fe51bda37a07adb595a641b9ab822be9fa24a07e.sql,4,8,17409153
imdb/benchmarks/ceb/2c/2c96.sql,4,8,18045138
imdb/benchmarks/job/14a.sql,3,7,15716641
imdb/benchmarks/job/8c.sql,1,6,10614604
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,14578458
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,4,8,18778922
imdb/benchmarks/ceb/3a/3a998.sql,6,9,6672793
imdb/benchmarks/job/13d.sql,4,8,13742027
imdb/benchmarks/job/11c.sql,2,7,17017462
imdb/benchmarks/ceb/1a/1a999.sql,4,8,18716237
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4920002
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15322152
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5293754
imdb/benchmarks/job/11c.sql,2,7,6492002
imdb/benchmarks/ceb/1a/1a999.sql,4,8,6993358
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4919974
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,95351
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,20072477
imdb/benchmarks/job/10c.sql,1,6,25382
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18247107
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13023972
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1622026
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,14264438
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18309957
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13412950
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1883727
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18842302
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4360908
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,7260488
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,14330547
imdb/benchmarks/ceb/1a/1a999.sql,4,8,13608151
imdb/benchmarks/job/11c.sql,2,7,7328300
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3841179
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,8097552
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,95356
imdb/benchmarks/ceb/1a/1a999.sql,4,8,7766666
imdb/benchmarks/job/11c.sql,2,7,14895357
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,2909818
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12273699
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12141093
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25376
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,14696255
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,18842303
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13023973
imdb/benchmarks/job/11c.sql,2,7,1556684
imdb/benchmarks/ceb/1a/1a999.sql,4,8,759478
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10613322
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,9646193
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12837303
imdb/benchmarks/job/11c.sql,2,7,990202
imdb/benchmarks/ceb/1a/1a999.sql,4,8,888657
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,6168954
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13607311
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,12615525
imdb/benchmarks/job/11c.sql,2,7,1048677
imdb/benchmarks/ceb/1a/1a999.sql,4,8,7395524
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3712995
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,358997
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13217634
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15716642
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3107929
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,15657015
imdb/benchmarks/ceb/1a/1a999.sql,4,8,12461905
imdb/benchmarks/job/11c.sql,2,7,9384773
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4989838
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17018081
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,633945
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,9839265
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3907015
imdb/benchmarks/job/11c.sql,2,7,11444190
imdb/benchmarks/ceb/1a/1a999.sql,4,8,17146157
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5294052
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10158300
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,20072478
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,16287066
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10220250
imdb/benchmarks/job/11c.sql,2,7,18046274
imdb/benchmarks/ceb/1a/1a999.sql,4,8,14696256
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,4028491
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,17656970
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,8601824
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5158672
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,696937
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,3362219
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,434141
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1556685
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,10413350
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,6673134
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,25387
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,5100737
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,13217635
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,1623419
imdb/benchmarks/job/11c.sql,2,7,12897684
imdb/benchmarks/job/11c.sql,2,7,13023974
imdb/benchmarks/ceb/1a/1a999.sql,4,8,15455327
