filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/3/96.sql,1,2,940438
tpcds/10gb/queries/20/997.sql,1,2,1621051
tpcds/10gb/queries/52/7.sql,1,2,706179
tpcds/10gb/queries/55/95.sql,1,2,694327
tpcds/10gb/queries/93/8.sql,1,2,1034349
tpcds/10gb/queries/3/98.sql,1,2,1878069
tpcds/10gb/queries/86/8.sql,1,2,1450909
tpcds/10gb/queries/42/7.sql,1,2,786182
tpcds/10gb/queries/55/99.sql,1,2,901124
tpcds/10gb/queries/52/1.sql,1,2,2059061
tpcds/10gb/queries/41/997.sql,1,2,1963349
tpcds/10gb/queries/52/2.sql,1,2,1929097
tpcds/10gb/queries/43/7.sql,1,2,868678
tpcds/10gb/queries/41/999.sql,1,2,1211646
tpcds/10gb/queries/42/7.sql,1,2,1297244
tpcds/10gb/queries/41/996.sql,1,2,1204434
tpcds/10gb/queries/20/989.sql,1,2,1613247
tpcds/10gb/queries/52/2.sql,1,2,1817332
tpcds/10gb/queries/41/999.sql,1,2,1017436
tpcds/10gb/queries/52/1.sql,1,2,1336131
tpcds/10gb/queries/52/2.sql,1,2,1632854
tpcds/10gb/queries/42/7.sql,1,2,1121749
tpcds/10gb/queries/52/2.sql,1,2,791877
tpcds/10gb/queries/55/99.sql,1,2,1270768
tpcds/10gb/queries/55/99.sql,1,2,1910390
tpcds/10gb/queries/41/999.sql,1,2,1922628
tpcds/10gb/queries/52/2.sql,1,2,1955863
tpcds/10gb/queries/41/999.sql,1,2,1315911
tpcds/10gb/queries/55/99.sql,1,2,1067870
tpcds/10gb/queries/43/7.sql,1,2,700452
tpcds/10gb/queries/52/2.sql,1,2,940527
tpcds/10gb/queries/52/2.sql,1,2,1201475
tpcds/10gb/queries/52/2.sql,1,2,649688
tpcds/10gb/queries/52/2.sql,1,2,2003191
tpcds/10gb/queries/55/99.sql,1,2,1361262
tpcds/10gb/queries/42/7.sql,1,2,749912
tpcds/10gb/queries/55/99.sql,1,2,1665655
tpcds/10gb/queries/41/997.sql,1,2,2025378
tpcds/10gb/queries/42/7.sql,1,2,587680
tpcds/10gb/queries/41/996.sql,1,2,1764168
tpcds/10gb/queries/52/1.sql,1,2,2048079
tpcds/10gb/queries/41/999.sql,1,2,2030669
tpcds/10gb/queries/52/1.sql,1,2,800607
tpcds/10gb/queries/52/2.sql,1,2,1353288
tpcds/10gb/queries/42/7.sql,1,2,954851
tpcds/10gb/queries/41/999.sql,1,2,1112341
tpcds/10gb/queries/20/989.sql,1,2,1474877
tpcds/10gb/queries/41/988.sql,1,2,3500098
tpcds/10gb/queries/86/6.sql,1,2,2783246
tpcds/10gb/queries/43/5.sql,1,2,3384107
tpcds/10gb/queries/93/7.sql,1,2,3967839
tpcds/10gb/queries/22/48.sql,1,2,3124665
tpcds/10gb/queries/55/9.sql,1,2,3279512
tpcds/10gb/queries/12/989.sql,1,2,3529754
tpcds/10gb/queries/98/994.sql,1,2,3513964
tpcds/10gb/queries/12/988.sql,1,2,3275272
tpcds/10gb/queries/22/48.sql,1,2,3975636
tpcds/10gb/queries/22/48.sql,1,2,3703703
tpcds/10gb/queries/93/69.sql,1,2,3600981
tpcds/10gb/queries/22/48.sql,1,2,3631958
tpcds/10gb/queries/12/987.sql,1,2,2853448
tpcds/10gb/queries/43/5.sql,1,2,2837726
tpcds/10gb/queries/55/9.sql,1,2,3851110
tpcds/10gb/queries/22/48.sql,1,2,3072110
tpcds/10gb/queries/41/987.sql,1,2,2936002
tpcds/10gb/queries/22/48.sql,1,2,3046047
tpcds/10gb/queries/22/47.sql,1,2,3293596
tpcds/10gb/queries/55/9.sql,1,2,3780661
tpcds/10gb/queries/22/46.sql,1,2,3163319
tpcds/10gb/queries/20/986.sql,1,2,3749242
tpcds/10gb/queries/98/993.sql,1,2,3983824
tpcds/10gb/queries/98/993.sql,1,2,3817036
tpcds/10gb/queries/22/47.sql,1,2,3872839
tpcds/10gb/queries/86/6.sql,1,2,3059418
tpcds/10gb/queries/22/48.sql,1,2,3131215
tpcds/10gb/queries/12/989.sql,1,2,3006840
tpcds/10gb/queries/55/9.sql,1,2,3268638
tpcds/10gb/queries/22/48.sql,1,2,3891411
tpcds/10gb/queries/22/48.sql,1,2,3982521
tpcds/10gb/queries/22/48.sql,1,2,3791769
tpcds/10gb/queries/12/987.sql,1,2,3159059
tpcds/10gb/queries/22/46.sql,1,2,3083127
tpcds/10gb/queries/43/5.sql,1,2,3749266
tpcds/10gb/queries/41/987.sql,1,2,3077487
tpcds/10gb/queries/20/986.sql,1,2,3938614
tpcds/10gb/queries/98/994.sql,1,2,2762042
tpcds/10gb/queries/43/5.sql,1,2,4046856
tpcds/10gb/queries/22/48.sql,1,2,3535474
tpcds/10gb/queries/93/69.sql,1,2,3277862
tpcds/10gb/queries/55/9.sql,1,2,3809152
tpcds/10gb/queries/93/7.sql,1,2,3783491
tpcds/10gb/queries/86/5.sql,1,2,3675877
tpcds/10gb/queries/22/48.sql,1,2,3961683
tpcds/10gb/queries/55/9.sql,1,2,3744349
tpcds/10gb/queries/20/985.sql,1,2,3202475
tpcds/10gb/queries/42/5.sql,1,2,2885501
tpcds/10gb/queries/20/985.sql,1,2,3674136
tpcds/10gb/queries/20/984.sql,1,2,3200592
tpcds/10gb/queries/20/983.sql,1,2,3092219
tpcds/10gb/queries/12/986.sql,1,2,3890410
tpcds/10gb/queries/55/89.sql,1,2,3961713
tpcds/10gb/queries/55/89.sql,1,2,3922411
tpcds/10gb/queries/41/986.sql,1,2,2883573
tpcds/10gb/queries/12/988.sql,1,2,3393020
tpcds/10gb/queries/20/985.sql,1,2,2913006
tpcds/10gb/queries/22/45.sql,1,2,2757987
tpcds/10gb/queries/3/931.sql,1,2,4015303
tpcds/10gb/queries/55/89.sql,1,2,3058201
tpcds/10gb/queries/3/931.sql,1,2,3106368
tpcds/10gb/queries/20/985.sql,1,2,3256116
tpcds/10gb/queries/42/5.sql,1,2,3570045
tpcds/10gb/queries/3/931.sql,1,2,2876127
tpcds/10gb/queries/42/5.sql,1,2,3469843
tpcds/10gb/queries/12/986.sql,1,2,3210491
tpcds/10gb/queries/20/985.sql,1,2,2816151
tpcds/10gb/queries/20/985.sql,1,2,3769144
tpcds/10gb/queries/55/89.sql,1,2,3872840
tpcds/10gb/queries/12/986.sql,1,2,3123011
tpcds/10gb/queries/20/984.sql,1,2,2802189
tpcds/10gb/queries/12/986.sql,1,2,4038115
tpcds/10gb/queries/42/5.sql,1,2,4051774
tpcds/10gb/queries/41/986.sql,1,2,3165213
tpcds/10gb/queries/3/931.sql,1,2,3085081
tpcds/10gb/queries/3/931.sql,1,2,4027626
tpcds/10gb/queries/3/931.sql,1,2,3740993
tpcds/10gb/queries/20/985.sql,1,2,3008178
tpcds/10gb/queries/55/89.sql,1,2,2848231
tpcds/10gb/queries/20/985.sql,1,2,3110802
tpcds/10gb/queries/20/985.sql,1,2,3654814
tpcds/10gb/queries/12/988.sql,1,2,3064577
tpcds/10gb/queries/55/89.sql,1,2,3210521
tpcds/10gb/queries/42/5.sql,1,2,2991244
tpcds/10gb/queries/20/985.sql,1,2,3529973
tpcds/10gb/queries/42/5.sql,1,2,3173209
tpcds/10gb/queries/20/983.sql,1,2,3322285
tpcds/10gb/queries/22/45.sql,1,2,4078707
tpcds/10gb/queries/98/992.sql,1,2,2772974
tpcds/10gb/queries/12/985.sql,1,2,3367491
tpcds/10gb/queries/41/985.sql,1,2,2797296
tpcds/10gb/queries/98/992.sql,1,2,3373381
tpcds/10gb/queries/3/930.sql,1,2,2939939
tpcds/10gb/queries/55/88.sql,1,2,3562834
tpcds/10gb/queries/22/44.sql,1,2,3654097
tpcds/10gb/queries/98/991.sql,1,2,3788712
tpcds/10gb/queries/55/87.sql,1,2,3452774
tpcds/10gb/queries/22/43.sql,1,2,3680765
tpcds/10gb/queries/55/86.sql,1,2,3775497
tpcds/10gb/queries/20/982.sql,1,2,3854939
tpcds/10gb/queries/20/982.sql,1,2,3822144
tpcds/10gb/queries/48/999.sql,3,4,3607271
tpcds/10gb/queries/27/99.sql,3,4,3718092
tpcds/10gb/queries/48/998.sql,3,4,3979574
tpcds/10gb/queries/27/98.sql,3,4,3139492
tpcds/10gb/queries/48/997.sql,3,4,2977589
tpcds/10gb/queries/27/97.sql,3,4,2954971
tpcds/10gb/queries/48/996.sql,3,4,2962324
tpcds/10gb/queries/27/96.sql,3,4,3449780
tpcds/10gb/queries/27/95.sql,3,4,2800078
tpcds/10gb/queries/27/94.sql,3,4,3094865
tpcds/10gb/queries/48/997.sql,3,4,3614779
tpcds/10gb/queries/48/995.sql,3,4,3251855
tpcds/10gb/queries/16/99.sql,6,7,3087700
tpcds/10gb/queries/16/98.sql,6,7,2976855
tpcds/10gb/queries/16/99.sql,6,7,3430210
tpcds/10gb/queries/16/98.sql,6,7,2777671
tpcds/10gb/queries/16/99.sql,6,7,3707824
tpcds/10gb/queries/16/98.sql,6,7,3657761
tpcds/10gb/queries/16/98.sql,6,7,3168614
tpcds/10gb/queries/16/99.sql,6,7,2849019
tpcds/10gb/queries/16/99.sql,6,7,3069768
tpcds/10gb/queries/16/98.sql,6,7,3014547
tpcds/10gb/queries/16/98.sql,6,7,4036777
tpcds/10gb/queries/16/99.sql,6,7,4063873
tpcds/10gb/queries/16/98.sql,6,7,3912546
tpcds/10gb/queries/16/99.sql,6,7,3461815
tpcds/10gb/queries/16/99.sql,6,7,2902692
tpcds/10gb/queries/16/98.sql,6,7,3950856
tpcds/10gb/queries/16/99.sql,6,7,3311782
tpcds/10gb/queries/16/98.sql,6,7,3061915
tpcds/10gb/queries/16/98.sql,6,7,2789986
tpcds/10gb/queries/16/99.sql,6,7,2918289
tpcds/10gb/queries/16/99.sql,6,7,2997553
tpcds/10gb/queries/16/98.sql,6,7,3275053
tpcds/10gb/queries/16/98.sql,6,7,3312612
tpcds/10gb/queries/16/99.sql,6,7,3282001
tpcds/10gb/queries/16/98.sql,6,7,3584416
tpcds/10gb/queries/16/99.sql,6,7,3332592
tpcds/10gb/queries/16/99.sql,6,7,3908321
tpcds/10gb/queries/16/98.sql,6,7,3250724
tpcds/10gb/queries/16/98.sql,6,7,4073882
tpcds/10gb/queries/16/99.sql,6,7,2773565
tpcds/10gb/queries/16/98.sql,6,7,3869377
tpcds/10gb/queries/16/99.sql,6,7,3788713
tpcds/10gb/queries/16/98.sql,6,7,3704841
tpcds/10gb/queries/16/99.sql,6,7,2879309
tpcds/10gb/queries/16/99.sql,6,7,3604289
tpcds/10gb/queries/16/98.sql,6,7,3080531
tpcds/10gb/queries/16/99.sql,6,7,4089009
tpcds/10gb/queries/16/98.sql,6,7,4013571
tpcds/10gb/queries/16/99.sql,6,7,4075130
tpcds/10gb/queries/16/98.sql,6,7,4065407
tpcds/10gb/queries/16/98.sql,6,7,2963478
tpcds/10gb/queries/16/99.sql,6,7,2852601
tpcds/10gb/queries/16/98.sql,6,7,2875359
tpcds/10gb/queries/16/99.sql,6,7,3883012
tpcds/10gb/queries/16/99.sql,6,7,3145162
tpcds/10gb/queries/16/98.sql,6,7,3691207
tpcds/10gb/queries/16/99.sql,6,7,4065408
tpcds/10gb/queries/16/98.sql,6,7,2961574
tpcds/10gb/queries/22/47.sql,1,2,3919618
tpcds/10gb/queries/3/93.sql,1,2,3971580
tpcds/10gb/queries/98/990.sql,1,2,3969878
tpcds/10gb/queries/42/5.sql,1,2,3909404
tpcds/10gb/queries/3/931.sql,1,2,3771549
tpcds/10gb/queries/22/42.sql,1,2,3826114
tpcds/10gb/queries/3/929.sql,1,2,3312836
tpcds/10gb/queries/20/981.sql,1,2,3670308
tpcds/10gb/queries/55/85.sql,1,2,3307773
tpcds/10gb/queries/3/93.sql,1,2,3548930
tpcds/10gb/queries/98/990.sql,1,2,3206389
tpcds/10gb/queries/42/5.sql,1,2,3306955
tpcds/10gb/queries/98/990.sql,1,2,3013082
tpcds/10gb/queries/98/990.sql,1,2,2847864
tpcds/10gb/queries/41/986.sql,1,2,3025270
tpcds/10gb/queries/20/981.sql,1,2,3113411
tpcds/10gb/queries/3/931.sql,1,2,3481360
tpcds/10gb/queries/86/48.sql,1,2,3511018
tpcds/10gb/queries/42/4.sql,1,2,3146267
tpcds/10gb/queries/43/4.sql,1,2,2938461
tpcds/10gb/queries/86/6.sql,1,2,3897319
tpcds/10gb/queries/93/68.sql,1,2,3215476
tpcds/10gb/queries/20/981.sql,1,2,3504018
tpcds/10gb/queries/3/931.sql,1,2,4089070
tpcds/10gb/queries/42/5.sql,1,2,3156242
tpcds/10gb/queries/98/990.sql,1,2,3170113
tpcds/10gb/queries/93/67.sql,1,2,2929698
tpcds/10gb/queries/16/99.sql,6,7,2917795
tpcds/10gb/queries/16/98.sql,6,7,3258047
tpcds/10gb/queries/16/99.sql,6,7,3959204
tpcds/10gb/queries/16/98.sql,6,7,2879456
tpcds/10gb/queries/16/98.sql,6,7,3684656
tpcds/10gb/queries/16/99.sql,6,7,2953168
tpcds/10gb/queries/16/98.sql,6,7,3915267
tpcds/10gb/queries/16/99.sql,6,7,2962553
tpcds/10gb/queries/16/98.sql,6,7,3060911
tpcds/10gb/queries/16/99.sql,6,7,3646234
tpcds/10gb/queries/16/99.sql,6,7,3993246
tpcds/10gb/queries/16/98.sql,6,7,3794402
tpcds/10gb/queries/16/98.sql,6,7,4014572
tpcds/10gb/queries/16/99.sql,6,7,3206412
tpcds/10gb/queries/16/99.sql,6,7,3300738
tpcds/10gb/queries/16/98.sql,6,7,3803402
tpcds/10gb/queries/16/99.sql,6,7,3865821
tpcds/10gb/queries/16/98.sql,6,7,2950369
tpcds/10gb/queries/16/99.sql,6,7,2821079
tpcds/10gb/queries/16/98.sql,6,7,3265535
tpcds/10gb/queries/16/98.sql,6,7,3932346
tpcds/10gb/queries/16/99.sql,6,7,3435629
tpcds/10gb/queries/16/99.sql,6,7,3269635
tpcds/10gb/queries/16/98.sql,6,7,3902889
tpcds/10gb/queries/16/99.sql,6,7,4024426
tpcds/10gb/queries/16/98.sql,6,7,3122226
tpcds/10gb/queries/16/99.sql,6,7,3077669
tpcds/10gb/queries/16/98.sql,6,7,2791305
tpcds/10gb/queries/16/99.sql,6,7,3985268
tpcds/10gb/queries/16/98.sql,6,7,2959198
tpcds/10gb/queries/16/98.sql,6,7,3024366
tpcds/10gb/queries/16/99.sql,6,7,3691524
tpcds/10gb/queries/16/99.sql,6,7,3465117
tpcds/10gb/queries/16/98.sql,6,7,3596152
tpcds/10gb/queries/16/98.sql,6,7,4053916
tpcds/10gb/queries/16/99.sql,6,7,3243151
tpcds/10gb/queries/16/99.sql,6,7,2784411
tpcds/10gb/queries/16/98.sql,6,7,3647125
tpcds/10gb/queries/16/99.sql,6,7,3260077
tpcds/10gb/queries/16/98.sql,6,7,3686540
tpcds/10gb/queries/16/98.sql,6,7,3410331
tpcds/10gb/queries/16/99.sql,6,7,3805618
tpcds/10gb/queries/16/99.sql,6,7,3460039
tpcds/10gb/queries/16/98.sql,6,7,3906321
tpcds/10gb/queries/16/99.sql,6,7,3748020
tpcds/10gb/queries/16/98.sql,6,7,3320059
tpcds/10gb/queries/16/98.sql,6,7,3345574
tpcds/10gb/queries/16/99.sql,6,7,3678622
tpcds/10gb/queries/16/98.sql,6,7,3287967
tpcds/10gb/queries/16/99.sql,6,7,3691978
tpcds/10gb/queries/20/996.sql,1,2,4001294
tpcds/10gb/queries/22/7.sql,1,2,3071099
tpcds/10gb/queries/20/995.sql,1,2,3508314
tpcds/10gb/queries/22/8.sql,1,2,3596928
tpcds/10gb/queries/52/5.sql,1,2,3896532
tpcds/10gb/queries/52/4.sql,1,2,3869601
tpcds/10gb/queries/55/94.sql,1,2,3322856
tpcds/10gb/queries/20/993.sql,1,2,3530247
tpcds/10gb/queries/12/991.sql,1,2,3443630
tpcds/10gb/queries/52/5.sql,1,2,3294972
tpcds/10gb/queries/22/8.sql,1,2,3291338
tpcds/10gb/queries/20/994.sql,1,2,3510363
tpcds/10gb/queries/3/95.sql,1,2,3672347
tpcds/10gb/queries/93/66.sql,1,2,3679727
tpcds/10gb/queries/86/47.sql,1,2,4028998
tpcds/10gb/queries/86/47.sql,1,2,4046434
tpcds/10gb/queries/16/99.sql,6,7,3301346
tpcds/10gb/queries/16/98.sql,6,7,3595836
tpcds/10gb/queries/16/99.sql,6,7,3110512
tpcds/10gb/queries/16/98.sql,6,7,2829258
tpcds/10gb/queries/16/99.sql,6,7,3241351
tpcds/10gb/queries/16/98.sql,6,7,3696392
tpcds/10gb/queries/16/98.sql,6,7,3805322
tpcds/10gb/queries/16/99.sql,6,7,2844696
tpcds/10gb/queries/16/99.sql,6,7,3325319
tpcds/10gb/queries/16/98.sql,6,7,3722362
tpcds/10gb/queries/82/999.sql,2,3,2504531
tpcds/10gb/queries/12/991.sql,1,2,2898513
tpcds/10gb/queries/20/993.sql,1,2,3649346
tpcds/10gb/queries/52/5.sql,1,2,2936338
tpcds/10gb/queries/20/995.sql,1,2,4035558
tpcds/10gb/queries/20/996.sql,1,2,3812961
tpcds/10gb/queries/22/8.sql,1,2,4031786
tpcds/10gb/queries/55/94.sql,1,2,3796621
tpcds/10gb/queries/22/8.sql,1,2,2799457
tpcds/10gb/queries/52/5.sql,1,2,2915509
tpcds/10gb/queries/52/4.sql,1,2,3293726
tpcds/10gb/queries/22/7.sql,1,2,4078799
tpcds/10gb/queries/20/994.sql,1,2,4127182
tpcds/10gb/queries/3/95.sql,1,2,3697931
tpcds/10gb/queries/43/3.sql,1,2,3426541
tpcds/10gb/queries/43/2.sql,1,2,3601514
tpcds/10gb/queries/20/980.sql,1,2,3761812
tpcds/10gb/queries/43/1.sql,1,2,3714635
tpcds/10gb/queries/22/41.sql,1,2,3675600
tpcds/10gb/queries/20/98.sql,1,2,3854188
tpcds/10gb/queries/12/990.sql,1,2,3286733
tpcds/10gb/queries/12/990.sql,1,2,3738899
tpcds/10gb/queries/12/984.sql,1,2,3377719
tpcds/10gb/queries/12/990.sql,1,2,2855957
tpcds/10gb/queries/12/990.sql,1,2,3064694
tpcds/10gb/queries/41/984.sql,1,2,3299277
tpcds/10gb/queries/22/40.sql,1,2,4019267
tpcds/10gb/queries/86/46.sql,1,2,3237047
tpcds/10gb/queries/20/979.sql,1,2,3317254
tpcds/10gb/queries/82/999.sql,2,3,2782673
tpcds/10gb/queries/27/93.sql,3,4,3076956
tpcds/10gb/queries/48/994.sql,3,4,3802847
tpcds/10gb/queries/48/993.sql,3,4,3600868
tpcds/10gb/queries/27/92.sql,3,4,2944072
tpcds/10gb/queries/48/992.sql,3,4,3878233
tpcds/10gb/queries/27/91.sql,3,4,3129592
tpcds/10gb/queries/27/90.sql,3,4,3301192
tpcds/10gb/queries/48/993.sql,3,4,3641803
tpcds/10gb/queries/27/9.sql,3,4,3763948
tpcds/10gb/queries/48/991.sql,3,4,3167861
tpcds/10gb/queries/27/89.sql,3,4,3341109
tpcds/10gb/queries/48/990.sql,3,4,3719795
tpcds/10gb/queries/54/99.sql,6,7,3200617
tpcds/10gb/queries/54/98.sql,6,7,3266770
tpcds/10gb/queries/54/98.sql,6,7,2955131
tpcds/10gb/queries/54/99.sql,6,7,3667902
tpcds/10gb/queries/54/98.sql,6,7,3213300
tpcds/10gb/queries/54/99.sql,6,7,3482765
tpcds/10gb/queries/54/98.sql,6,7,3566465
tpcds/10gb/queries/54/99.sql,6,7,3940164
tpcds/10gb/queries/54/99.sql,6,7,3212861
tpcds/10gb/queries/54/98.sql,6,7,4126511
tpcds/10gb/queries/54/99.sql,6,7,3070128
tpcds/10gb/queries/54/98.sql,6,7,3425228
tpcds/10gb/queries/54/99.sql,6,7,3406969
tpcds/10gb/queries/54/98.sql,6,7,3507831
tpcds/10gb/queries/54/99.sql,6,7,3668298
tpcds/10gb/queries/54/98.sql,6,7,3318948
tpcds/10gb/queries/54/99.sql,6,7,3569962
tpcds/10gb/queries/54/98.sql,6,7,2823807
tpcds/10gb/queries/54/99.sql,6,7,3192919
tpcds/10gb/queries/54/98.sql,6,7,3952578
tpcds/10gb/queries/54/99.sql,6,7,3411279
tpcds/10gb/queries/54/98.sql,6,7,3524325
tpcds/10gb/queries/54/99.sql,6,7,3171347
tpcds/10gb/queries/54/98.sql,6,7,3122649
tpcds/10gb/queries/54/99.sql,6,7,3622446
tpcds/10gb/queries/54/98.sql,6,7,2833471
tpcds/10gb/queries/54/98.sql,6,7,3717318
tpcds/10gb/queries/54/99.sql,6,7,3232908
tpcds/10gb/queries/54/99.sql,6,7,3271885
tpcds/10gb/queries/54/98.sql,6,7,3041961
tpcds/10gb/queries/54/98.sql,6,7,3999784
tpcds/10gb/queries/54/99.sql,6,7,3003770
tpcds/10gb/queries/54/98.sql,6,7,3066302
tpcds/10gb/queries/54/99.sql,6,7,3103244
tpcds/10gb/queries/54/99.sql,6,7,2978858
tpcds/10gb/queries/54/98.sql,6,7,3385482
tpcds/10gb/queries/54/98.sql,6,7,2906282
tpcds/10gb/queries/54/99.sql,6,7,4146549
tpcds/10gb/queries/54/98.sql,6,7,3117594
tpcds/10gb/queries/54/99.sql,6,7,3489668
tpcds/10gb/queries/54/99.sql,6,7,3823922
tpcds/10gb/queries/54/98.sql,6,7,3351563
tpcds/10gb/queries/54/98.sql,6,7,3228285
tpcds/10gb/queries/54/99.sql,6,7,3402953
tpcds/10gb/queries/54/98.sql,6,7,3708782
tpcds/10gb/queries/54/99.sql,6,7,3230775
tpcds/10gb/queries/54/98.sql,6,7,4105424
tpcds/10gb/queries/54/99.sql,6,7,2967860
tpcds/10gb/queries/54/99.sql,6,7,3316191
tpcds/10gb/queries/54/98.sql,6,7,3448260
tpcds/10gb/queries/54/99.sql,6,7,3473344
tpcds/10gb/queries/54/98.sql,6,7,3965696
tpcds/10gb/queries/54/99.sql,6,7,3912999
tpcds/10gb/queries/54/98.sql,6,7,3090143
tpcds/10gb/queries/54/98.sql,6,7,3402985
tpcds/10gb/queries/54/99.sql,6,7,3171292
tpcds/10gb/queries/54/99.sql,6,7,3008958
tpcds/10gb/queries/54/98.sql,6,7,4062552
tpcds/10gb/queries/54/98.sql,6,7,3038293
tpcds/10gb/queries/54/99.sql,6,7,3571280
tpcds/10gb/queries/54/99.sql,6,7,3571281
tpcds/10gb/queries/54/98.sql,6,7,3940263
tpcds/10gb/queries/54/98.sql,6,7,4042953
tpcds/10gb/queries/54/99.sql,6,7,3610023
tpcds/10gb/queries/54/99.sql,6,7,3268505
tpcds/10gb/queries/54/98.sql,6,7,3868485
tpcds/10gb/queries/54/98.sql,6,7,4012586
tpcds/10gb/queries/54/99.sql,6,7,3296874
tpcds/10gb/queries/82/998.sql,2,3,3341956
tpcds/10gb/queries/54/99.sql,6,7,4054789
tpcds/10gb/queries/54/98.sql,6,7,3679763
tpcds/10gb/queries/54/99.sql,6,7,2790501
tpcds/10gb/queries/54/98.sql,6,7,3501178
tpcds/10gb/queries/54/98.sql,6,7,3042164
tpcds/10gb/queries/54/99.sql,6,7,3762747
tpcds/10gb/queries/54/99.sql,6,7,3447210
tpcds/10gb/queries/54/98.sql,6,7,3222341
tpcds/10gb/queries/54/99.sql,6,7,3761584
tpcds/10gb/queries/54/98.sql,6,7,2966303
tpcds/10gb/queries/54/98.sql,6,7,3001244
tpcds/10gb/queries/54/99.sql,6,7,3734001
tpcds/10gb/queries/54/99.sql,6,7,2838262
tpcds/10gb/queries/54/98.sql,6,7,3725091
tpcds/10gb/queries/54/99.sql,6,7,3021908
tpcds/10gb/queries/54/98.sql,6,7,3080339
tpcds/10gb/queries/54/99.sql,6,7,3310010
tpcds/10gb/queries/54/98.sql,6,7,3135765
tpcds/10gb/queries/54/98.sql,6,7,3202735
tpcds/10gb/queries/54/99.sql,6,7,3095350
tpcds/10gb/queries/54/99.sql,6,7,3886469
tpcds/10gb/queries/54/98.sql,6,7,3990100
tpcds/10gb/queries/54/99.sql,6,7,4130823
tpcds/10gb/queries/54/98.sql,6,7,2957251
tpcds/10gb/queries/54/99.sql,6,7,3202790
tpcds/10gb/queries/54/98.sql,6,7,3964432
tpcds/10gb/queries/54/98.sql,6,7,3040715
tpcds/10gb/queries/54/99.sql,6,7,4066446
tpcds/10gb/queries/54/98.sql,6,7,3496894
tpcds/10gb/queries/54/99.sql,6,7,3216264
tpcds/10gb/queries/54/99.sql,6,7,4137471
tpcds/10gb/queries/54/98.sql,6,7,3056444
tpcds/10gb/queries/54/98.sql,6,7,3576003
tpcds/10gb/queries/54/99.sql,6,7,3471550
tpcds/10gb/queries/54/98.sql,6,7,3520420
tpcds/10gb/queries/54/99.sql,6,7,2835097
tpcds/10gb/queries/54/99.sql,6,7,3936151
tpcds/10gb/queries/54/98.sql,6,7,2862641
tpcds/10gb/queries/54/99.sql,6,7,3099735
tpcds/10gb/queries/54/98.sql,6,7,3520538
tpcds/10gb/queries/89/999.sql,2,3,104063
tpcds/10gb/queries/89/999.sql,2,3,1962871
tpcds/10gb/queries/89/999.sql,2,3,853448
tpcds/10gb/queries/27/88.sql,3,4,1906374
tpcds/10gb/queries/27/87.sql,3,4,1665656
tpcds/10gb/queries/27/86.sql,3,4,887198
tpcds/10gb/queries/48/99.sql,3,4,1010507
tpcds/10gb/queries/27/85.sql,3,4,1659827
tpcds/10gb/queries/27/84.sql,3,4,924565
tpcds/10gb/queries/48/989.sql,3,4,1412133
tpcds/10gb/queries/48/988.sql,3,4,1073301
tpcds/10gb/queries/27/83.sql,3,4,1186301
tpcds/10gb/queries/48/99.sql,3,4,534009
tpcds/10gb/queries/48/987.sql,3,4,1821832
tpcds/10gb/queries/48/986.sql,3,4,866611
