filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/job/7c.sql,2,7,738546
imdb/benchmarks/job/12a.sql,2,7,1405624
imdb/benchmarks/ceb/8a/8a99.sql,7,11,1112801
imdb/benchmarks/ceb/10a/ed14acd0f2174d63add65344e8a467f447baa85f.sql,1,6,1621077
imdb/benchmarks/job/10c.sql,1,6,966045
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,1325322
imdb/benchmarks/job/8d.sql,1,6,1010790
imdb/benchmarks/job/8d.sql,1,6,811800
imdb/benchmarks/ceb/8a/8a99.sql,7,11,694271
imdb/benchmarks/ceb/8a/8a99.sql,7,11,1280561
imdb/benchmarks/ceb/10a/f7fec7e3a6fc8e92b29c7222dcd1919ef3a348af.sql,1,6,1165406
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,1577119
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,1099954
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,1442191
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,1426147
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,857534
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,862861
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,1790113
imdb/benchmarks/job/9c.sql,2,7,893428
imdb/benchmarks/job/11a.sql,2,7,1888254
imdb/benchmarks/job/8d.sql,1,6,1374655
imdb/benchmarks/job/8d.sql,1,6,1704549
imdb/benchmarks/job/8d.sql,1,6,865232
imdb/benchmarks/job/16d.sql,2,7,1255487
imdb/benchmarks/job/9b.sql,2,7,1215120
imdb/benchmarks/ceb/8a/8a99.sql,7,11,1777504
imdb/benchmarks/job/17b.sql,1,6,1627462
imdb/benchmarks/ceb/10a/ed149305c687ec1822653d609e8a24817cd5c230.sql,1,6,2006778
imdb/benchmarks/job/10a.sql,1,6,949903
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,1526127
imdb/benchmarks/job/18a.sql,1,6,1716324
imdb/benchmarks/job/12b.sql,2,7,1261568
imdb/benchmarks/job/8d.sql,1,6,795115
imdb/benchmarks/job/8d.sql,1,6,1406153
imdb/benchmarks/job/8d.sql,1,6,1438711
imdb/benchmarks/job/7b.sql,2,7,1227172
imdb/benchmarks/ceb/10a/f193f0a7c97a00ea8d55103b0f73d9f890d03832.sql,1,6,1175702
imdb/benchmarks/job/18b.sql,1,6,1637516
imdb/benchmarks/job/8c.sql,1,6,1297789
imdb/benchmarks/job/16b.sql,2,7,1321264
imdb/benchmarks/job/17a.sql,1,6,1013154
imdb/benchmarks/job/12b.sql,2,7,1906983
imdb/benchmarks/job/17a.sql,1,6,1975612
imdb/benchmarks/job/8c.sql,1,6,1379224
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,1697400
imdb/benchmarks/job/8c.sql,1,6,1013942
imdb/benchmarks/ceb/2c/2c98.sql,3,8,1571289
imdb/benchmarks/job/8a.sql,1,6,950152
imdb/benchmarks/ceb/10a/fe466f77ec0cd3dca2c428d45227925db297555a.sql,1,6,792412
imdb/benchmarks/job/8b.sql,1,6,763881
imdb/benchmarks/job/17a.sql,1,6,1704584
imdb/benchmarks/ceb/10a/fe2eb3a8d76a12f5a5487e0a328bd294353322ca.sql,1,6,1954105
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,862862
imdb/benchmarks/job/9b.sql,2,7,1822443
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,1352494
imdb/benchmarks/job/9b.sql,2,7,1395202
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,1032848
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,1517600
imdb/benchmarks/job/25b.sql,3,8,1284923
imdb/benchmarks/job/12a.sql,2,7,1998207
imdb/benchmarks/job/12c.sql,2,7,955825
imdb/benchmarks/job/25b.sql,3,8,1355374
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,1817737
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,1634582
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,1235166
imdb/benchmarks/ceb/10a/eb98158940ead9ba9fdcffe2f3e6e1043e1c5f12.sql,1,6,1067805
imdb/benchmarks/ceb/10a/eb7e26fd748743c0efc70dc0d78af2d677250ecd.sql,1,6,1963986
imdb/benchmarks/job/9a.sql,2,7,691122
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,990373
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,804188
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,681532
imdb/benchmarks/job/8d.sql,1,6,1810957
imdb/benchmarks/job/8d.sql,1,6,1643967
imdb/benchmarks/job/9b.sql,2,7,1191832
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1312122
imdb/benchmarks/job/12a.sql,2,7,967333
imdb/benchmarks/job/11c.sql,2,7,783659
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1678594
imdb/benchmarks/job/8d.sql,1,6,1388370
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,1627463
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,1983648
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,1478842
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,967724
imdb/benchmarks/ceb/10a/eae1b96ca45b9780fa4b73861dd13a7ddcabbc1c.sql,1,6,1596901
imdb/benchmarks/ceb/10a/eab89aa5e2db03c9d39da9fc62b801a41aa9ec20.sql,1,6,1379257
imdb/benchmarks/ceb/10a/eab89aa5e2db03c9d39da9fc62b801a41aa9ec20.sql,1,6,905814
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,875203
imdb/benchmarks/ceb/10a/eaad1501c4f94ebaaeaf85c106d8a1553094ac1f.sql,1,6,1938462
imdb/benchmarks/job/12c.sql,2,7,1674837
imdb/benchmarks/ceb/10a/ea08ea1abdca614e2940c38c7f2e7ba2ee0b55c3.sql,1,6,787798
imdb/benchmarks/ceb/3a/3a998.sql,4,9,765814
imdb/benchmarks/job/14a.sql,2,7,1927174
imdb/benchmarks/ceb/9a/ffe8b911dff2616a3cde71e8ed914e363da07b70.sql,3,8,1158791
imdb/benchmarks/ceb/9a/ffe8b911dff2616a3cde71e8ed914e363da07b70.sql,3,8,836789
imdb/benchmarks/job/7b.sql,2,7,1736964
imdb/benchmarks/job/16d.sql,2,7,1360648
imdb/benchmarks/ceb/9a/ffe8b911dff2616a3cde71e8ed914e363da07b70.sql,3,8,1348147
imdb/benchmarks/job/12b.sql,2,7,1299075
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1494615
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,1825223
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,1112174
imdb/benchmarks/job/7a.sql,2,7,702355
imdb/benchmarks/job/12a.sql,2,7,767417
imdb/benchmarks/job/7c.sql,2,7,1514625
imdb/benchmarks/job/12a.sql,2,7,1372054
imdb/benchmarks/job/12a.sql,2,7,1927268
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,1704101
imdb/benchmarks/job/12a.sql,2,7,948602
imdb/benchmarks/job/8d.sql,1,6,2003226
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,1931358
imdb/benchmarks/ceb/3b/ff942a1052c1a10be7e152823a06322c07a314a3.sql,5,9,1610005
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,1452744
imdb/benchmarks/job/16b.sql,2,7,1650404
imdb/benchmarks/job/12a.sql,2,7,1694817
imdb/benchmarks/job/12a.sql,2,7,1778261
imdb/benchmarks/job/11c.sql,2,7,890243
imdb/benchmarks/job/8d.sql,1,6,993348
imdb/benchmarks/job/8d.sql,1,6,1415447
imdb/benchmarks/job/8d.sql,1,6,1304005
imdb/benchmarks/job/9b.sql,2,7,1242662
imdb/benchmarks/job/7b.sql,2,7,1134209
imdb/benchmarks/job/11b.sql,2,7,1523659
imdb/benchmarks/ceb/10a/e95248e3b6f97239f1f01a883a7a0174ba0f89c8.sql,1,6,1220438
imdb/benchmarks/job/14a.sql,2,7,1908715
imdb/benchmarks/job/7a.sql,2,7,1043653
imdb/benchmarks/job/12a.sql,2,7,993381
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,1210912
imdb/benchmarks/job/11b.sql,2,7,869206
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,1342282
imdb/benchmarks/job/14a.sql,2,7,1237976
imdb/benchmarks/ceb/10a/ea08ea1abdca614e2940c38c7f2e7ba2ee0b55c3.sql,1,6,1045369
imdb/benchmarks/job/8d.sql,1,6,994104
imdb/benchmarks/job/8d.sql,1,6,898116
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,915240
imdb/benchmarks/ceb/10a/e8b0a07d79cd98a96e50ab2d0c859936030fda81.sql,1,6,1241472
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,1747980
imdb/benchmarks/job/12a.sql,2,7,1417738
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,1481594
imdb/benchmarks/ceb/10a/e8b0a07d79cd98a96e50ab2d0c859936030fda81.sql,1,6,1748915
imdb/benchmarks/ceb/10a/e8942ed2622d9370ad67ddb0d39b33e2446f2bc9.sql,1,6,983385
imdb/benchmarks/job/8d.sql,1,6,1694851
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,1,6,1321439
imdb/benchmarks/job/12a.sql,2,7,791046
imdb/benchmarks/ceb/10a/e81fdff9b46c352098edddda10306b6c5bf2a804.sql,1,6,1022275
imdb/benchmarks/job/9c.sql,2,7,1990256
imdb/benchmarks/job/10c.sql,1,6,1131967
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1264286
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,1161715
imdb/benchmarks/job/8d.sql,1,6,1836327
imdb/benchmarks/job/8d.sql,1,6,1936236
imdb/benchmarks/job/8d.sql,1,6,1361549
imdb/benchmarks/job/12c.sql,2,7,1366707
imdb/benchmarks/ceb/10a/e810c6ba73fee9f86833321761eb42f1480973e7.sql,1,6,1799342
imdb/benchmarks/job/9c.sql,2,7,954724
imdb/benchmarks/job/18c.sql,1,6,1329407
imdb/benchmarks/job/12c.sql,2,7,1053307
imdb/benchmarks/ceb/10a/e7f997ab492524a03fd6f0ff5293ab15294c79fa.sql,1,6,1721344
imdb/benchmarks/job/10b.sql,1,6,1992115
imdb/benchmarks/ceb/10a/e7c584cd473b72709e0967764942b4c749d8d0e4.sql,1,6,1158069
imdb/benchmarks/job/9c.sql,2,7,1681430
imdb/benchmarks/ceb/10a/e7c584cd473b72709e0967764942b4c749d8d0e4.sql,1,6,1975678
imdb/benchmarks/job/17b.sql,1,6,1943287
imdb/benchmarks/job/21b.sql,3,8,1613714
imdb/benchmarks/job/14b.sql,2,7,1264778
imdb/benchmarks/ceb/10a/e7c0c8531b0bda04c11b16265f1bd5806d6b1316.sql,1,6,835964
imdb/benchmarks/job/8d.sql,1,6,1080677
imdb/benchmarks/job/8d.sql,1,6,1284298
imdb/benchmarks/job/8d.sql,1,6,1793869
imdb/benchmarks/job/10a.sql,1,6,1476158
imdb/benchmarks/ceb/10a/e728f419a26c4df019387b7cf2fbdfba53a80648.sql,1,6,1218791
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,1943661
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,1409234
imdb/benchmarks/job/18a.sql,1,6,1571446
imdb/benchmarks/job/16d.sql,2,7,1117988
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1531609
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1330687
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1712355
imdb/benchmarks/job/16d.sql,2,7,1971335
imdb/benchmarks/job/16d.sql,2,7,1601287
imdb/benchmarks/job/16a.sql,2,7,905965
imdb/benchmarks/ceb/10a/e6e949fd55f30705b5a211f5e7d0ce1bbfce93e5.sql,1,6,1964384
imdb/benchmarks/job/14a.sql,2,7,1095109
imdb/benchmarks/ceb/10a/e6e949fd55f30705b5a211f5e7d0ce1bbfce93e5.sql,1,6,821712
imdb/benchmarks/job/16a.sql,2,7,1967190
imdb/benchmarks/ceb/10a/e6cc350449e89654d1dcddc1dcd4e64870621281.sql,1,6,1253165
imdb/benchmarks/job/16d.sql,2,7,906895
imdb/benchmarks/job/14a.sql,2,7,1224579
imdb/benchmarks/job/16a.sql,2,7,1087688
imdb/benchmarks/ceb/10a/e65ef6b1c6c96603939017105e6dda9e9b552ef4.sql,1,6,1344899
imdb/benchmarks/job/25a.sql,3,8,1509641
imdb/benchmarks/ceb/10a/e638fc04db1459fbc0f0d3abb5943593f96705f4.sql,1,6,2006967
imdb/benchmarks/job/21a.sql,3,8,1747981
imdb/benchmarks/job/21a.sql,3,8,1216192
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1724499
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1319552
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1264810
imdb/benchmarks/ceb/10a/e6046ace7068b6aef19777cb22406913e4a0ba57.sql,1,6,1525623
imdb/benchmarks/job/12c.sql,2,7,1517038
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,1,6,845998
imdb/benchmarks/ceb/10a/e5d7acbd5cb1ea063a47791061c233de636a44b5.sql,1,6,1348736
imdb/benchmarks/ceb/10a/e566f1ce3f088ef9daf9476a898a9367ac7aef4f.sql,1,6,1921208
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,1,6,1049342
imdb/benchmarks/ceb/10a/e5d7acbd5cb1ea063a47791061c233de636a44b5.sql,1,6,1081600
imdb/benchmarks/ceb/10a/e6046ace7068b6aef19777cb22406913e4a0ba57.sql,1,6,1176917
imdb/benchmarks/ceb/10a/e566f1ce3f088ef9daf9476a898a9367ac7aef4f.sql,1,6,1666438
imdb/benchmarks/job/12c.sql,2,7,1118207
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,1,6,1901290
imdb/benchmarks/ceb/10a/e566f1ce3f088ef9daf9476a898a9367ac7aef4f.sql,1,6,1730682
imdb/benchmarks/job/16d.sql,2,7,1986768
imdb/benchmarks/ceb/10a/e6046ace7068b6aef19777cb22406913e4a0ba57.sql,1,6,1735092
imdb/benchmarks/ceb/10a/e6046ace7068b6aef19777cb22406913e4a0ba57.sql,1,6,900590
imdb/benchmarks/job/12c.sql,2,7,1574187
imdb/benchmarks/ceb/10a/e566f1ce3f088ef9daf9476a898a9367ac7aef4f.sql,1,6,1975832
imdb/benchmarks/ceb/10a/e5d7acbd5cb1ea063a47791061c233de636a44b5.sql,1,6,1985311
imdb/benchmarks/ceb/10a/e5d7acbd5cb1ea063a47791061c233de636a44b5.sql,1,6,1282172
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,1,6,1777698
imdb/benchmarks/job/12c.sql,2,7,784425
imdb/benchmarks/ceb/10a/e5398616af8731751a682417f297cc55ec284225.sql,1,6,1286323
imdb/benchmarks/ceb/10a/e535e0b63f66e5a938d4e92fb9729d003c499360.sql,1,6,1307230
imdb/benchmarks/ceb/10a/e5320cd7f4180fb5bb0b8d70ac4a147dd3b5a28d.sql,1,6,1782174
imdb/benchmarks/ceb/10a/e4be2f25031b0373b59d2c5b97579d2f890a2698.sql,1,6,823404
imdb/benchmarks/job/16d.sql,2,7,852945
imdb/benchmarks/job/19d.sql,4,9,1107867
imdb/benchmarks/ceb/2c/2c97.sql,3,8,1658199
imdb/benchmarks/job/16d.sql,2,7,1091591
imdb/benchmarks/job/16a.sql,2,7,915303
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1104116
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,1,6,1367427
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,783400
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1697601
imdb/benchmarks/ceb/10a/e4534dc4cc6eb9dd19473222a3229c9ce44176be.sql,1,6,1645739
imdb/benchmarks/ceb/10a/e40080fdbab507f0f65439f96adabbb7bc36bbbe.sql,1,6,1170757
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,1163414
imdb/benchmarks/ceb/10a/e35344e1220ec3dc1a7a7d4f3def9ec96a347cd6.sql,1,6,1005646
imdb/benchmarks/ceb/10a/e2ffdddf104c34324bb9fdd09c3896245b3d4154.sql,1,6,1922073
imdb/benchmarks/ceb/10a/e27ba6016166d5b988142e69640d55048ea73080.sql,1,6,878295
imdb/benchmarks/ceb/10a/e1ff225e19c592db1f53c466469abf14842ba884.sql,1,6,1837913
imdb/benchmarks/job/16d.sql,2,7,924864
imdb/benchmarks/job/16d.sql,2,7,1749094
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1990257
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1724680
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1410072
imdb/benchmarks/job/12b.sql,2,7,1966352
imdb/benchmarks/job/16d.sql,2,7,1401084
imdb/benchmarks/job/16d.sql,2,7,1272919
imdb/benchmarks/job/16a.sql,2,7,673612
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1461756
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1584797
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,986055
imdb/benchmarks/job/16d.sql,2,7,2008252
imdb/benchmarks/job/16d.sql,2,7,1314194
imdb/benchmarks/job/16d.sql,2,7,913128
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1056336
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1049470
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,934810
imdb/benchmarks/ceb/10a/e1f0bbaf02c6824dd822f844d1602457c2e5aea8.sql,1,6,1166847
imdb/benchmarks/ceb/10a/e1c447a2b85df53294f04dfff077fc17426b4389.sql,1,6,1266872
imdb/benchmarks/ceb/10a/e1727727a0bee5faaa2e7540a826c90963137bda.sql,1,6,1707543
imdb/benchmarks/ceb/10a/e165e31b03ce1fc1236e166e2e1a31568b2a3f64.sql,1,6,1859772
imdb/benchmarks/ceb/10a/e1468d92cd762bf7398fe513f1d35ddefeabbf89.sql,1,6,775611
imdb/benchmarks/ceb/10a/e0cb2e8521d49b1ace2a179313bff51d65335e15.sql,1,6,1955299
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,1,6,1957815
imdb/benchmarks/ceb/10a/e015ced873c4a6ed2b92dd01dae638216afd0bea.sql,1,6,1268961
imdb/benchmarks/ceb/10a/dfa8fc5f88457bd7234dea15d5c725f7e9f40e99.sql,1,6,994106
imdb/benchmarks/ceb/10a/deed9c9452a19ee84fe5ca2fedf7cfa1d1b4912c.sql,1,6,1269681
imdb/benchmarks/ceb/10a/ded2be86c35927fd091c5d33c2ea12e9cc5df741.sql,1,6,1674994
imdb/benchmarks/ceb/10a/de5f084332788749556b4d540989ec7282fe371e.sql,1,6,1259636
imdb/benchmarks/ceb/10a/ddeb0b945a2a4e79e8c084b1f3e0fad76133a9aa.sql,1,6,1241570
imdb/benchmarks/ceb/10a/ddabaf2bf793a488f6e373dc7eda7c4f5b841167.sql,1,6,1278830
imdb/benchmarks/ceb/10a/dcf037107e932ab517ceba2c3356dc074cbd7798.sql,1,6,1241571
imdb/benchmarks/job/16d.sql,2,7,1141930
imdb/benchmarks/ceb/10a/dceebc13572981bf6948ae80d72cfbaef8e93ddd.sql,1,6,1482655
imdb/benchmarks/ceb/10a/dc5fa32e1e0119ae59270bc8714400eef25321b9.sql,1,6,1907351
imdb/benchmarks/job/14c.sql,2,7,858027
imdb/benchmarks/job/9b.sql,2,7,1879696
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1651698
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1389214
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,975020
imdb/benchmarks/job/16d.sql,2,7,1893763
imdb/benchmarks/job/16d.sql,2,7,1936358
imdb/benchmarks/ceb/10a/e5320cd7f4180fb5bb0b8d70ac4a147dd3b5a28d.sql,1,6,1154241
imdb/benchmarks/ceb/10a/e4be2f25031b0373b59d2c5b97579d2f890a2698.sql,1,6,1493579
imdb/benchmarks/job/16a.sql,2,7,1360745
imdb/benchmarks/ceb/10a/e6cc350449e89654d1dcddc1dcd4e64870621281.sql,1,6,834904
imdb/benchmarks/job/16d.sql,2,7,795990
imdb/benchmarks/ceb/10a/e6cc350449e89654d1dcddc1dcd4e64870621281.sql,1,6,1127808
imdb/benchmarks/ceb/10a/dc13537254cff617d8bd7e00b5fccc07dfbf9587.sql,1,6,746652
imdb/benchmarks/ceb/10a/e6cc350449e89654d1dcddc1dcd4e64870621281.sql,1,6,1745822
imdb/benchmarks/ceb/10a/e6cc350449e89654d1dcddc1dcd4e64870621281.sql,1,6,1189493
imdb/benchmarks/job/12c.sql,2,7,1226502
imdb/benchmarks/job/16a.sql,2,7,1378411
imdb/benchmarks/job/14a.sql,2,7,901165
imdb/benchmarks/job/14a.sql,2,7,1452844
imdb/benchmarks/ceb/10a/e4534dc4cc6eb9dd19473222a3229c9ce44176be.sql,1,6,1733910
imdb/benchmarks/ceb/10a/e40080fdbab507f0f65439f96adabbb7bc36bbbe.sql,1,6,1182911
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,1429331
imdb/benchmarks/ceb/10a/e35344e1220ec3dc1a7a7d4f3def9ec96a347cd6.sql,1,6,1038231
imdb/benchmarks/ceb/10a/e2ffdddf104c34324bb9fdd09c3896245b3d4154.sql,1,6,1367459
imdb/benchmarks/ceb/10a/e27ba6016166d5b988142e69640d55048ea73080.sql,1,6,1773083
imdb/benchmarks/ceb/10a/e1ff225e19c592db1f53c466469abf14842ba884.sql,1,6,855647
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1466817
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,950061
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,855034
imdb/benchmarks/job/16a.sql,2,7,1723778
imdb/benchmarks/ceb/10a/dbf37ff0c0039bd792a3c784b3a9a83562f016bd.sql,1,6,793656
imdb/benchmarks/job/16d.sql,2,7,1861096
imdb/benchmarks/job/16d.sql,2,7,959952
imdb/benchmarks/ceb/10a/dbec66b93b0389ff3d6304beac586fab044d392b.sql,1,6,1342377
imdb/benchmarks/ceb/10a/db90f8e90fd68a46a26615f10724bcae94508420.sql,1,6,1447346
imdb/benchmarks/job/16d.sql,2,7,1726210
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,963703
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,931376
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1888528
imdb/benchmarks/job/16d.sql,2,7,1190861
imdb/benchmarks/job/16d.sql,2,7,934229
imdb/benchmarks/ceb/10a/db87a0fbe2ea6f7f8430b6753a5fbb0d1f8da1c9.sql,1,6,1580270
imdb/benchmarks/job/16d.sql,2,7,1617835
imdb/benchmarks/job/16c.sql,2,7,1224955
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1227296
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1167619
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1421092
imdb/benchmarks/job/12b.sql,2,7,1354626
imdb/benchmarks/job/16d.sql,2,7,828658
imdb/benchmarks/job/16a.sql,2,7,937626
imdb/benchmarks/job/16d.sql,2,7,1356603
imdb/benchmarks/job/16d.sql,2,7,1158216
imdb/benchmarks/job/16d.sql,2,7,1070796
imdb/benchmarks/job/11c.sql,2,7,1405851
imdb/benchmarks/job/11c.sql,2,7,1929853
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1707638
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1088462
imdb/benchmarks/ceb/10a/e6ed5d6d6e9f49393d6d37a27e911dbe77fea962.sql,1,6,1597489
imdb/benchmarks/job/16d.sql,2,7,880413
imdb/benchmarks/job/16a.sql,2,7,1954310
imdb/benchmarks/job/11c.sql,2,7,1398870
imdb/benchmarks/job/11c.sql,2,7,2000989
imdb/benchmarks/job/16d.sql,2,7,812057
imdb/benchmarks/job/16a.sql,2,7,1703190
imdb/benchmarks/job/14a.sql,2,7,1715140
