filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/job/8a.sql,1,6,1334250
imdb/benchmarks/job/8a.sql,1,6,1045323
imdb/benchmarks/ceb/4a/4a450.sql,1,6,1153109
imdb/benchmarks/ceb/4a/4a450.sql,1,6,1558717
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,1,6,1494191
imdb/benchmarks/ceb/4a/4a46.sql,1,6,1685405
imdb/benchmarks/ceb/4a/4a302.sql,2,7,1685519
imdb/benchmarks/ceb/4a/4a302.sql,2,7,1351837
imdb/benchmarks/ceb/4a/4a302.sql,2,7,1620870
imdb/benchmarks/job/8a.sql,1,6,1580824
imdb/benchmarks/job/8a.sql,1,6,1548916
imdb/benchmarks/job/8a.sql,1,6,1928482
imdb/benchmarks/job/8a.sql,1,6,1123528
imdb/benchmarks/job/8a.sql,1,6,1614870
imdb/benchmarks/job/8a.sql,1,6,1809715
imdb/benchmarks/job/8a.sql,1,6,1534498
imdb/benchmarks/job/9b.sql,2,7,1917081
imdb/benchmarks/job/9b.sql,2,7,1660735
imdb/benchmarks/job/9b.sql,2,7,1292100
imdb/benchmarks/job/8a.sql,1,6,1509428
imdb/benchmarks/job/8a.sql,1,6,1913770
imdb/benchmarks/job/8a.sql,1,6,1638862
imdb/benchmarks/job/8a.sql,1,6,1196338
imdb/benchmarks/ceb/4a/4a410.sql,1,6,1790484
imdb/benchmarks/job/14b.sql,3,8,1870455
imdb/benchmarks/job/8a.sql,1,6,1884816
imdb/benchmarks/job/8a.sql,1,6,1014683
imdb/benchmarks/ceb/5a/5a254.sql,5,9,1859236
imdb/benchmarks/ceb/4a/4a408.sql,1,6,1400464
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,1002580
imdb/benchmarks/job/8a.sql,1,6,1475358
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,1047194
imdb/benchmarks/job/8a.sql,1,6,1832830
imdb/benchmarks/ceb/5a/5a539.sql,5,9,1896811
imdb/benchmarks/job/8a.sql,1,6,1299678
imdb/benchmarks/job/8a.sql,1,6,1030141
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,1848413
imdb/benchmarks/job/8a.sql,1,6,1338811
imdb/benchmarks/job/8a.sql,1,6,1618006
imdb/benchmarks/job/8a.sql,1,6,1859267
imdb/benchmarks/job/8a.sql,1,6,1486601
imdb/benchmarks/ceb/8a/8a113.sql,12,15,1779426
imdb/benchmarks/job/8a.sql,1,6,1117334
imdb/benchmarks/ceb/8a/8a490.sql,12,15,1760733
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,1083942
imdb/benchmarks/ceb/9b/d2c89ec1345555190222cdd2e83b0a3bf47165d7.sql,3,8,1861939
imdb/benchmarks/ceb/4a/4a95.sql,1,6,1241965
imdb/benchmarks/ceb/4a/4a437.sql,1,6,1879737
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,1316497
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,1275551
imdb/benchmarks/job/8a.sql,1,6,1340208
imdb/benchmarks/ceb/4a/4a453.sql,1,6,1312587
imdb/benchmarks/job/8a.sql,1,6,1748557
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,1025987
imdb/benchmarks/ceb/4a/4a311.sql,1,6,1492276
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,1,6,1528323
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,1,6,1241966
imdb/benchmarks/job/8a.sql,1,6,1155590
imdb/benchmarks/job/8a.sql,1,6,987980
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,1,6,1200211
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1028290
imdb/benchmarks/ceb/4a/4a155.sql,1,6,1518373
imdb/benchmarks/job/8a.sql,1,6,1407715
imdb/benchmarks/ceb/9b/0212483903fd9f9408c6979ee1b4c022bd46a1da.sql,4,8,1677640
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,1,6,1218027
imdb/benchmarks/job/8a.sql,1,6,1596539
imdb/benchmarks/ceb/5a/5a701.sql,5,9,1817453
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,1,6,1664205
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,3,8,1826954
imdb/benchmarks/job/21a.sql,4,8,1707720
imdb/benchmarks/job/14a.sql,3,8,1582572
imdb/benchmarks/ceb/10a/862cf2607ffb395fb11c673d16102fe1df924318.sql,3,8,1505829
imdb/benchmarks/job/14c.sql,3,8,1364803
imdb/benchmarks/job/14c.sql,3,8,1904568
imdb/benchmarks/ceb/10a/862cf2607ffb395fb11c673d16102fe1df924318.sql,3,8,1233994
imdb/benchmarks/ceb/10a/862cf2607ffb395fb11c673d16102fe1df924318.sql,3,8,1877669
imdb/benchmarks/job/14c.sql,3,8,1326295
imdb/benchmarks/job/8a.sql,1,6,1176912
imdb/benchmarks/job/8a.sql,1,6,1178373
imdb/benchmarks/ceb/4a/4a140.sql,4,8,1883266
imdb/benchmarks/ceb/4a/4a276.sql,1,6,1734595
imdb/benchmarks/ceb/4a/4a140.sql,4,8,1723501
imdb/benchmarks/job/8a.sql,1,6,1555504
imdb/benchmarks/ceb/4a/4a140.sql,4,8,1686578
imdb/benchmarks/job/8a.sql,1,6,1752625
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,1,6,1161304
imdb/benchmarks/ceb/8a/8a138.sql,12,15,1855247
imdb/benchmarks/ceb/4a/4a104.sql,1,6,1078214
imdb/benchmarks/ceb/4a/4a221.sql,4,8,1943321
imdb/benchmarks/ceb/5a/5a701.sql,5,9,1539020
imdb/benchmarks/job/8a.sql,1,6,1032499
imdb/benchmarks/ceb/4a/4a447.sql,1,6,1704073
imdb/benchmarks/ceb/4a/4a78.sql,1,6,1565456
imdb/benchmarks/ceb/9b/05a8af874a75ff51bd9d38eef4366a727d733062.sql,3,8,1903059
imdb/benchmarks/job/8a.sql,1,6,1033996
imdb/benchmarks/job/8a.sql,1,6,1559932
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,1,6,1190896
imdb/benchmarks/job/8a.sql,1,6,1112612
imdb/benchmarks/ceb/4a/4a237.sql,1,6,1567414
imdb/benchmarks/ceb/5a/5a701.sql,5,9,1657541
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1421239
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1805762
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1110484
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1834551
imdb/benchmarks/ceb/5a/5a701.sql,5,9,1592649
imdb/benchmarks/ceb/4a/4a422.sql,1,6,1889121
imdb/benchmarks/ceb/4a/4a99.sql,1,6,1411432
imdb/benchmarks/ceb/4a/4a343.sql,1,6,1347493
imdb/benchmarks/job/16a.sql,2,7,1643109
imdb/benchmarks/ceb/10a/a9f8a5b08ebd49a3ca3c02489760554f11530f6d.sql,1,6,1284690
imdb/benchmarks/ceb/4a/4a208.sql,1,6,1361781
imdb/benchmarks/job/8a.sql,1,6,1203666
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1944657
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1446920
imdb/benchmarks/job/8a.sql,1,6,1853187
imdb/benchmarks/job/8a.sql,1,6,1255657
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,1,6,1419533
imdb/benchmarks/job/8a.sql,1,6,1166788
imdb/benchmarks/ceb/4a/4a30.sql,1,6,1771494
imdb/benchmarks/ceb/4a/4a307.sql,1,6,1327062
imdb/benchmarks/ceb/10a/0075ed47d39ae9b98d4c301e6c368bb184535a0a.sql,1,6,1527768
imdb/benchmarks/ceb/4a/4a203.sql,4,8,1704527
imdb/benchmarks/ceb/5a/5a539.sql,5,9,1076623
imdb/benchmarks/job/13c.sql,4,8,1746325
imdb/benchmarks/ceb/4a/4a408.sql,1,6,1445299
imdb/benchmarks/job/21c.sql,4,8,991365
imdb/benchmarks/ceb/5a/5a539.sql,5,9,1667771
imdb/benchmarks/job/15b.sql,3,8,1499321
imdb/benchmarks/job/15c.sql,3,8,1292101
imdb/benchmarks/job/15a.sql,3,8,1779486
imdb/benchmarks/job/15a.sql,3,8,1150548
imdb/benchmarks/job/15a.sql,3,8,1296502
imdb/benchmarks/job/15d.sql,3,8,1709618
imdb/benchmarks/job/15a.sql,3,8,1711736
imdb/benchmarks/job/15d.sql,3,8,1444052
imdb/benchmarks/job/8a.sql,1,6,1919619
imdb/benchmarks/job/15d.sql,3,8,1538169
imdb/benchmarks/job/15d.sql,3,8,1942804
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,1825639
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,1487920
imdb/benchmarks/ceb/9b/c6796396346fd9c0f54a821fff635c69850b6412.sql,4,8,1597790
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,1027584
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,4,8,1587990
imdb/benchmarks/job/8a.sql,1,6,1892876
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1689074
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1539079
imdb/benchmarks/job/8a.sql,1,6,1915325
imdb/benchmarks/job/8a.sql,1,6,1346653
imdb/benchmarks/ceb/4a/4a157.sql,1,6,1830879
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,1,6,1734596
imdb/benchmarks/ceb/4a/4a33.sql,1,6,1312588
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,1,6,1192627
imdb/benchmarks/ceb/4a/4a239.sql,1,6,1936402
imdb/benchmarks/ceb/10a/8433c706db14f8090b599985cdddc3e0e95ce20f.sql,1,6,1173593
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,1832366
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,1,6,1842767
imdb/benchmarks/ceb/5a/5a122.sql,5,9,1614932
imdb/benchmarks/ceb/4a/4a139.sql,1,6,1611448
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,1234028
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,1913884
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,1874574
imdb/benchmarks/job/15c.sql,3,8,1363721
imdb/benchmarks/job/15b.sql,3,8,1600563
imdb/benchmarks/job/8a.sql,1,6,1929803
imdb/benchmarks/job/15b.sql,3,8,1218383
imdb/benchmarks/ceb/5a/5a122.sql,5,9,1219076
imdb/benchmarks/job/15c.sql,3,8,1915357
imdb/benchmarks/ceb/4a/4a386.sql,1,6,1024216
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,1025989
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,1112125
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,1027585
imdb/benchmarks/ceb/5a/5a122.sql,5,9,1310726
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1043882
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1119456
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,976398
imdb/benchmarks/ceb/4a/4a99.sql,1,6,1316848
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,1711768
imdb/benchmarks/ceb/4a/4a454.sql,2,7,1877670
imdb/benchmarks/ceb/4a/4a219.sql,2,7,1345348
imdb/benchmarks/ceb/4a/4a219.sql,2,7,1524233
imdb/benchmarks/ceb/4a/4a254.sql,1,6,1275850
imdb/benchmarks/ceb/9b/898b9ac3aa8190f14d37615c3d3bc45b0c45cafb.sql,3,8,1942037
imdb/benchmarks/ceb/9b/bb4a9afe0544a0d7af63cea6127eacedd3c4ae44.sql,3,8,1712945
imdb/benchmarks/ceb/4a/4a99.sql,1,6,1227494
imdb/benchmarks/job/8a.sql,1,6,1027259
imdb/benchmarks/job/8a.sql,1,6,1022436
imdb/benchmarks/job/8a.sql,1,6,1112724
imdb/benchmarks/job/8a.sql,1,6,1484667
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1032532
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1122001
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1638660
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1890448
imdb/benchmarks/job/8a.sql,1,6,1039829
imdb/benchmarks/job/8a.sql,1,6,1116279
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1337345
imdb/benchmarks/job/8a.sql,1,6,1172597
imdb/benchmarks/job/8a.sql,1,6,1305854
imdb/benchmarks/job/8a.sql,1,6,1211420
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1942097
imdb/benchmarks/job/8a.sql,1,6,1889214
imdb/benchmarks/ceb/4a/4a94.sql,1,6,1199548
imdb/benchmarks/ceb/4a/4a474.sql,1,6,1859302
imdb/benchmarks/job/8a.sql,1,6,1458827
imdb/benchmarks/ceb/4a/4a209.sql,1,6,1296989
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1932933
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1640337
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1705148
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1198222
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1200387
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1878408
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1378716
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1818099
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,1254542
imdb/benchmarks/job/8a.sql,1,6,1028600
imdb/benchmarks/ceb/4a/4a410.sql,1,6,1521831
imdb/benchmarks/job/8a.sql,1,6,1396163
imdb/benchmarks/job/8a.sql,1,6,1184568
imdb/benchmarks/ceb/5a/5a558.sql,5,9,1137065
imdb/benchmarks/job/8a.sql,1,6,1115476
imdb/benchmarks/ceb/9b/b82202f0614cefee1109061254b3e68ac442b486.sql,5,9,1779087
imdb/benchmarks/ceb/4a/4a464.sql,1,6,1537246
imdb/benchmarks/job/8a.sql,1,6,1862313
imdb/benchmarks/job/8a.sql,1,6,1832432
imdb/benchmarks/job/8a.sql,1,6,1534590
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,1478655
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1238452
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1474802
imdb/benchmarks/job/8a.sql,1,6,1194570
imdb/benchmarks/job/8a.sql,1,6,1859924
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1034163
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1027360
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1884121
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1541616
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1032019
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1045498
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1024768
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1029402
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1031992
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1184738
imdb/benchmarks/job/8a.sql,1,6,1038081
imdb/benchmarks/ceb/4a/4a265.sql,1,6,1551412
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1627534
imdb/benchmarks/ceb/5a/5a558.sql,5,9,1657603
imdb/benchmarks/job/15b.sql,3,8,1389845
imdb/benchmarks/job/15c.sql,3,8,1925888
imdb/benchmarks/job/8a.sql,1,6,1814561
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1123232
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1120158
imdb/benchmarks/ceb/5a/5a558.sql,5,9,1944689
imdb/benchmarks/ceb/4a/4a408.sql,1,6,1219193
imdb/benchmarks/ceb/4a/4a81.sql,1,6,1071629
imdb/benchmarks/job/8a.sql,1,6,1519248
imdb/benchmarks/job/8a.sql,1,6,1811623
imdb/benchmarks/ceb/4a/4a113.sql,1,6,982170
imdb/benchmarks/ceb/4a/4a261.sql,1,6,1223827
imdb/benchmarks/ceb/4a/4a220.sql,2,7,1592956
imdb/benchmarks/ceb/4a/4a487.sql,1,6,1328714
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,2,7,1049568
imdb/benchmarks/ceb/4a/4a497.sql,1,6,1466445
imdb/benchmarks/ceb/4a/4a361.sql,1,6,1743092
imdb/benchmarks/job/8a.sql,1,6,1039123
imdb/benchmarks/job/8a.sql,1,6,974068
imdb/benchmarks/job/8a.sql,1,6,1736969
imdb/benchmarks/ceb/4a/4a265.sql,1,6,1100752
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1261413
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1324188
imdb/benchmarks/job/8a.sql,1,6,1898295
imdb/benchmarks/job/8a.sql,1,6,1773127
imdb/benchmarks/job/8a.sql,1,6,1044950
imdb/benchmarks/job/8a.sql,1,6,1035982
imdb/benchmarks/ceb/10a/01d004f5fbd353588af346407113013cd5333d7c.sql,1,6,1607495
imdb/benchmarks/ceb/10a/95b4880632d8e510c805434af1460d5448276e2c.sql,1,6,1469301
imdb/benchmarks/job/8a.sql,1,6,1849204
imdb/benchmarks/job/13b.sql,3,8,1249726
imdb/benchmarks/ceb/8a/8a335.sql,12,15,1268316
imdb/benchmarks/job/8a.sql,1,6,1032020
imdb/benchmarks/ceb/5a/5a101.sql,5,9,1818131
imdb/benchmarks/job/8a.sql,1,6,1115538
imdb/benchmarks/ceb/4a/4a173.sql,1,6,1874697
imdb/benchmarks/ceb/4a/4a304.sql,1,6,1901586
imdb/benchmarks/job/8a.sql,1,6,1569502
imdb/benchmarks/job/9d.sql,2,7,1566038
imdb/benchmarks/ceb/5a/5a101.sql,5,9,1685580
imdb/benchmarks/job/15b.sql,3,8,1451586
imdb/benchmarks/job/15c.sql,3,8,1652522
imdb/benchmarks/ceb/8a/8a181.sql,12,15,1298283
imdb/benchmarks/ceb/8a/8a202.sql,12,15,1094662
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,1357383
imdb/benchmarks/ceb/4a/4a183.sql,1,6,1607553
imdb/benchmarks/ceb/4a/4a93.sql,2,7,1355850
imdb/benchmarks/ceb/4a/4a265.sql,1,6,1597913
imdb/benchmarks/job/8a.sql,1,6,1931197
imdb/benchmarks/ceb/4a/4a125.sql,2,7,1453270
imdb/benchmarks/ceb/4a/4a125.sql,2,7,1598954
imdb/benchmarks/ceb/4a/4a125.sql,2,7,986176
imdb/benchmarks/ceb/4a/4a183.sql,1,6,1803002
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,1297859
imdb/benchmarks/job/8a.sql,1,6,1381051
imdb/benchmarks/job/8a.sql,1,6,1214823
imdb/benchmarks/job/8a.sql,1,6,1150066
imdb/benchmarks/job/8a.sql,1,6,1583265
imdb/benchmarks/job/8a.sql,1,6,1856466
imdb/benchmarks/job/8a.sql,1,6,1805310
imdb/benchmarks/ceb/4a/4a148.sql,1,6,1743941
imdb/benchmarks/ceb/8a/8a101.sql,12,15,1303891
imdb/benchmarks/ceb/5a/5a101.sql,5,9,1476028
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1023975
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1719882
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,1134757
imdb/benchmarks/ceb/4a/4a265.sql,1,6,1543827
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1311659
imdb/benchmarks/ceb/10a/044b86b1f6a4fa2aba67e595057c65147ff7912b.sql,1,6,1268827
imdb/benchmarks/job/13a.sql,3,8,1166882
imdb/benchmarks/job/8a.sql,1,6,1040483
imdb/benchmarks/ceb/4a/4a313.sql,1,6,1279111
imdb/benchmarks/ceb/4a/4a504.sql,1,6,1860994
imdb/benchmarks/ceb/4a/4a460.sql,1,6,1799363
imdb/benchmarks/ceb/4a/4a496.sql,1,6,1657669
imdb/benchmarks/ceb/4a/4a344.sql,1,6,1944782
imdb/benchmarks/ceb/10a/b6f859abf7cec3d11a272c2f945eb47562b88c62.sql,1,6,1497855
imdb/benchmarks/job/13d.sql,3,8,1303982
imdb/benchmarks/ceb/10a/1f7177d676e560a6e464aa862f2445ccf5c79648.sql,2,7,1178793
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,976556
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1473759
imdb/benchmarks/job/8a.sql,1,6,1026189
imdb/benchmarks/job/8a.sql,1,6,1027391
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1042048
imdb/benchmarks/job/8a.sql,1,6,991495
imdb/benchmarks/ceb/5a/5a724.sql,5,9,1084800
imdb/benchmarks/job/14a.sql,3,8,1393434
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,3,8,1428789
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1142315
imdb/benchmarks/ceb/4a/4a265.sql,1,6,1445391
imdb/benchmarks/ceb/4a/4a398.sql,2,7,1607554
imdb/benchmarks/ceb/4a/4a398.sql,2,7,1860622
imdb/benchmarks/ceb/4a/4a398.sql,2,7,1809278
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1178851
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1706521
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,1752747
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,2,7,1561945
imdb/benchmarks/ceb/4a/4a148.sql,1,6,1134908
imdb/benchmarks/ceb/4a/4a115.sql,1,6,1718773
imdb/benchmarks/job/8a.sql,1,6,1099965
imdb/benchmarks/ceb/5a/5a724.sql,5,9,1148830
imdb/benchmarks/ceb/4a/4a447.sql,1,6,1526290
imdb/benchmarks/ceb/4a/4a384.sql,1,6,1188747
imdb/benchmarks/ceb/4a/4a422.sql,1,6,1423257
imdb/benchmarks/job/8a.sql,1,6,1467605
imdb/benchmarks/job/8a.sql,1,6,1046487
imdb/benchmarks/ceb/4a/4a218.sql,2,7,1766439
imdb/benchmarks/job/8a.sql,1,6,1461324
imdb/benchmarks/ceb/5a/5a724.sql,5,9,1663079
imdb/benchmarks/job/13b.sql,3,8,1220658
imdb/benchmarks/ceb/10a/564a979050ce536cd1121442290c5903819c2beb.sql,1,6,1758235
imdb/benchmarks/job/8a.sql,1,6,1026268
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,1158015
imdb/benchmarks/ceb/4a/4a412.sql,1,6,1877823
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,1,6,1553596
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,1253721
imdb/benchmarks/ceb/4a/4a270.sql,1,6,1749674
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,4,8,1393466
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,1365972
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,1720162
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,1623877
imdb/benchmarks/job/8a.sql,1,6,1859957
imdb/benchmarks/ceb/10a/b6f859abf7cec3d11a272c2f945eb47562b88c62.sql,1,6,1100512
imdb/benchmarks/ceb/4a/4a401.sql,4,8,1876564
imdb/benchmarks/job/8a.sql,1,6,1027869
imdb/benchmarks/job/8a.sql,1,6,1722569
imdb/benchmarks/job/8a.sql,1,6,1256177
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,1834673
imdb/benchmarks/job/8a.sql,1,6,1294515
imdb/benchmarks/ceb/5a/5a724.sql,5,9,1367298
imdb/benchmarks/job/14a.sql,3,8,1905598
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,3,8,1749734
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,1666181
imdb/benchmarks/job/8a.sql,1,6,1673360
imdb/benchmarks/job/8a.sql,1,6,1726454
imdb/benchmarks/job/8a.sql,1,6,1269518
imdb/benchmarks/job/8a.sql,1,6,1396195
imdb/benchmarks/ceb/5a/5a724.sql,5,9,1306913
imdb/benchmarks/ceb/4a/4a343.sql,1,6,1122111
imdb/benchmarks/job/14a.sql,3,8,1205439
