filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/8433c706db14f8090b599985cdddc3e0e95ce20f.sql,1,6,5110843
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,2794127
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,3252783
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,4774644
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,5973794
imdb/benchmarks/ceb/4a/4a487.sql,1,6,6040872
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,3873436
imdb/benchmarks/ceb/4a/4a487.sql,1,6,6604988
imdb/benchmarks/ceb/4a/4a487.sql,1,6,4419628
imdb/benchmarks/ceb/4a/4a491.sql,1,6,3873375
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,3315780
imdb/benchmarks/ceb/4a/4a268.sql,1,6,3656099
imdb/benchmarks/ceb/4a/4a261.sql,1,6,3716114
imdb/benchmarks/ceb/4a/4a487.sql,1,6,5917710
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,1,6,3402006
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,4402102
imdb/benchmarks/ceb/4a/4a450.sql,1,6,6027694
imdb/benchmarks/ceb/4a/4a279.sql,1,6,5322696
imdb/benchmarks/ceb/4a/4a487.sql,1,6,6577142
imdb/benchmarks/ceb/4a/4a491.sql,1,6,3851920
imdb/benchmarks/ceb/4a/4a487.sql,1,6,5491078
imdb/benchmarks/ceb/4a/4a261.sql,1,6,4656163
imdb/benchmarks/ceb/4a/4a261.sql,1,6,3253952
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,6088238
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,1,6,3461261
imdb/benchmarks/ceb/4a/4a113.sql,1,6,4974145
imdb/benchmarks/ceb/4a/4a261.sql,1,6,3684897
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,4444802
imdb/benchmarks/ceb/4a/4a279.sql,1,6,4880785
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,1,6,3369916
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,4486450
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,6351579
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,2865691
imdb/benchmarks/ceb/4a/4a268.sql,1,6,6625213
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,4597867
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,6027727
imdb/benchmarks/ceb/4a/4a487.sql,1,6,4715405
imdb/benchmarks/ceb/4a/4a487.sql,1,6,3985129
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,1,6,4445824
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,3195472
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,4062453
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,1,6,5168579
imdb/benchmarks/ceb/4a/4a279.sql,1,6,4093122
imdb/benchmarks/ceb/4a/4a261.sql,1,6,6203414
imdb/benchmarks/ceb/4a/4a268.sql,1,6,4980860
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,5623958
imdb/benchmarks/ceb/4a/4a279.sql,1,6,4433023
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,2959061
imdb/benchmarks/ceb/4a/4a113.sql,1,6,5693588
imdb/benchmarks/ceb/4a/4a487.sql,1,6,6463291
imdb/benchmarks/ceb/4a/4a487.sql,1,6,3838667
imdb/benchmarks/ceb/4a/4a491.sql,1,6,3271289
imdb/benchmarks/ceb/4a/4a261.sql,1,6,5018698
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,4258792
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,1,6,4242543
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,5340368
imdb/benchmarks/ceb/4a/4a487.sql,1,6,5833425
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,4715704
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,3992336
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,3615078
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,1,6,5091622
imdb/benchmarks/ceb/4a/4a261.sql,1,6,5307249
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,4117590
imdb/benchmarks/ceb/4a/4a487.sql,1,6,2890934
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,3897778
imdb/benchmarks/ceb/4a/4a46.sql,1,6,3346305
imdb/benchmarks/ceb/4a/4a46.sql,1,6,3969357
imdb/benchmarks/ceb/4a/4a302.sql,1,6,6305141
imdb/benchmarks/ceb/4a/4a408.sql,1,6,6296934
imdb/benchmarks/ceb/4a/4a95.sql,1,6,3936842
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,3790009
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,6420560
imdb/benchmarks/ceb/4a/4a437.sql,1,6,4790055
imdb/benchmarks/ceb/4a/4a453.sql,1,6,3757237
imdb/benchmarks/ceb/4a/4a408.sql,1,6,4247128
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,3253450
imdb/benchmarks/ceb/4a/4a437.sql,1,6,4620736
imdb/benchmarks/ceb/4a/4a311.sql,1,6,3211000
imdb/benchmarks/ceb/4a/4a437.sql,1,6,3969420
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,4947413
imdb/benchmarks/ceb/4a/4a408.sql,1,6,5130552
imdb/benchmarks/ceb/4a/4a95.sql,1,6,5376288
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,3310037
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,5341788
imdb/benchmarks/ceb/4a/4a453.sql,1,6,2862324
imdb/benchmarks/ceb/4a/4a311.sql,1,6,4180299
imdb/benchmarks/ceb/4a/4a437.sql,1,6,2887581
imdb/benchmarks/ceb/4a/4a408.sql,1,6,6407131
imdb/benchmarks/ceb/4a/4a155.sql,1,6,6510593
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,4405139
imdb/benchmarks/ceb/4a/4a311.sql,1,6,3180465
imdb/benchmarks/ceb/4a/4a437.sql,1,6,4478702
imdb/benchmarks/ceb/4a/4a408.sql,1,6,6074043
imdb/benchmarks/ceb/4a/4a311.sql,1,6,3657654
imdb/benchmarks/ceb/4a/4a453.sql,1,6,3670798
imdb/benchmarks/ceb/4a/4a311.sql,1,6,3498972
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,4202497
imdb/benchmarks/ceb/4a/4a437.sql,1,6,3121248
imdb/benchmarks/ceb/4a/4a311.sql,1,6,5057988
imdb/benchmarks/ceb/4a/4a437.sql,1,6,5956457
imdb/benchmarks/ceb/4a/4a311.sql,1,6,4538085
imdb/benchmarks/ceb/4a/4a311.sql,1,6,3811036
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,4835576
imdb/benchmarks/ceb/4a/4a437.sql,1,6,5086324
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3028792
imdb/benchmarks/ceb/4a/4a437.sql,1,6,4888204
imdb/benchmarks/ceb/4a/4a453.sql,1,6,4000994
imdb/benchmarks/ceb/4a/4a437.sql,1,6,4936003
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,2772841
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,4314449
imdb/benchmarks/ceb/4a/4a140.sql,1,6,4526434
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,5185109
imdb/benchmarks/ceb/4a/4a276.sql,1,6,2927586
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3085643
imdb/benchmarks/ceb/4a/4a104.sql,1,6,5663063
imdb/benchmarks/ceb/4a/4a221.sql,1,6,3367161
imdb/benchmarks/ceb/4a/4a447.sql,1,6,3461472
imdb/benchmarks/ceb/4a/4a104.sql,1,6,5447529
imdb/benchmarks/ceb/4a/4a78.sql,1,6,3598646
imdb/benchmarks/ceb/4a/4a237.sql,1,6,3605324
imdb/benchmarks/ceb/4a/4a81.sql,1,6,5482928
imdb/benchmarks/ceb/4a/4a78.sql,1,6,6601093
imdb/benchmarks/ceb/4a/4a276.sql,1,6,4660100
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,4984422
imdb/benchmarks/ceb/4a/4a221.sql,1,6,5368915
imdb/benchmarks/ceb/4a/4a422.sql,1,6,6253371
imdb/benchmarks/ceb/4a/4a104.sql,1,6,3518679
imdb/benchmarks/ceb/4a/4a78.sql,1,6,6253343
imdb/benchmarks/ceb/4a/4a104.sql,1,6,6463590
imdb/benchmarks/ceb/4a/4a78.sql,1,6,3450705
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3178695
imdb/benchmarks/ceb/4a/4a221.sql,1,6,4064845
imdb/benchmarks/ceb/4a/4a447.sql,1,6,4211149
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,3125879
imdb/benchmarks/ceb/4a/4a343.sql,1,6,3265384
imdb/benchmarks/ceb/4a/4a208.sql,1,6,5077942
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,3921062
imdb/benchmarks/ceb/10a/01d004f5fbd353588af346407113013cd5333d7c.sql,1,6,3045228
imdb/benchmarks/ceb/4a/4a30.sql,1,6,2881803
imdb/benchmarks/ceb/10a/95b4880632d8e510c805434af1460d5448276e2c.sql,1,6,6091312
imdb/benchmarks/ceb/4a/4a307.sql,1,6,4076869
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,5493945
imdb/benchmarks/ceb/4a/4a343.sql,1,6,3657865
imdb/benchmarks/ceb/4a/4a203.sql,1,6,5787636
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,5284252
imdb/benchmarks/ceb/4a/4a157.sql,1,6,6296967
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,3229581
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,4999377
imdb/benchmarks/ceb/4a/4a307.sql,1,6,5759989
imdb/benchmarks/ceb/4a/4a203.sql,1,6,4164722
imdb/benchmarks/ceb/4a/4a203.sql,1,6,6329046
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,5810004
imdb/benchmarks/ceb/4a/4a208.sql,1,6,3949332
imdb/benchmarks/ceb/4a/4a33.sql,1,6,5011331
imdb/benchmarks/ceb/4a/4a157.sql,1,6,4586700
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,5801371
imdb/benchmarks/ceb/4a/4a343.sql,1,6,6573310
imdb/benchmarks/ceb/4a/4a343.sql,1,6,6115212
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,3666587
imdb/benchmarks/ceb/4a/4a307.sql,1,6,5483023
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,4573877
imdb/benchmarks/ceb/4a/4a343.sql,1,6,6596940
imdb/benchmarks/ceb/4a/4a33.sql,1,6,4154357
imdb/benchmarks/ceb/4a/4a208.sql,1,6,4568991
imdb/benchmarks/ceb/10a/01d004f5fbd353588af346407113013cd5333d7c.sql,1,6,4037525
imdb/benchmarks/ceb/4a/4a343.sql,1,6,4361408
imdb/benchmarks/ceb/4a/4a157.sql,1,6,5935734
imdb/benchmarks/ceb/4a/4a157.sql,1,6,6245151
imdb/benchmarks/ceb/4a/4a30.sql,1,6,6568072
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,5596333
imdb/benchmarks/ceb/4a/4a208.sql,1,6,3381988
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,3042305
imdb/benchmarks/ceb/4a/4a307.sql,1,6,5593763
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,6298681
imdb/benchmarks/ceb/10a/95b4880632d8e510c805434af1460d5448276e2c.sql,1,6,5993745
imdb/benchmarks/ceb/4a/4a203.sql,1,6,5752327
imdb/benchmarks/ceb/4a/4a343.sql,1,6,4211514
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,4795159
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,3690259
imdb/benchmarks/ceb/4a/4a343.sql,1,6,4463071
imdb/benchmarks/ceb/4a/4a203.sql,1,6,4361470
imdb/benchmarks/ceb/4a/4a203.sql,1,6,5752328
imdb/benchmarks/ceb/10a/95b4880632d8e510c805434af1460d5448276e2c.sql,1,6,4114917
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,3503883
imdb/benchmarks/ceb/4a/4a343.sql,1,6,3134201
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,3626777
imdb/benchmarks/ceb/4a/4a208.sql,1,6,3136073
imdb/benchmarks/ceb/4a/4a307.sql,1,6,5186613
imdb/benchmarks/ceb/10a/01d004f5fbd353588af346407113013cd5333d7c.sql,1,6,3023880
imdb/benchmarks/ceb/4a/4a203.sql,1,6,5889218
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,6230758
imdb/benchmarks/ceb/4a/4a208.sql,1,6,2999874
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,3665345
imdb/benchmarks/ceb/10a/2ec39c4023197e21bee897d9e3bdeace9cd6e3d7.sql,1,6,4788673
imdb/benchmarks/ceb/4a/4a343.sql,1,6,3603307
imdb/benchmarks/ceb/4a/4a307.sql,1,6,5915973
imdb/benchmarks/ceb/10a/7dde850028fa832aad34268e710f59905c953a3a.sql,1,6,4202624
imdb/benchmarks/ceb/4a/4a343.sql,1,6,5874934
imdb/benchmarks/ceb/4a/4a30.sql,1,6,4153053
imdb/benchmarks/ceb/4a/4a33.sql,1,6,6444859
imdb/benchmarks/ceb/4a/4a203.sql,1,6,3277557
imdb/benchmarks/ceb/4a/4a157.sql,1,6,6429614
imdb/benchmarks/ceb/4a/4a157.sql,1,6,5314838
imdb/benchmarks/ceb/10a/8d3173887bc31c7ae323a6bd8ebf2edc3e34767f.sql,1,6,5122741
imdb/benchmarks/ceb/4a/4a203.sql,1,6,4741904
imdb/benchmarks/ceb/4a/4a343.sql,1,6,5949789
imdb/benchmarks/ceb/4a/4a239.sql,1,6,5742877
imdb/benchmarks/ceb/10a/044b86b1f6a4fa2aba67e595057c65147ff7912b.sql,1,6,3777192
imdb/benchmarks/ceb/10a/b6f859abf7cec3d11a272c2f945eb47562b88c62.sql,1,6,6202266
imdb/benchmarks/ceb/10a/1f7177d676e560a6e464aa862f2445ccf5c79648.sql,1,6,4001214
imdb/benchmarks/ceb/4a/4a139.sql,1,6,6007850
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,5201583
imdb/benchmarks/ceb/4a/4a386.sql,1,6,5924584
imdb/benchmarks/ceb/4a/4a454.sql,1,6,3435551
imdb/benchmarks/ceb/4a/4a454.sql,1,6,4641687
imdb/benchmarks/ceb/4a/4a219.sql,1,6,3543490
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,1,6,3573487
imdb/benchmarks/ceb/10a/564a979050ce536cd1121442290c5903819c2beb.sql,1,6,3612182
imdb/benchmarks/ceb/4a/4a254.sql,1,6,3562417
imdb/benchmarks/ceb/4a/4a94.sql,1,6,5942689
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,4224692
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,1,6,4829067
imdb/benchmarks/ceb/4a/4a474.sql,1,6,6233435
imdb/benchmarks/ceb/4a/4a94.sql,1,6,3771590
imdb/benchmarks/ceb/4a/4a209.sql,1,6,4076029
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,1,6,3918469
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,4396966
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,3226575
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,5183727
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,4378793
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,5039855
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,4814153
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,4186439
imdb/benchmarks/ceb/4a/4a209.sql,1,6,4132089
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,5801526
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,4000395
imdb/benchmarks/ceb/4a/4a474.sql,1,6,3295447
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,3342386
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,4978170
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,3013093
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,4485226
imdb/benchmarks/ceb/4a/4a474.sql,1,6,5935930
imdb/benchmarks/ceb/4a/4a94.sql,1,6,5497314
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,4785003
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,5234933
imdb/benchmarks/ceb/4a/4a474.sql,1,6,3879264
imdb/benchmarks/ceb/10a/2c957c635f666dde18d479e5be51cdc6b0d8965c.sql,1,6,3931677
imdb/benchmarks/ceb/4a/4a474.sql,1,6,4040150
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,4367274
imdb/benchmarks/ceb/4a/4a254.sql,1,6,4703860
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,3084339
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,4137514
imdb/benchmarks/ceb/4a/4a209.sql,1,6,3898172
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,5749707
imdb/benchmarks/ceb/10a/6b78d1eb77c5a1cf48cecbcd73e7bb1dab84ac01.sql,1,6,3062752
imdb/benchmarks/ceb/4a/4a94.sql,1,6,6155980
imdb/benchmarks/ceb/10a/3fafda9f1693ab8c27486c8f3b2fcff1094de999.sql,1,6,4153356
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,1,6,6015368
imdb/benchmarks/ceb/10a/3d42c03c1c592b71e2e842dd596fac7e792e0f38.sql,1,6,5842544
imdb/benchmarks/ceb/4a/4a474.sql,1,6,6121110
imdb/benchmarks/ceb/10a/c86e43e8711b19b500a2e3dad12a892c0b4190c1.sql,1,6,5105293
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,6143326
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,3826428
imdb/benchmarks/ceb/4a/4a209.sql,1,6,5358069
imdb/benchmarks/ceb/10a/5139dceef731aea0ed9d6ac8b8c359da24f14f6d.sql,1,6,4525098
imdb/benchmarks/ceb/10a/77d8edc5f59b888734d9f335e5ba0b99156ea03e.sql,1,6,5551195
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,4633203
imdb/benchmarks/ceb/4a/4a464.sql,1,6,5942843
imdb/benchmarks/ceb/4a/4a265.sql,1,6,5983906
imdb/benchmarks/ceb/4a/4a218.sql,1,6,4718278
imdb/benchmarks/ceb/4a/4a265.sql,1,6,6021986
imdb/benchmarks/ceb/4a/4a265.sql,1,6,6118200
imdb/benchmarks/ceb/10a/11836f7a1377de388d0f81c16bd1f1a321b1b3cc.sql,1,6,3342561
imdb/benchmarks/ceb/10a/0f35e2681f4331d60c46ec0e02ab9318b830a1ba.sql,1,6,4692717
imdb/benchmarks/ceb/4a/4a497.sql,1,6,3529596
imdb/benchmarks/ceb/4a/4a218.sql,1,6,5295525
imdb/benchmarks/ceb/4a/4a361.sql,1,6,4928479
imdb/benchmarks/ceb/4a/4a361.sql,1,6,3678772
imdb/benchmarks/ceb/10a/0f35e2681f4331d60c46ec0e02ab9318b830a1ba.sql,1,6,3690351
imdb/benchmarks/ceb/4a/4a173.sql,1,6,2806593
imdb/benchmarks/ceb/4a/4a304.sql,1,6,4606653
imdb/benchmarks/ceb/4a/4a497.sql,1,6,3066938
imdb/benchmarks/ceb/4a/4a183.sql,1,6,5788108
imdb/benchmarks/ceb/10a/2ad339e294ab4f92a0021c7ba95fa41c3746f842.sql,1,6,5920804
imdb/benchmarks/ceb/10a/2cfba17f4f7e3ab5419c53f243425519d3671558.sql,1,6,3019911
imdb/benchmarks/ceb/4a/4a265.sql,1,6,4470993
imdb/benchmarks/ceb/4a/4a183.sql,1,6,5864678
imdb/benchmarks/ceb/4a/4a361.sql,1,6,3904454
imdb/benchmarks/ceb/4a/4a183.sql,1,6,5326586
imdb/benchmarks/ceb/4a/4a361.sql,1,6,3529597
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,1,6,6612130
imdb/benchmarks/ceb/10a/564a979050ce536cd1121442290c5903819c2beb.sql,1,6,5523196
imdb/benchmarks/ceb/4a/4a93.sql,1,6,3864101
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,1,6,5276575
imdb/benchmarks/ceb/4a/4a125.sql,1,6,3804301
imdb/benchmarks/ceb/4a/4a93.sql,1,6,5858593
imdb/benchmarks/ceb/10a/acd05d346a6f5c99bbffc7fe9ab0b26e5ef4bc4c.sql,1,6,6142655
imdb/benchmarks/ceb/4a/4a125.sql,1,6,4451562
imdb/benchmarks/ceb/10a/564a979050ce536cd1121442290c5903819c2beb.sql,1,6,5744340
imdb/benchmarks/ceb/10a/4c2db24fd7b12c6f82c8eba422e275b138583128.sql,1,6,3175476
imdb/benchmarks/ceb/4a/4a148.sql,1,6,6054208
imdb/benchmarks/ceb/4a/4a313.sql,1,6,3327150
imdb/benchmarks/ceb/4a/4a504.sql,1,6,2965939
imdb/benchmarks/ceb/4a/4a460.sql,1,6,4265575
imdb/benchmarks/ceb/10a/5cca5d5e304a7274efb50d0c24e356c5b7f30000.sql,1,6,5223330
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,5276691
imdb/benchmarks/ceb/4a/4a496.sql,1,6,3074264
imdb/benchmarks/ceb/4a/4a344.sql,1,6,5000437
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,1,6,5939662
imdb/benchmarks/ceb/4a/4a398.sql,1,6,4097939
imdb/benchmarks/ceb/10a/72cfd757c78bf0bdcaedadfc3a8f1b234f69ecdf.sql,1,6,4030103
imdb/benchmarks/ceb/10a/b457a06ac7934ad710908d8166966c2952275963.sql,1,6,3664445
imdb/benchmarks/ceb/4a/4a115.sql,1,6,3382999
imdb/benchmarks/ceb/4a/4a344.sql,1,6,5907585
imdb/benchmarks/ceb/10a/98a8fcbe6d59be089edd658099cfc7641be0bf1a.sql,1,6,2882492
imdb/benchmarks/ceb/4a/4a384.sql,1,6,3606899
imdb/benchmarks/ceb/10a/b457a06ac7934ad710908d8166966c2952275963.sql,1,6,3931775
imdb/benchmarks/ceb/4a/4a412.sql,1,6,5813760
imdb/benchmarks/ceb/4a/4a270.sql,1,6,3237269
imdb/benchmarks/ceb/4a/4a401.sql,1,6,3827947
imdb/benchmarks/ceb/4a/4a344.sql,1,6,4241579
imdb/benchmarks/ceb/4a/4a398.sql,1,6,5673510
imdb/benchmarks/ceb/4a/4a384.sql,1,6,5795636
imdb/benchmarks/ceb/4a/4a344.sql,1,6,6106113
imdb/benchmarks/ceb/10a/98a8fcbe6d59be089edd658099cfc7641be0bf1a.sql,1,6,5887163
imdb/benchmarks/ceb/10a/e6018c81592eac2ff1c89bb11c077bc0bc2023f3.sql,1,6,6474895
imdb/benchmarks/ceb/4a/4a401.sql,1,6,6594676
imdb/benchmarks/ceb/4a/4a401.sql,1,6,4643841
imdb/benchmarks/ceb/10a/b457a06ac7934ad710908d8166966c2952275963.sql,1,6,4310694
imdb/benchmarks/ceb/10a/e535e0b63f66e5a938d4e92fb9729d003c499360.sql,1,6,4343224
imdb/benchmarks/ceb/10a/b457a06ac7934ad710908d8166966c2952275963.sql,1,6,3050263
imdb/benchmarks/ceb/4a/4a49.sql,1,6,4699183
imdb/benchmarks/ceb/4a/4a225.sql,1,6,3764729
