filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/4a/4a202.sql,3,7,845651
imdb/benchmarks/ceb/4a/4a301.sql,1,6,2625161
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,3,7,1997820
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,1231573
imdb/benchmarks/ceb/4a/4a76.sql,1,6,2428894
imdb/benchmarks/ceb/4a/4a389.sql,2,7,2077827
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,2413748
imdb/benchmarks/job/12a.sql,2,7,911045
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,2,7,2283261
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,1962610
imdb/benchmarks/ceb/4a/4a144.sql,1,6,1412164
imdb/benchmarks/ceb/10a/8a519eb92783cc766199bb9a33d869bfc8d573f1.sql,2,7,1029305
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1834852
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,543715
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,3,7,593136
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,1,6,2477254
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,891677
imdb/benchmarks/ceb/10a/45c669fe5625a11ad100e6a20d915119b8d56c54.sql,3,7,2512138
imdb/benchmarks/ceb/4a/4a451.sql,1,6,1691395
imdb/benchmarks/ceb/4a/4a202.sql,3,7,1591168
imdb/benchmarks/ceb/4a/4a301.sql,1,6,2456125
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,3,7,1535276
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2240900
imdb/benchmarks/ceb/4a/4a389.sql,2,7,2606688
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,2,7,1414417
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,2619587
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,1317287
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,2181589
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1230088
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1643429
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,2,7,457623
imdb/benchmarks/ceb/4a/4a144.sql,1,6,2536813
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,470744
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,1204273
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,3,7,2128295
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,1,6,412246
imdb/benchmarks/ceb/4a/4a451.sql,1,6,621900
imdb/benchmarks/ceb/4a/4a301.sql,1,6,2631761
imdb/benchmarks/ceb/4a/4a101.sql,3,7,1301847
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,3,7,1583761
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,3,7,583657
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,479455
imdb/benchmarks/ceb/4a/4a389.sql,2,7,1476858
imdb/benchmarks/ceb/4a/4a229.sql,1,6,1970529
imdb/benchmarks/ceb/4a/4a121.sql,1,6,1281771
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,880372
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1497877
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,2,7,1482577
imdb/benchmarks/ceb/4a/4a144.sql,1,6,1980319
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,3,7,2105908
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,539442
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,1369155
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,777186
imdb/benchmarks/ceb/4a/4a101.sql,3,7,2601557
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,597579
imdb/benchmarks/ceb/4a/4a451.sql,1,6,1767216
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,3,7,1634613
imdb/benchmarks/ceb/4a/4a301.sql,1,6,1207062
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,3,7,880405
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2290198
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,1,6,2428896
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,2,7,549801
imdb/benchmarks/ceb/4a/4a144.sql,1,6,773318
imdb/benchmarks/ceb/4a/4a39.sql,2,7,1214846
imdb/benchmarks/ceb/4a/4a432.sql,1,6,470922
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,363896
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,1297230
imdb/benchmarks/ceb/4a/4a63.sql,1,6,2438668
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,3,7,1142624
imdb/benchmarks/ceb/4a/4a101.sql,3,7,537147
imdb/benchmarks/ceb/4a/4a451.sql,1,6,672529
imdb/benchmarks/ceb/4a/4a279.sql,3,7,2418038
imdb/benchmarks/ceb/4a/4a301.sql,1,6,1651065
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,3,7,1075056
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,899606
imdb/benchmarks/ceb/4a/4a389.sql,2,7,2530299
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,2553414
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,2041198
imdb/benchmarks/ceb/4a/4a482.sql,1,6,2319154
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,1,6,592559
imdb/benchmarks/ceb/4a/4a121.sql,1,6,2015528
imdb/benchmarks/ceb/4a/4a39.sql,2,7,829945
imdb/benchmarks/ceb/4a/4a432.sql,1,6,2319778
imdb/benchmarks/ceb/4a/4a487.sql,1,6,829946
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,2195971
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,1674777
imdb/benchmarks/ceb/4a/4a63.sql,1,6,2261197
imdb/benchmarks/ceb/4a/4a156.sql,3,7,1749333
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,3,7,1414745
imdb/benchmarks/ceb/4a/4a451.sql,1,6,922046
imdb/benchmarks/ceb/4a/4a279.sql,3,7,753576
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,1420205
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,3,7,2186975
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,479824
imdb/benchmarks/ceb/4a/4a261.sql,2,7,1601306
imdb/benchmarks/ceb/4a/4a113.sql,1,6,2097813
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,718502
imdb/benchmarks/job/12a.sql,2,7,634595
imdb/benchmarks/ceb/10a/862cf2607ffb395fb11c673d16102fe1df924318.sql,2,7,2612106
imdb/benchmarks/ceb/4a/4a487.sql,1,6,2445590
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,2246492
imdb/benchmarks/ceb/4a/4a432.sql,1,6,877734
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,2474376
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,2417818
imdb/benchmarks/ceb/4a/4a156.sql,3,7,899639
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1448071
imdb/benchmarks/ceb/4a/4a451.sql,1,6,2575761
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,3,7,428764
imdb/benchmarks/ceb/4a/4a279.sql,3,7,765966
imdb/benchmarks/ceb/10a/a9f8a5b08ebd49a3ca3c02489760554f11530f6d.sql,1,6,2296787
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,3,7,1745617
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,1303057
imdb/benchmarks/ceb/4a/4a261.sql,2,7,2572865
imdb/benchmarks/ceb/4a/4a113.sql,1,6,507945
imdb/benchmarks/ceb/10a/0075ed47d39ae9b98d4c301e6c368bb184535a0a.sql,2,7,434227
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,1631044
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1884865
imdb/benchmarks/ceb/4a/4a482.sql,1,6,996417
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,1906253
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1072726
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,1601338
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,835071
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,2373202
imdb/benchmarks/ceb/4a/4a63.sql,1,6,2629832
imdb/benchmarks/ceb/4a/4a156.sql,3,7,1209839
imdb/benchmarks/ceb/4a/4a113.sql,1,6,1973110
imdb/benchmarks/ceb/4a/4a451.sql,1,6,2036945
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,3,7,2453059
imdb/benchmarks/ceb/4a/4a279.sql,3,7,1724986
imdb/benchmarks/ceb/10a/a9f8a5b08ebd49a3ca3c02489760554f11530f6d.sql,1,6,777886
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,3,7,1305437
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2592455
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,484660
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,1465542
imdb/benchmarks/ceb/4a/4a113.sql,1,6,583688
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,2453094
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1579121
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,2417851
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,592628
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1468378
imdb/benchmarks/ceb/4a/4a156.sql,3,7,2157310
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,1657166
imdb/benchmarks/ceb/4a/4a451.sql,1,6,1944531
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,3,7,2130236
imdb/benchmarks/ceb/4a/4a279.sql,3,7,2375057
imdb/benchmarks/ceb/4a/4a491.sql,1,6,1300360
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,3,7,396487
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,1645914
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,791263
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,1658729
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,2,7,1877015
imdb/benchmarks/ceb/10a/0075ed47d39ae9b98d4c301e6c368bb184535a0a.sql,2,7,2262469
imdb/benchmarks/ceb/4a/4a432.sql,1,6,662973
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,1658794
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,1386325
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,1274899
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,995870
imdb/benchmarks/ceb/4a/4a268.sql,3,7,2576572
imdb/benchmarks/ceb/4a/4a63.sql,1,6,2147617
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,3,7,2056437
imdb/benchmarks/ceb/10a/8433c706db14f8090b599985cdddc3e0e95ce20f.sql,3,7,434581
imdb/benchmarks/ceb/4a/4a491.sql,1,6,478121
imdb/benchmarks/ceb/4a/4a450.sql,1,6,1703487
imdb/benchmarks/ceb/4a/4a113.sql,1,6,1725243
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,3,7,2181787
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,1660491
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,635937
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,1501069
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,858585
imdb/benchmarks/ceb/4a/4a482.sql,1,6,844281
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,912404
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,585840
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1884265
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,628984
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,774679
imdb/benchmarks/ceb/4a/4a268.sql,3,7,2449767
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1215099
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,762552
imdb/benchmarks/ceb/4a/4a113.sql,1,6,1165366
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,3,7,929326
imdb/benchmarks/ceb/4a/4a450.sql,1,6,819883
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,3,7,1276531
imdb/benchmarks/ceb/4a/4a491.sql,1,6,1073128
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,3,7,864563
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2596161
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,1652716
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,571180
imdb/benchmarks/job/12a.sql,2,7,2384515
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1122072
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,1863456
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,2243690
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,558079
imdb/benchmarks/ceb/4a/4a46.sql,3,7,2330842
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,2016774
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1674074
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,1880497
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,2517606
imdb/benchmarks/ceb/4a/4a450.sql,1,6,2080820
imdb/benchmarks/ceb/4a/4a491.sql,1,6,2320303
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,3,7,1046834
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,388402
imdb/benchmarks/ceb/4a/4a113.sql,1,6,2375801
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,2593997
imdb/benchmarks/ceb/4a/4a302.sql,2,7,2617574
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,619293
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,2089305
imdb/benchmarks/ceb/4a/4a482.sql,1,6,2055797
imdb/benchmarks/ceb/4a/4a113.sql,1,6,1302132
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1158262
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,1073063
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,1378800
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,878969
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1936479
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,1259139
imdb/benchmarks/ceb/4a/4a46.sql,3,7,961917
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,730757
imdb/benchmarks/ceb/4a/4a450.sql,1,6,2592317
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,467047
imdb/benchmarks/ceb/4a/4a491.sql,1,6,805447
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,1974275
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,3,7,799076
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2534919
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,2245233
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,1106928
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,2477095
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,1839583
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,819146
imdb/benchmarks/ceb/4a/4a432.sql,1,6,2148666
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,1835538
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,1973302
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,954541
imdb/benchmarks/ceb/4a/4a46.sql,3,7,806379
imdb/benchmarks/ceb/4a/4a63.sql,1,6,965445
imdb/benchmarks/ceb/4a/4a408.sql,2,7,562743
imdb/benchmarks/ceb/4a/4a450.sql,1,6,875912
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,1615360
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,1093537
imdb/benchmarks/ceb/4a/4a491.sql,1,6,1518108
imdb/benchmarks/ceb/4a/4a95.sql,3,7,762586
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,1318079
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,1146823
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,782245
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,979392
imdb/benchmarks/ceb/4a/4a432.sql,1,6,2000666
imdb/benchmarks/ceb/4a/4a302.sql,2,7,433035
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,2,7,2284643
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,2516990
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1975439
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,2603801
imdb/benchmarks/ceb/4a/4a437.sql,3,7,1012782
imdb/benchmarks/ceb/4a/4a450.sql,1,6,1631523
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,436424
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,864627
imdb/benchmarks/ceb/4a/4a491.sql,1,6,2585083
imdb/benchmarks/ceb/4a/4a95.sql,3,7,2147837
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2614561
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,961035
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,2063266
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,2148794
imdb/benchmarks/ceb/4a/4a453.sql,1,6,2478694
imdb/benchmarks/ceb/4a/4a482.sql,1,6,523695
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,1849862
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,2147273
imdb/benchmarks/ceb/4a/4a311.sql,2,7,2133101
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1576824
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,1973304
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,2026459
imdb/benchmarks/ceb/4a/4a437.sql,3,7,1973366
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,2130234
imdb/benchmarks/ceb/4a/4a63.sql,1,6,925552
imdb/benchmarks/ceb/4a/4a450.sql,1,6,1372990
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,293431
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,791396
imdb/benchmarks/ceb/4a/4a491.sql,1,6,1073317
imdb/benchmarks/ceb/4a/4a95.sql,3,7,398859
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2527078
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,1168298
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,2284740
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,1587613
imdb/benchmarks/job/12a.sql,2,7,949893
imdb/benchmarks/ceb/4a/4a155.sql,2,7,1752763
imdb/benchmarks/ceb/4a/4a432.sql,1,6,578073
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,1274994
imdb/benchmarks/ceb/4a/4a311.sql,2,7,1547045
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,958463
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1280320
imdb/benchmarks/ceb/4a/4a437.sql,3,7,2197236
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,600340
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,437347
imdb/benchmarks/ceb/4a/4a450.sql,1,6,2149940
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,2391112
imdb/benchmarks/ceb/4a/4a491.sql,1,6,838187
imdb/benchmarks/ceb/4a/4a140.sql,3,7,2000664
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,2270970
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,2,7,2360238
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,1280353
imdb/benchmarks/ceb/4a/4a276.sql,2,7,1022029
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1714277
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,2479368
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,699040
imdb/benchmarks/ceb/4a/4a311.sql,2,7,1048570
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,3,7,1928304
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,2633412
imdb/benchmarks/ceb/4a/4a437.sql,3,7,2064377
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1186849
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1508080
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,3,7,538378
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,1117503
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,3,7,2027768
imdb/benchmarks/ceb/4a/4a450.sql,1,6,1019753
imdb/benchmarks/ceb/4a/4a482.sql,1,6,2320969
